timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,807.87548828125,791.7582397460938,795.3846435546875,794.981689453125
2,803.4432373046875,788.937744140625,790.5494384765625,799.8168334960938
3,796.996337890625,788.5347900390625,790.1465454101562,793.7728881835938
4,795.3846435546875,789.7435913085938,792.1611938476562,794.5787353515625
5,796.1904907226562,788.937744140625,793.7728881835938,801.4285888671875
6,797.8021850585938,789.7435913085938,790.5494384765625,798.2051391601562
7,793.7728881835938,791.7582397460938,790.5494384765625,790.1465454101562
8,790.5494384765625,790.952392578125,794.1758422851562,794.5787353515625
9,794.981689453125,789.3406372070312,793.7728881835938,794.5787353515625
10,797.3992919921875,794.1758422851562,794.5787353515625,792.5640869140625
11,799.4139404296875,794.5787353515625,793.3699340820312,793.3699340820312
12,797.3992919921875,792.5640869140625,790.952392578125,794.5787353515625
13,795.3846435546875,794.1758422851562,787.3259887695312,800.2197875976562
14,788.937744140625,791.3552856445312,785.3113403320312,788.1318969726562
15,781.6849975585938,786.1171875,786.1171875,776.8497924804688
16,786.5201416015625,786.5201416015625,785.3113403320312,780.879150390625
17,792.1611938476562,788.5347900390625,784.1025390625,784.5054931640625
18,793.3699340820312,784.5054931640625,778.4615478515625,781.6849975585938
19,793.7728881835938,781.2820434570312,777.6557006835938,778.05859375
20,792.5640869140625,787.7289428710938,780.4761962890625,782.4908447265625
21,790.952392578125,787.7289428710938,781.2820434570312,786.1171875
22,790.952392578125,785.7142944335938,781.6849975585938,786.5201416015625
23,792.967041015625,788.1318969726562,787.7289428710938,783.2966918945312
24,794.1758422851562,791.3552856445312,786.1171875,783.6996459960938
25,786.5201416015625,789.7435913085938,780.4761962890625,782.087890625
26,785.3113403320312,790.1465454101562,783.2966918945312,778.4615478515625
27,792.967041015625,796.5933837890625,782.893798828125,779.6703491210938
28,800.6226806640625,798.6080322265625,784.908447265625,786.5201416015625
29,803.040283203125,799.4139404296875,788.937744140625,797.3992919921875
30,794.5787353515625,798.6080322265625,786.1171875,794.1758422851562
31,792.1611938476562,791.7582397460938,782.893798828125,785.7142944335938
32,792.967041015625,793.7728881835938,784.908447265625,788.5347900390625
33,789.3406372070312,794.5787353515625,783.6996459960938,791.7582397460938
34,791.3552856445312,790.952392578125,785.7142944335938,790.1465454101562
35,789.7435913085938,791.7582397460938,791.3552856445312,791.7582397460938
36,795.7875366210938,795.3846435546875,792.5640869140625,803.040283203125
37,800.6226806640625,800.2197875976562,791.7582397460938,801.025634765625
38,800.6226806640625,801.025634765625,791.3552856445312,792.1611938476562
39,802.6373901367188,797.8021850585938,794.1758422851562,794.5787353515625
40,802.6373901367188,798.6080322265625,793.3699340820312,795.7875366210938
41,797.3992919921875,805.054931640625,792.967041015625,797.3992919921875
42,796.996337890625,805.8607788085938,797.3992919921875,798.2051391601562
43,801.4285888671875,800.2197875976562,796.996337890625,796.5933837890625
44,797.8021850585938,797.8021850585938,794.1758422851562,796.5933837890625
45,794.1758422851562,794.5787353515625,798.6080322265625,793.7728881835938
46,795.7875366210938,793.7728881835938,800.2197875976562,791.3552856445312
47,793.7728881835938,793.3699340820312,800.2197875976562,786.923095703125
48,792.1611938476562,791.3552856445312,796.1904907226562,786.5201416015625
49,794.981689453125,790.1465454101562,791.3552856445312,788.1318969726562
50,794.5787353515625,790.952392578125,792.1611938476562,785.3113403320312
51,792.967041015625,791.3552856445312,792.5640869140625,784.1025390625
52,794.1758422851562,796.5933837890625,795.3846435546875,792.1611938476562
53,794.1758422851562,797.3992919921875,793.7728881835938,789.7435913085938
54,792.5640869140625,792.1611938476562,787.7289428710938,782.893798828125
55,790.952392578125,786.5201416015625,788.937744140625,794.1758422851562
56,789.3406372070312,791.7582397460938,794.5787353515625,804.2490844726562
57,788.5347900390625,793.7728881835938,792.1611938476562,796.5933837890625
58,795.3846435546875,786.1171875,790.952392578125,796.996337890625
59,800.2197875976562,784.5054931640625,792.5640869140625,801.8314819335938
60,792.1611938476562,786.1171875,785.7142944335938,792.5640869140625
61,785.3113403320312,791.7582397460938,785.3113403320312,786.1171875
62,790.5494384765625,796.5933837890625,784.5054931640625,790.952392578125
63,796.996337890625,795.7875366210938,780.4761962890625,793.7728881835938
64,794.5787353515625,796.996337890625,782.893798828125,790.952392578125
65,798.2051391601562,792.1611938476562,782.893798828125,791.3552856445312
66,803.8461303710938,793.3699340820312,786.923095703125,794.1758422851562
67,799.8168334960938,797.3992919921875,792.967041015625,795.7875366210938
68,801.025634765625,795.3846435546875,792.967041015625,798.2051391601562
69,808.6813354492188,792.1611938476562,790.1465454101562,801.8314819335938
70,805.4578857421875,791.7582397460938,790.1465454101562,801.8314819335938
71,789.7435913085938,790.952392578125,792.5640869140625,798.2051391601562
72,788.5347900390625,792.1611938476562,790.1465454101562,797.8021850585938
73,794.1758422851562,791.7582397460938,791.3552856445312,796.996337890625
74,791.7582397460938,790.952392578125,793.7728881835938,800.6226806640625
75,790.952392578125,788.5347900390625,794.5787353515625,800.6226806640625
76,794.981689453125,788.5347900390625,794.981689453125,799.010986328125
77,799.8168334960938,795.3846435546875,802.2344360351562,801.8314819335938
78,797.8021850585938,796.5933837890625,804.6520385742188,802.2344360351562
79,794.5787353515625,786.5201416015625,797.8021850585938,801.025634765625
80,793.7728881835938,785.7142944335938,791.3552856445312,794.5787353515625
81,792.5640869140625,792.967041015625,788.937744140625,789.3406372070312
82,786.1171875,792.1611938476562,796.5933837890625,786.5201416015625
83,783.6996459960938,788.1318969726562,801.025634765625,784.908447265625
84,787.7289428710938,785.3113403320312,793.3699340820312,784.5054931640625
85,790.1465454101562,784.5054931640625,792.1611938476562,784.908447265625
86,784.908447265625,783.6996459960938,795.7875366210938,787.7289428710938
87,781.2820434570312,783.6996459960938,796.1904907226562,785.7142944335938
88,784.5054931640625,783.6996459960938,794.981689453125,784.1025390625
89,786.5201416015625,785.3113403320312,790.1465454101562,779.6703491210938
90,788.5347900390625,786.923095703125,792.967041015625,780.4761962890625
91,788.1318969726562,785.7142944335938,795.3846435546875,782.087890625
92,787.7289428710938,782.087890625,796.1904907226562,779.2673950195312
93,796.1904907226562,784.1025390625,796.5933837890625,788.1318969726562
94,797.3992919921875,789.7435913085938,799.8168334960938,792.967041015625
95,794.981689453125,787.7289428710938,801.025634765625,790.5494384765625
96,789.7435913085938,783.6996459960938,801.025634765625,788.5347900390625
97,784.1025390625,784.908447265625,804.2490844726562,791.7582397460938
98,785.7142944335938,786.923095703125,802.6373901367188,789.7435913085938
99,785.3113403320312,784.5054931640625,797.8021850585938,782.087890625
100,784.1025390625,788.937744140625,797.8021850585938,784.908447265625
101,784.908447265625,790.1465454101562,800.6226806640625,783.2966918945312
102,781.2820434570312,784.5054931640625,793.7728881835938,776.8497924804688
103,779.2673950195312,785.7142944335938,787.7289428710938,772.4176025390625
104,782.4908447265625,783.2966918945312,789.7435913085938,771.2088012695312
105,785.3113403320312,781.2820434570312,793.3699340820312,774.8351440429688
