timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,796.996337890625,783.6996459960938,791.7582397460938,784.5054931640625
2,799.4139404296875,784.1025390625,794.981689453125,781.2820434570312
3,799.8168334960938,786.5201416015625,796.5933837890625,784.5054931640625
4,807.4725341796875,787.3259887695312,795.7875366210938,788.1318969726562
5,807.069580078125,789.3406372070312,793.7728881835938,789.3406372070312
6,803.040283203125,791.7582397460938,799.4139404296875,787.3259887695312
7,806.2637329101562,790.952392578125,798.6080322265625,779.2673950195312
8,807.069580078125,790.5494384765625,799.8168334960938,779.2673950195312
9,805.8607788085938,792.5640869140625,804.2490844726562,788.1318969726562
10,799.010986328125,790.5494384765625,799.8168334960938,787.7289428710938
11,798.6080322265625,790.952392578125,799.8168334960938,784.908447265625
12,803.4432373046875,796.5933837890625,800.2197875976562,789.3406372070312
13,795.7875366210938,794.981689453125,801.025634765625,789.3406372070312
14,788.5347900390625,792.5640869140625,799.4139404296875,786.1171875
15,787.7289428710938,792.1611938476562,794.981689453125,784.908447265625
16,788.1318969726562,788.937744140625,795.7875366210938,790.5494384765625
17,784.1025390625,786.923095703125,792.967041015625,791.7582397460938
18,782.4908447265625,790.5494384765625,790.952392578125,787.3259887695312
19,785.3113403320312,788.5347900390625,792.967041015625,788.1318969726562
20,786.923095703125,786.923095703125,792.967041015625,788.1318969726562
21,792.967041015625,790.1465454101562,794.5787353515625,798.2051391601562
22,794.5787353515625,789.3406372070312,792.5640869140625,803.8461303710938
23,793.3699340820312,787.3259887695312,788.937744140625,798.2051391601562
24,788.5347900390625,786.1171875,788.937744140625,793.7728881835938
25,796.5933837890625,785.3113403320312,791.3552856445312,793.3699340820312
26,797.8021850585938,783.6996459960938,785.7142944335938,790.5494384765625
27,795.3846435546875,786.1171875,784.5054931640625,790.1465454101562
28,800.6226806640625,791.3552856445312,789.3406372070312,793.7728881835938
29,801.4285888671875,794.5787353515625,792.967041015625,788.5347900390625
30,796.996337890625,795.3846435546875,790.5494384765625,781.6849975585938
