timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,795.7875366210938,805.4578857421875,798.2051391601562,806.6666870117188
2,802.2344360351562,803.040283203125,790.952392578125,810.6959838867188
3,799.4139404296875,791.7582397460938,789.3406372070312,813.113525390625
4,790.1465454101562,786.923095703125,795.7875366210938,799.4139404296875
5,792.1611938476562,792.1611938476562,795.3846435546875,794.1758422851562
6,797.3992919921875,799.010986328125,797.3992919921875,797.8021850585938
7,790.5494384765625,795.7875366210938,794.5787353515625,795.7875366210938
8,787.3259887695312,795.7875366210938,792.967041015625,794.1758422851562
9,796.1904907226562,797.3992919921875,798.2051391601562,800.2197875976562
10,802.2344360351562,794.5787353515625,795.3846435546875,802.6373901367188
11,801.025634765625,790.5494384765625,795.3846435546875,801.8314819335938
12,801.025634765625,792.1611938476562,798.6080322265625,800.6226806640625
13,802.2344360351562,794.1758422851562,796.1904907226562,801.025634765625
14,799.4139404296875,792.967041015625,796.996337890625,807.069580078125
15,802.6373901367188,799.010986328125,801.025634765625,806.2637329101562
16,808.2783813476562,799.010986328125,800.2197875976562,796.996337890625
17,805.054931640625,795.7875366210938,801.4285888671875,795.7875366210938
18,802.6373901367188,794.981689453125,801.4285888671875,796.1904907226562
19,801.025634765625,795.3846435546875,801.8314819335938,789.7435913085938
20,796.996337890625,791.7582397460938,796.996337890625,780.0732421875
21,801.4285888671875,783.2966918945312,788.1318969726562,782.4908447265625
22,799.4139404296875,788.937744140625,789.7435913085938,786.5201416015625
23,794.1758422851562,789.7435913085938,793.7728881835938,789.3406372070312
24,797.8021850585938,787.7289428710938,794.5787353515625,790.952392578125
25,801.8314819335938,803.4432373046875,794.1758422851562,792.5640869140625
26,803.4432373046875,805.8607788085938,792.967041015625,793.3699340820312
27,804.6520385742188,797.3992919921875,792.1611938476562,790.1465454101562
28,799.4139404296875,790.5494384765625,793.7728881835938,796.1904907226562
29,802.6373901367188,787.7289428710938,796.5933837890625,803.4432373046875
30,805.054931640625,796.996337890625,799.010986328125,805.4578857421875
31,796.5933837890625,792.5640869140625,802.6373901367188,803.8461303710938
32,796.996337890625,788.5347900390625,799.010986328125,800.2197875976562
33,797.8021850585938,784.5054931640625,794.1758422851562,797.3992919921875
34,796.5933837890625,774.8351440429688,794.5787353515625,795.3846435546875
35,790.5494384765625,785.3113403320312,793.7728881835938,790.1465454101562
36,788.5347900390625,794.1758422851562,796.5933837890625,796.1904907226562
37,793.3699340820312,788.5347900390625,796.996337890625,803.8461303710938
38,787.7289428710938,782.893798828125,796.5933837890625,787.3259887695312
39,784.5054931640625,782.4908447265625,799.8168334960938,776.0439453125
40,785.3113403320312,784.1025390625,794.5787353515625,784.908447265625
41,793.7728881835938,790.1465454101562,792.1611938476562,790.952392578125
42,800.6226806640625,800.6226806640625,794.981689453125,790.5494384765625
43,796.5933837890625,800.2197875976562,793.7728881835938,786.1171875
44,794.5787353515625,796.5933837890625,790.1465454101562,787.7289428710938
45,799.4139404296875,799.8168334960938,790.952392578125,790.952392578125
46,805.8607788085938,799.010986328125,793.3699340820312,786.923095703125
47,806.6666870117188,791.3552856445312,790.952392578125,788.937744140625
48,806.6666870117188,790.5494384765625,792.967041015625,792.1611938476562
49,805.4578857421875,792.967041015625,795.7875366210938,791.7582397460938
50,801.4285888671875,797.3992919921875,796.5933837890625,796.1904907226562
51,798.2051391601562,802.2344360351562,796.5933837890625,788.1318969726562
52,792.967041015625,796.1904907226562,794.1758422851562,782.893798828125
53,792.967041015625,794.1758422851562,791.3552856445312,783.2966918945312
54,792.1611938476562,796.1904907226562,791.3552856445312,778.4615478515625
55,792.967041015625,792.967041015625,792.967041015625,779.2673950195312
56,797.3992919921875,790.1465454101562,789.7435913085938,787.3259887695312
57,796.1904907226562,790.5494384765625,791.3552856445312,799.010986328125
58,792.1611938476562,788.937744140625,792.5640869140625,796.1904907226562
59,784.5054931640625,786.923095703125,790.5494384765625,794.1758422851562
