timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,809.89013671875,828.4249267578125,754.6886596679688,787.3259887695312
2,807.87548828125,829.6337280273438,750.2564086914062,792.967041015625
3,811.5018310546875,826.8131713867188,750.2564086914062,791.3552856445312
4,814.7252807617188,825.6043701171875,757.106201171875,786.5201416015625
5,819.5604248046875,828.02197265625,761.94140625,791.3552856445312
6,821.1721801757812,825.6043701171875,764.7619018554688,795.3846435546875
7,812.3076782226562,819.96337890625,767.1795043945312,796.5933837890625
8,809.084228515625,819.96337890625,766.7765502929688,794.5787353515625
9,817.1428833007812,819.5604248046875,768.3883056640625,803.040283203125
10,819.96337890625,818.3516235351562,771.2088012695312,809.4871826171875
11,818.7545776367188,817.94873046875,770.0,798.6080322265625
12,817.94873046875,817.94873046875,770.4029541015625,796.5933837890625
13,819.1575317382812,814.7252807617188,772.8204956054688,802.2344360351562
14,820.3662719726562,813.5164794921875,778.05859375,799.8168334960938
15,819.1575317382812,813.113525390625,781.2820434570312,795.7875366210938
16,817.94873046875,811.90478515625,781.6849975585938,790.952392578125
17,810.2930297851562,808.6813354492188,781.6849975585938,792.5640869140625
18,802.2344360351562,809.084228515625,784.1025390625,800.6226806640625
19,805.8607788085938,809.4871826171875,784.908447265625,803.8461303710938
20,806.2637329101562,802.6373901367188,784.1025390625,796.5933837890625
21,801.025634765625,799.8168334960938,786.1171875,793.7728881835938
22,799.8168334960938,802.2344360351562,786.923095703125,796.5933837890625
23,798.2051391601562,800.6226806640625,786.5201416015625,795.7875366210938
24,802.6373901367188,801.4285888671875,788.5347900390625,796.1904907226562
25,803.4432373046875,800.6226806640625,786.923095703125,799.010986328125
26,794.1758422851562,797.8021850585938,782.4908447265625,792.1611938476562
27,793.3699340820312,799.4139404296875,780.879150390625,788.1318969726562
28,796.996337890625,799.8168334960938,785.3113403320312,788.937744140625
29,794.1758422851562,796.5933837890625,788.937744140625,790.5494384765625
30,797.8021850585938,797.3992919921875,789.3406372070312,796.1904907226562
31,800.6226806640625,795.3846435546875,792.1611938476562,793.7728881835938
32,802.2344360351562,795.3846435546875,790.1465454101562,793.7728881835938
33,804.6520385742188,795.7875366210938,786.1171875,800.6226806640625
34,805.8607788085938,794.981689453125,788.937744140625,806.2637329101562
35,807.4725341796875,801.025634765625,796.1904907226562,806.6666870117188
36,800.6226806640625,799.010986328125,796.996337890625,799.8168334960938
37,793.3699340820312,794.5787353515625,792.1611938476562,799.8168334960938
38,791.7582397460938,794.981689453125,789.3406372070312,799.010986328125
39,795.3846435546875,795.7875366210938,793.3699340820312,794.981689453125
40,799.010986328125,799.4139404296875,794.1758422851562,797.8021850585938
41,796.1904907226562,797.3992919921875,790.1465454101562,799.010986328125
