timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,788.1318969726562,784.908447265625,788.1318969726562,784.5054931640625
2,788.5347900390625,791.7582397460938,790.1465454101562,786.923095703125
3,786.5201416015625,790.952392578125,792.1611938476562,790.1465454101562
4,786.5201416015625,786.923095703125,792.5640869140625,785.3113403320312
5,787.3259887695312,789.3406372070312,785.3113403320312,782.087890625
6,785.7142944335938,789.3406372070312,785.3113403320312,780.4761962890625
7,789.3406372070312,789.7435913085938,790.952392578125,792.967041015625
8,791.3552856445312,790.5494384765625,788.937744140625,797.3992919921875
9,787.3259887695312,788.1318969726562,786.923095703125,786.5201416015625
10,786.5201416015625,788.1318969726562,784.908447265625,790.5494384765625
11,792.1611938476562,793.3699340820312,789.3406372070312,791.3552856445312
12,796.996337890625,796.1904907226562,793.3699340820312,789.3406372070312
13,797.8021850585938,799.4139404296875,795.3846435546875,792.5640869140625
14,797.3992919921875,793.3699340820312,797.3992919921875,792.1611938476562
15,799.8168334960938,790.5494384765625,795.7875366210938,792.1611938476562
16,798.6080322265625,801.4285888671875,794.5787353515625,791.3552856445312
17,795.3846435546875,803.8461303710938,788.937744140625,788.5347900390625
18,799.010986328125,798.6080322265625,784.5054931640625,792.5640869140625
19,801.4285888671875,794.1758422851562,788.937744140625,800.2197875976562
20,802.6373901367188,796.996337890625,796.1904907226562,794.5787353515625
21,801.8314819335938,796.1904907226562,795.3846435546875,788.937744140625
22,795.3846435546875,789.3406372070312,789.7435913085938,789.7435913085938
23,788.937744140625,789.7435913085938,791.3552856445312,788.5347900390625
24,787.7289428710938,796.5933837890625,796.1904907226562,790.1465454101562
25,794.5787353515625,794.5787353515625,788.937744140625,794.981689453125
26,799.8168334960938,790.952392578125,788.937744140625,803.4432373046875
27,807.87548828125,788.5347900390625,792.5640869140625,810.2930297851562
28,810.6959838867188,791.7582397460938,793.3699340820312,809.084228515625
29,798.2051391601562,795.3846435546875,797.8021850585938,796.996337890625
30,797.8021850585938,797.8021850585938,796.5933837890625,797.8021850585938
31,794.981689453125,792.1611938476562,792.1611938476562,790.5494384765625
32,786.5201416015625,788.1318969726562,795.7875366210938,782.4908447265625
33,784.1025390625,790.5494384765625,799.4139404296875,788.5347900390625
34,780.879150390625,788.5347900390625,791.3552856445312,790.5494384765625
35,787.3259887695312,788.937744140625,794.1758422851562,790.1465454101562
36,787.3259887695312,786.5201416015625,799.010986328125,784.5054931640625
37,788.1318969726562,787.3259887695312,793.7728881835938,779.6703491210938
38,789.7435913085938,789.7435913085938,786.923095703125,782.087890625
39,789.7435913085938,789.3406372070312,786.5201416015625,790.1465454101562
40,790.1465454101562,788.937744140625,794.1758422851562,788.1318969726562
41,796.996337890625,793.7728881835938,800.6226806640625,793.3699340820312
42,796.5933837890625,793.7728881835938,801.8314819335938,803.040283203125
43,788.1318969726562,791.3552856445312,801.8314819335938,793.7728881835938
44,793.7728881835938,794.1758422851562,799.8168334960938,791.7582397460938
45,791.7582397460938,793.3699340820312,793.7728881835938,797.8021850585938
46,792.967041015625,799.8168334960938,797.8021850585938,803.8461303710938
47,796.1904907226562,803.4432373046875,803.040283203125,799.010986328125
48,788.5347900390625,800.6226806640625,812.3076782226562,796.5933837890625
49,786.5201416015625,799.4139404296875,809.4871826171875,804.2490844726562
50,782.4908447265625,800.2197875976562,797.3992919921875,793.3699340820312
51,764.7619018554688,794.1758422851562,791.3552856445312,776.4468994140625
52,764.7619018554688,796.5933837890625,798.2051391601562,780.879150390625
53,762.7472534179688,804.2490844726562,804.2490844726562,778.4615478515625
54,743.8095092773438,800.6226806640625,802.6373901367188,761.1355590820312
55,740.989013671875,814.7252807617188,800.6226806640625,748.6447143554688
56,734.5421142578125,818.7545776367188,799.4139404296875,732.5274658203125
57,719.6337280273438,814.7252807617188,796.1904907226562,714.3956298828125
58,718.4249267578125,825.6043701171875,803.040283203125,712.3809814453125
59,702.7106323242188,821.1721801757812,809.084228515625,699.4871826171875
