timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,786.5201416015625,795.7875366210938,801.025634765625,789.7435913085938
2,785.7142944335938,801.8314819335938,803.8461303710938,799.010986328125
3,788.1318969726562,799.8168334960938,799.010986328125,794.5787353515625
4,792.5640869140625,792.1611938476562,799.010986328125,792.1611938476562
5,794.1758422851562,788.937744140625,802.2344360351562,797.8021850585938
6,796.5933837890625,787.7289428710938,800.6226806640625,798.2051391601562
7,792.5640869140625,788.937744140625,800.6226806640625,796.1904907226562
8,794.5787353515625,790.5494384765625,800.6226806640625,796.5933837890625
9,805.4578857421875,794.5787353515625,799.4139404296875,803.8461303710938
10,799.4139404296875,792.5640869140625,795.3846435546875,800.6226806640625
11,793.7728881835938,790.5494384765625,792.967041015625,788.937744140625
12,794.1758422851562,792.5640869140625,793.3699340820312,788.1318969726562
13,795.3846435546875,791.7582397460938,796.1904907226562,790.5494384765625
14,795.7875366210938,792.5640869140625,792.1611938476562,793.7728881835938
15,791.7582397460938,792.5640869140625,786.1171875,784.5054931640625
16,789.7435913085938,794.981689453125,786.5201416015625,777.2527465820312
17,788.1318969726562,795.3846435546875,788.1318969726562,780.0732421875
18,789.3406372070312,792.5640869140625,789.7435913085938,781.2820434570312
19,791.3552856445312,793.7728881835938,793.7728881835938,783.6996459960938
20,791.7582397460938,794.981689453125,794.1758422851562,780.4761962890625
21,810.2930297851562,802.2344360351562,784.5054931640625,798.6080322265625
22,828.02197265625,802.6373901367188,785.7142944335938,820.3662719726562
23,803.4432373046875,790.1465454101562,807.069580078125,793.7728881835938
24,778.4615478515625,784.5054931640625,814.3223266601562,769.5970458984375
25,775.2380981445312,783.6996459960938,811.098876953125,766.7765502929688
26,786.1171875,777.2527465820312,810.2930297851562,780.0732421875
27,795.7875366210938,770.8058471679688,817.1428833007812,797.3992919921875
28,791.3552856445312,764.3589477539062,822.3809814453125,800.2197875976562
29,787.7289428710938,757.912109375,826.8131713867188,801.025634765625
30,788.5347900390625,755.4945068359375,828.02197265625,804.6520385742188
31,796.5933837890625,756.3003540039062,830.03662109375,813.5164794921875
32,802.2344360351562,753.076904296875,836.08056640625,825.2014770507812
33,811.098876953125,751.062255859375,834.8717651367188,840.915771484375
34,821.5750732421875,751.4652099609375,835.2747192382812,843.7362670898438
35,823.5897216796875,747.032958984375,836.886474609375,843.7362670898438
36,817.5457763671875,744.6153564453125,840.5128173828125,848.5714111328125
37,816.7399291992188,744.6153564453125,845.3479614257812,849.3773193359375
38,829.6337280273438,745.018310546875,842.930419921875,848.974365234375
39,833.2600708007812,743.4066162109375,845.3479614257812,846.959716796875
40,830.8424682617188,744.2124633789062,845.7509155273438,848.5714111328125
41,838.901123046875,745.8241577148438,841.3186645507812,853.003662109375
42,843.3333129882812,742.1978149414062,841.3186645507812,855.018310546875
43,835.2747192382812,736.5567626953125,840.10986328125,859.4505615234375
44,828.8278198242188,732.12451171875,835.2747192382812,864.6886596679688
45,830.8424682617188,728.09521484375,831.2454223632812,858.6447143554688
46,829.2307739257812,725.6776733398438,834.8717651367188,844.945068359375
47,832.4542236328125,725.6776733398438,837.6923217773438,851.7948608398438
48,839.3040161132812,728.09521484375,838.09521484375,861.8681030273438
49,841.3186645507812,728.901123046875,842.5274658203125,862.2710571289062
50,846.959716796875,730.10986328125,842.930419921875,865.4945068359375
51,844.1392211914062,732.930419921875,837.2893676757812,859.4505615234375
52,835.6776733398438,737.7655639648438,834.4688720703125,857.4359130859375
53,831.6483764648438,742.6007080078125,833.2600708007812,853.003662109375
54,823.99267578125,742.6007080078125,830.4395751953125,842.5274658203125
55,821.97802734375,739.3773193359375,827.2161254882812,837.2893676757812
56,822.3809814453125,740.989013671875,825.2014770507812,839.3040161132812
57,813.113525390625,745.4212646484375,821.1721801757812,832.05126953125
58,807.87548828125,742.1978149414062,815.5311279296875,823.5897216796875
59,814.3223266601562,744.6153564453125,817.5457763671875,825.2014770507812
60,814.7252807617188,751.4652099609375,819.96337890625,821.97802734375
61,820.3662719726562,751.062255859375,817.5457763671875,823.5897216796875
62,816.7399291992188,753.8828125,815.93408203125,831.6483764648438
63,812.7106323242188,764.3589477539062,817.5457763671875,831.2454223632812
64,816.7399291992188,766.3735961914062,817.94873046875,821.97802734375
65,816.7399291992188,766.7765502929688,818.3516235351562,821.97802734375
66,819.1575317382812,766.7765502929688,817.5457763671875,827.2161254882812
67,816.3369750976562,763.5531005859375,809.89013671875,828.02197265625
68,814.7252807617188,767.5823974609375,807.87548828125,826.4102783203125
69,817.5457763671875,774.029296875,807.069580078125,822.3809814453125
70,815.5311279296875,773.2234497070312,806.2637329101562,824.7985229492188
71,813.91943359375,773.2234497070312,803.040283203125,823.1868286132812
72,815.5311279296875,772.8204956054688,793.3699340820312,817.1428833007812
73,814.3223266601562,765.970703125,795.3846435546875,810.2930297851562
74,807.069580078125,767.5823974609375,805.8607788085938,805.054931640625
75,807.069580078125,771.6116943359375,813.91943359375,807.4725341796875
76,801.025634765625,775.6410522460938,816.3369750976562,804.6520385742188
77,799.010986328125,776.0439453125,811.90478515625,808.6813354492188
78,810.2930297851562,771.2088012695312,815.1282348632812,821.1721801757812
79,819.1575317382812,772.0146484375,818.3516235351562,826.00732421875
80,819.5604248046875,776.8497924804688,816.7399291992188,824.7985229492188
81,812.3076782226562,782.087890625,818.7545776367188,819.96337890625
82,809.084228515625,779.6703491210938,816.7399291992188,818.7545776367188
83,805.4578857421875,776.4468994140625,811.098876953125,815.5311279296875
84,811.90478515625,778.05859375,807.87548828125,809.89013671875
85,811.098876953125,777.2527465820312,810.2930297851562,811.5018310546875
86,806.2637329101562,773.6264038085938,807.069580078125,810.2930297851562
87,806.2637329101562,772.8204956054688,799.8168334960938,802.2344360351562
88,799.4139404296875,776.4468994140625,801.4285888671875,800.2197875976562
89,798.2051391601562,777.2527465820312,805.4578857421875,803.4432373046875
90,804.2490844726562,779.2673950195312,808.6813354492188,800.2197875976562
91,805.054931640625,782.893798828125,807.4725341796875,797.3992919921875
92,798.2051391601562,782.087890625,804.6520385742188,797.8021850585938
93,801.8314819335938,781.2820434570312,802.6373901367188,803.4432373046875
94,806.6666870117188,782.893798828125,803.040283203125,816.7399291992188
95,801.025634765625,783.2966918945312,807.4725341796875,813.5164794921875
96,801.025634765625,782.087890625,803.8461303710938,804.6520385742188
97,799.010986328125,783.2966918945312,798.6080322265625,807.87548828125
98,804.2490844726562,785.3113403320312,800.6226806640625,809.89013671875
99,808.2783813476562,787.7289428710938,803.4432373046875,808.6813354492188
100,800.2197875976562,784.908447265625,803.4432373046875,808.6813354492188
101,807.4725341796875,791.3552856445312,805.4578857421875,814.3223266601562
102,808.6813354492188,794.981689453125,804.2490844726562,815.5311279296875
103,799.010986328125,790.1465454101562,802.2344360351562,813.113525390625
104,803.040283203125,789.7435913085938,806.2637329101562,811.5018310546875
105,799.010986328125,785.3113403320312,802.2344360351562,810.2930297851562
106,794.1758422851562,784.908447265625,793.3699340820312,806.6666870117188
107,794.5787353515625,788.5347900390625,793.7728881835938,799.010986328125
108,795.3846435546875,787.3259887695312,795.7875366210938,797.3992919921875
109,792.1611938476562,791.3552856445312,796.1904907226562,796.996337890625
110,790.952392578125,794.981689453125,800.2197875976562,798.2051391601562
111,790.1465454101562,795.3846435546875,797.3992919921875,798.2051391601562
112,787.7289428710938,798.6080322265625,795.3846435546875,797.3992919921875
113,789.7435913085938,796.1904907226562,793.3699340820312,794.5787353515625
114,790.1465454101562,791.3552856445312,791.3552856445312,787.7289428710938
115,793.3699340820312,792.1611938476562,796.996337890625,790.5494384765625
