timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
78,783.6996459960938,789.3406372070312,786.1171875,802.2344360351562
79,788.937744140625,790.952392578125,789.7435913085938,803.4432373046875
80,784.5054931640625,790.5494384765625,794.1758422851562,781.6849975585938
81,792.1611938476562,796.1904907226562,796.1904907226562,780.0732421875
82,794.5787353515625,797.8021850585938,793.7728881835938,787.3259887695312
83,791.7582397460938,794.981689453125,790.952392578125,786.923095703125
84,802.6373901367188,793.7728881835938,792.5640869140625,792.1611938476562
85,797.3992919921875,792.967041015625,790.1465454101562,789.7435913085938
86,791.3552856445312,796.5933837890625,788.937744140625,789.3406372070312
87,788.1318969726562,800.6226806640625,792.1611938476562,802.2344360351562
88,778.05859375,801.025634765625,794.1758422851562,796.996337890625
89,790.5494384765625,798.2051391601562,794.981689453125,800.6226806640625
90,792.1611938476562,799.010986328125,792.5640869140625,808.2783813476562
91,784.908447265625,798.6080322265625,792.967041015625,788.937744140625
92,787.7289428710938,794.981689453125,791.3552856445312,776.8497924804688
93,784.908447265625,794.5787353515625,789.7435913085938,778.4615478515625
94,784.908447265625,794.981689453125,792.1611938476562,795.3846435546875
95,786.5201416015625,792.1611938476562,793.7728881835938,795.7875366210938
96,787.3259887695312,792.5640869140625,794.981689453125,787.3259887695312
97,778.8644409179688,795.3846435546875,794.1758422851562,786.1171875
98,780.4761962890625,794.981689453125,789.7435913085938,770.0
99,799.4139404296875,795.7875366210938,787.7289428710938,768.3883056640625
100,795.3846435546875,795.3846435546875,786.1171875,773.2234497070312
101,779.6703491210938,796.996337890625,786.5201416015625,777.6557006835938
102,774.8351440429688,794.981689453125,785.3113403320312,778.8644409179688
103,780.879150390625,791.7582397460938,786.1171875,786.1171875
104,789.3406372070312,791.7582397460938,787.3259887695312,790.1465454101562
105,796.5933837890625,791.7582397460938,789.7435913085938,790.952392578125
106,798.2051391601562,790.1465454101562,788.5347900390625,794.1758422851562
107,789.3406372070312,790.1465454101562,784.1025390625,786.5201416015625
108,792.5640869140625,794.5787353515625,787.7289428710938,778.05859375
109,793.3699340820312,803.8461303710938,790.5494384765625,771.6116943359375
110,776.8497924804688,806.2637329101562,788.1318969726562,779.6703491210938
111,788.937744140625,799.4139404296875,789.7435913085938,783.2966918945312
112,803.8461303710938,800.2197875976562,792.5640869140625,780.879150390625
113,790.1465454101562,804.2490844726562,794.5787353515625,789.3406372070312
114,785.7142944335938,802.6373901367188,793.3699340820312,785.3113403320312
115,792.5640869140625,801.8314819335938,790.952392578125,790.5494384765625
116,796.5933837890625,799.4139404296875,792.1611938476562,801.025634765625
117,789.3406372070312,797.8021850585938,791.3552856445312,787.7289428710938
118,784.908447265625,796.5933837890625,789.7435913085938,773.2234497070312
119,789.3406372070312,796.1904907226562,792.967041015625,778.8644409179688
120,794.5787353515625,796.996337890625,792.1611938476562,789.3406372070312
121,782.4908447265625,791.7582397460938,785.7142944335938,782.087890625
122,776.0439453125,790.1465454101562,782.893798828125,772.8204956054688
123,782.087890625,786.1171875,788.937744140625,778.8644409179688
124,773.2234497070312,782.4908447265625,791.7582397460938,784.5054931640625
125,776.4468994140625,789.7435913085938,792.1611938476562,788.5347900390625
126,789.7435913085938,794.981689453125,793.3699340820312,784.5054931640625
127,784.1025390625,795.3846435546875,794.981689453125,778.05859375
128,780.0732421875,795.7875366210938,797.3992919921875,779.2673950195312
129,791.7582397460938,797.3992919921875,796.5933837890625,793.3699340820312
130,784.1025390625,795.3846435546875,795.7875366210938,805.054931640625
131,778.4615478515625,793.7728881835938,794.5787353515625,796.996337890625
132,782.893798828125,795.7875366210938,792.967041015625,788.5347900390625
133,780.879150390625,793.7728881835938,792.1611938476562,789.3406372070312
134,787.7289428710938,795.3846435546875,790.952392578125,805.054931640625
135,795.7875366210938,791.7582397460938,791.7582397460938,792.967041015625
136,806.6666870117188,789.7435913085938,793.7728881835938,775.2380981445312
137,808.2783813476562,794.1758422851562,797.3992919921875,782.893798828125
138,790.1465454101562,793.3699340820312,801.025634765625,788.937744140625
139,780.0732421875,796.1904907226562,796.5933837890625,788.5347900390625
140,781.6849975585938,796.5933837890625,794.981689453125,788.5347900390625
141,785.3113403320312,793.7728881835938,793.7728881835938,785.7142944335938
142,785.3113403320312,793.7728881835938,792.967041015625,779.2673950195312
143,792.967041015625,798.6080322265625,790.1465454101562,787.3259887695312
144,800.6226806640625,800.6226806640625,788.1318969726562,797.8021850585938
145,789.7435913085938,796.5933837890625,792.5640869140625,793.7728881835938
146,791.7582397460938,795.7875366210938,795.7875366210938,784.908447265625
147,788.1318969726562,792.5640869140625,794.981689453125,787.7289428710938
148,769.1941528320312,785.7142944335938,793.3699340820312,787.7289428710938
149,782.087890625,787.3259887695312,796.5933837890625,786.5201416015625
150,799.8168334960938,795.7875366210938,792.1611938476562,784.1025390625
151,794.5787353515625,797.8021850585938,788.937744140625,794.1758422851562
152,789.3406372070312,799.4139404296875,794.5787353515625,782.4908447265625
153,791.7582397460938,799.8168334960938,794.981689453125,774.4322509765625
154,789.3406372070312,796.996337890625,793.7728881835938,794.981689453125
155,786.923095703125,793.3699340820312,786.5201416015625,788.937744140625
156,782.893798828125,790.952392578125,783.6996459960938,783.2966918945312
157,788.5347900390625,791.3552856445312,793.3699340820312,792.967041015625
158,792.967041015625,790.1465454101562,793.7728881835938,786.923095703125
159,782.087890625,786.923095703125,791.3552856445312,777.2527465820312
160,776.8497924804688,790.5494384765625,792.5640869140625,784.5054931640625
161,788.5347900390625,798.2051391601562,789.7435913085938,790.5494384765625
162,801.025634765625,799.4139404296875,791.7582397460938,792.967041015625
163,794.5787353515625,795.3846435546875,791.3552856445312,788.937744140625
164,785.7142944335938,794.981689453125,785.3113403320312,787.7289428710938
165,786.923095703125,794.981689453125,785.3113403320312,796.5933837890625
166,791.7582397460938,792.5640869140625,788.1318969726562,796.1904907226562
167,787.7289428710938,794.5787353515625,789.3406372070312,790.952392578125
168,782.893798828125,794.981689453125,790.952392578125,790.1465454101562
169,790.952392578125,791.3552856445312,791.7582397460938,787.7289428710938
170,801.025634765625,792.1611938476562,790.952392578125,794.1758422851562
171,799.8168334960938,792.967041015625,787.7289428710938,796.1904907226562
172,795.3846435546875,792.967041015625,785.7142944335938,797.3992919921875
173,791.3552856445312,790.5494384765625,784.1025390625,803.8461303710938
174,789.3406372070312,790.1465454101562,781.2820434570312,794.981689453125
175,802.6373901367188,796.996337890625,783.6996459960938,790.5494384765625
176,807.4725341796875,797.8021850585938,788.5347900390625,794.1758422851562
177,801.025634765625,796.1904907226562,793.7728881835938,794.5787353515625
178,795.7875366210938,797.3992919921875,793.3699340820312,793.3699340820312
179,794.1758422851562,799.4139404296875,794.5787353515625,807.069580078125
180,793.7728881835938,793.3699340820312,791.3552856445312,808.6813354492188
181,788.5347900390625,786.923095703125,787.7289428710938,801.8314819335938
182,794.1758422851562,790.952392578125,792.1611938476562,804.6520385742188
183,797.8021850585938,795.7875366210938,794.1758422851562,792.1611938476562
184,785.7142944335938,796.5933837890625,792.967041015625,780.4761962890625
185,783.6996459960938,792.967041015625,793.3699340820312,788.937744140625
186,793.7728881835938,789.7435913085938,789.3406372070312,800.2197875976562
187,791.3552856445312,791.7582397460938,788.5347900390625,789.7435913085938
188,788.5347900390625,790.5494384765625,792.5640869140625,786.923095703125
189,786.5201416015625,789.7435913085938,784.1025390625,784.908447265625
190,793.7728881835938,791.3552856445312,784.1025390625,788.1318969726562
191,801.8314819335938,790.1465454101562,789.7435913085938,791.7582397460938
192,791.7582397460938,781.6849975585938,790.952392578125,789.3406372070312
193,788.937744140625,780.879150390625,791.7582397460938,787.7289428710938
194,791.3552856445312,794.5787353515625,790.1465454101562,792.1611938476562
195,801.8314819335938,799.8168334960938,792.5640869140625,807.069580078125
196,800.6226806640625,793.3699340820312,795.3846435546875,798.6080322265625
197,788.1318969726562,790.5494384765625,793.7728881835938,791.7582397460938
198,780.0732421875,794.5787353515625,790.5494384765625,794.5787353515625
199,776.4468994140625,793.3699340820312,785.7142944335938,796.1904907226562
200,783.2966918945312,792.967041015625,784.908447265625,792.1611938476562
201,796.1904907226562,796.1904907226562,790.1465454101562,794.5787353515625
202,802.2344360351562,796.996337890625,794.5787353515625,798.6080322265625
203,796.5933837890625,792.5640869140625,792.1611938476562,788.937744140625
204,784.1025390625,786.923095703125,794.1758422851562,794.1758422851562
205,787.7289428710938,787.3259887695312,799.010986328125,792.1611938476562
206,794.981689453125,790.1465454101562,799.8168334960938,786.5201416015625
207,783.6996459960938,788.5347900390625,795.7875366210938,780.4761962890625
208,786.923095703125,789.7435913085938,790.952392578125,782.4908447265625
209,789.7435913085938,792.1611938476562,790.952392578125,784.1025390625
210,788.937744140625,794.5787353515625,792.5640869140625,776.8497924804688
211,790.952392578125,794.1758422851562,790.5494384765625,780.4761962890625
212,780.4761962890625,789.3406372070312,792.1611938476562,781.2820434570312
213,783.2966918945312,788.5347900390625,790.5494384765625,781.6849975585938
214,775.6410522460938,788.5347900390625,784.908447265625,771.6116943359375
215,771.2088012695312,789.7435913085938,789.3406372070312,774.4322509765625
216,779.6703491210938,790.952392578125,794.981689453125,783.2966918945312
217,781.2820434570312,790.952392578125,797.8021850585938,780.0732421875
218,786.923095703125,794.1758422851562,797.8021850585938,782.4908447265625
219,785.7142944335938,792.967041015625,797.8021850585938,794.981689453125
220,787.7289428710938,790.5494384765625,797.8021850585938,793.7728881835938
221,792.1611938476562,791.3552856445312,800.2197875976562,779.2673950195312
222,799.4139404296875,791.3552856445312,802.6373901367188,791.3552856445312
223,796.5933837890625,793.3699340820312,804.2490844726562,799.8168334960938
224,797.3992919921875,798.6080322265625,803.4432373046875,798.2051391601562
225,810.2930297851562,799.010986328125,802.6373901367188,795.7875366210938
226,799.4139404296875,788.937744140625,799.8168334960938,776.4468994140625
227,792.1611938476562,783.2966918945312,792.967041015625,775.2380981445312
228,788.5347900390625,789.3406372070312,793.7728881835938,784.5054931640625
229,783.2966918945312,792.967041015625,799.010986328125,784.908447265625
230,780.4761962890625,794.5787353515625,797.8021850585938,781.6849975585938
231,780.0732421875,792.5640869140625,795.3846435546875,789.3406372070312
232,786.5201416015625,792.967041015625,793.7728881835938,797.8021850585938
233,790.1465454101562,796.5933837890625,794.1758422851562,794.5787353515625
234,790.952392578125,792.967041015625,797.8021850585938,787.7289428710938
235,792.1611938476562,790.1465454101562,796.1904907226562,785.7142944335938
236,789.7435913085938,784.1025390625,792.1611938476562,791.7582397460938
237,788.5347900390625,780.0732421875,787.7289428710938,792.1611938476562
238,792.5640869140625,788.5347900390625,791.3552856445312,786.923095703125
239,790.952392578125,794.981689453125,797.8021850585938,782.087890625
240,786.5201416015625,793.3699340820312,799.4139404296875,788.1318969726562
241,790.5494384765625,790.952392578125,803.8461303710938,794.981689453125
242,801.025634765625,794.981689453125,803.8461303710938,796.1904907226562
243,804.2490844726562,795.7875366210938,798.2051391601562,800.6226806640625
244,790.1465454101562,791.7582397460938,797.8021850585938,803.8461303710938
245,780.879150390625,790.1465454101562,801.4285888671875,794.981689453125
246,786.923095703125,792.5640869140625,804.6520385742188,783.2966918945312
247,799.4139404296875,789.7435913085938,801.4285888671875,789.3406372070312
248,792.1611938476562,786.923095703125,798.2051391601562,797.3992919921875
249,784.908447265625,790.5494384765625,799.010986328125,797.8021850585938
250,797.8021850585938,787.7289428710938,796.5933837890625,792.967041015625
251,790.1465454101562,788.937744140625,794.981689453125,785.3113403320312
252,787.3259887695312,792.5640869140625,795.7875366210938,784.5054931640625
253,797.3992919921875,797.8021850585938,795.3846435546875,788.1318969726562
254,790.5494384765625,797.8021850585938,795.7875366210938,788.1318969726562
255,788.1318969726562,794.1758422851562,796.1904907226562,795.3846435546875
256,795.3846435546875,795.7875366210938,795.3846435546875,797.3992919921875
257,795.7875366210938,795.7875366210938,794.981689453125,797.3992919921875
258,799.010986328125,798.6080322265625,791.3552856445312,791.3552856445312
259,805.4578857421875,801.8314819335938,795.7875366210938,791.7582397460938
260,806.2637329101562,796.1904907226562,796.1904907226562,786.923095703125
261,799.8168334960938,793.3699340820312,794.981689453125,776.8497924804688
262,795.7875366210938,795.7875366210938,800.6226806640625,784.5054931640625
263,794.5787353515625,794.981689453125,796.996337890625,785.7142944335938
264,785.3113403320312,794.981689453125,796.1904907226562,784.5054931640625
265,782.4908447265625,796.5933837890625,798.2051391601562,790.1465454101562
266,782.4908447265625,795.7875366210938,798.2051391601562,793.7728881835938
267,786.5201416015625,801.4285888671875,795.7875366210938,788.5347900390625
268,794.1758422851562,801.025634765625,790.5494384765625,794.981689453125
269,792.1611938476562,796.1904907226562,793.3699340820312,791.3552856445312
270,786.923095703125,793.7728881835938,797.8021850585938,780.4761962890625
271,783.6996459960938,795.7875366210938,798.6080322265625,779.2673950195312
272,780.4761962890625,799.4139404296875,790.1465454101562,776.4468994140625
273,792.5640869140625,801.8314819335938,789.7435913085938,786.1171875
274,795.3846435546875,806.6666870117188,798.6080322265625,797.8021850585938
275,788.5347900390625,801.025634765625,797.3992919921875,797.8021850585938
276,783.2966918945312,795.7875366210938,792.5640869140625,781.6849975585938
277,770.0,796.5933837890625,791.3552856445312,770.4029541015625
278,770.4029541015625,796.5933837890625,794.1758422851562,780.4761962890625
279,775.2380981445312,795.7875366210938,793.7728881835938,785.3113403320312
280,777.2527465820312,796.1904907226562,790.952392578125,781.6849975585938
281,783.2966918945312,798.2051391601562,792.967041015625,789.3406372070312
282,785.7142944335938,798.6080322265625,791.3552856445312,792.967041015625
283,789.3406372070312,794.1758422851562,796.1904907226562,787.3259887695312
284,791.3552856445312,789.7435913085938,799.4139404296875,786.1171875
285,786.1171875,790.5494384765625,795.7875366210938,786.5201416015625
286,786.1171875,794.5787353515625,796.5933837890625,793.7728881835938
287,786.1171875,796.996337890625,796.996337890625,800.2197875976562
288,791.3552856445312,796.996337890625,795.3846435546875,794.981689453125
289,793.7728881835938,796.5933837890625,794.1758422851562,792.1611938476562
290,792.1611938476562,799.010986328125,797.3992919921875,795.7875366210938
291,797.8021850585938,794.981689453125,803.8461303710938,789.7435913085938
292,792.967041015625,792.5640869140625,801.8314819335938,793.3699340820312
293,796.5933837890625,799.8168334960938,801.4285888671875,800.2197875976562
294,801.025634765625,799.010986328125,801.8314819335938,792.967041015625
295,779.2673950195312,790.1465454101562,794.5787353515625,792.1611938476562
296,771.2088012695312,789.3406372070312,790.1465454101562,789.7435913085938
297,784.908447265625,794.5787353515625,791.7582397460938,781.6849975585938
298,790.952392578125,791.7582397460938,792.1611938476562,789.3406372070312
299,781.2820434570312,788.937744140625,795.7875366210938,786.5201416015625
300,775.2380981445312,789.3406372070312,796.5933837890625,778.4615478515625
301,775.2380981445312,788.1318969726562,793.3699340820312,786.1171875
302,775.6410522460938,787.7289428710938,795.7875366210938,794.5787353515625
303,782.4908447265625,791.7582397460938,791.7582397460938,792.1611938476562
304,786.923095703125,789.7435913085938,788.1318969726562,794.981689453125
305,780.879150390625,784.908447265625,790.5494384765625,791.3552856445312
306,780.0732421875,780.4761962890625,788.937744140625,776.8497924804688
307,784.1025390625,781.6849975585938,788.937744140625,784.908447265625
308,790.5494384765625,784.5054931640625,792.967041015625,787.3259887695312
309,788.1318969726562,780.879150390625,789.7435913085938,782.087890625
310,786.923095703125,779.2673950195312,786.1171875,778.8644409179688
311,790.952392578125,780.0732421875,788.937744140625,782.893798828125
312,788.5347900390625,785.7142944335938,788.5347900390625,789.7435913085938
313,794.1758422851562,787.7289428710938,788.937744140625,784.5054931640625
314,794.5787353515625,790.1465454101562,788.937744140625,778.8644409179688
315,785.7142944335938,788.937744140625,787.7289428710938,775.2380981445312
316,784.1025390625,786.1171875,790.1465454101562,782.4908447265625
317,790.952392578125,787.7289428710938,792.5640869140625,783.6996459960938
318,791.3552856445312,785.7142944335938,791.7582397460938,779.2673950195312
319,788.937744140625,785.7142944335938,788.937744140625,781.2820434570312
320,794.1758422851562,791.3552856445312,791.7582397460938,784.908447265625
321,790.5494384765625,788.1318969726562,789.3406372070312,776.4468994140625
322,791.7582397460938,787.3259887695312,785.3113403320312,773.2234497070312
323,788.1318969726562,796.1904907226562,787.7289428710938,782.893798828125
324,785.7142944335938,796.5933837890625,789.7435913085938,787.7289428710938
325,793.3699340820312,795.3846435546875,792.967041015625,792.1611938476562
326,795.3846435546875,798.2051391601562,794.981689453125,793.7728881835938
327,791.3552856445312,796.1904907226562,790.952392578125,792.5640869140625
328,789.7435913085938,790.5494384765625,794.981689453125,790.1465454101562
329,794.5787353515625,792.1611938476562,798.2051391601562,781.6849975585938
330,795.7875366210938,793.7728881835938,795.7875366210938,785.3113403320312
331,794.981689453125,790.952392578125,794.981689453125,788.5347900390625
332,794.981689453125,791.3552856445312,792.967041015625,786.5201416015625
333,788.937744140625,786.923095703125,797.3992919921875,787.7289428710938
334,787.3259887695312,786.923095703125,796.5933837890625,788.5347900390625
335,784.908447265625,789.7435913085938,794.5787353515625,792.5640869140625
336,779.2673950195312,788.5347900390625,793.3699340820312,788.937744140625
337,784.908447265625,788.937744140625,790.5494384765625,788.937744140625
338,789.7435913085938,790.952392578125,793.3699340820312,791.7582397460938
339,785.3113403320312,786.1171875,794.1758422851562,791.7582397460938
340,789.7435913085938,786.923095703125,797.3992919921875,790.5494384765625
341,794.5787353515625,794.981689453125,794.981689453125,781.2820434570312
342,793.3699340820312,794.1758422851562,794.981689453125,784.908447265625
343,786.5201416015625,787.3259887695312,796.1904907226562,787.7289428710938
344,783.6996459960938,788.5347900390625,793.7728881835938,785.3113403320312
345,790.952392578125,792.967041015625,794.5787353515625,786.5201416015625
346,788.1318969726562,788.937744140625,794.981689453125,783.6996459960938
347,784.1025390625,788.5347900390625,790.1465454101562,780.0732421875
348,782.893798828125,788.5347900390625,791.7582397460938,772.8204956054688
349,782.893798828125,788.937744140625,798.6080322265625,771.2088012695312
350,783.6996459960938,785.7142944335938,800.6226806640625,781.6849975585938
351,779.2673950195312,783.6996459960938,801.4285888671875,783.2966918945312
352,784.908447265625,790.5494384765625,796.1904907226562,775.6410522460938
353,779.2673950195312,792.5640869140625,796.996337890625,778.4615478515625
354,772.0146484375,790.952392578125,800.2197875976562,788.1318969726562
355,784.1025390625,794.5787353515625,798.2051391601562,792.967041015625
356,780.4761962890625,788.937744140625,793.7728881835938,785.3113403320312
357,771.2088012695312,785.3113403320312,792.1611938476562,781.2820434570312
358,778.4615478515625,790.1465454101562,790.5494384765625,790.1465454101562
359,787.7289428710938,787.7289428710938,790.5494384765625,800.2197875976562
360,792.967041015625,787.7289428710938,794.1758422851562,805.054931640625
361,790.952392578125,792.967041015625,796.5933837890625,790.5494384765625
362,780.0732421875,790.952392578125,794.1758422851562,772.4176025390625
363,787.3259887695312,790.5494384765625,790.952392578125,780.0732421875
364,793.3699340820312,798.6080322265625,790.952392578125,794.5787353515625
365,800.6226806640625,803.8461303710938,790.952392578125,792.5640869140625
366,796.996337890625,801.8314819335938,792.5640869140625,793.7728881835938
367,789.3406372070312,801.4285888671875,800.2197875976562,792.967041015625
368,787.3259887695312,796.1904907226562,800.6226806640625,787.7289428710938
369,786.923095703125,792.1611938476562,789.7435913085938,785.3113403320312
370,798.2051391601562,796.5933837890625,788.937744140625,780.879150390625
371,798.6080322265625,791.7582397460938,794.5787353515625,786.923095703125
372,796.5933837890625,790.1465454101562,791.7582397460938,794.981689453125
373,792.5640869140625,791.7582397460938,793.3699340820312,790.1465454101562
374,789.3406372070312,792.5640869140625,799.8168334960938,781.2820434570312
375,795.7875366210938,790.5494384765625,794.981689453125,777.6557006835938
376,799.010986328125,789.3406372070312,794.1758422851562,782.087890625
377,784.5054931640625,793.3699340820312,797.8021850585938,787.3259887695312
378,773.6264038085938,789.3406372070312,795.3846435546875,784.908447265625
379,787.3259887695312,790.952392578125,798.2051391601562,788.5347900390625
380,792.1611938476562,794.5787353515625,797.3992919921875,789.7435913085938
381,787.3259887695312,791.7582397460938,794.981689453125,787.7289428710938
382,791.3552856445312,791.3552856445312,799.010986328125,790.5494384765625
383,792.1611938476562,790.1465454101562,799.010986328125,789.3406372070312
384,794.981689453125,790.952392578125,798.2051391601562,795.7875366210938
385,791.3552856445312,789.3406372070312,797.3992919921875,800.2197875976562
386,799.010986328125,788.5347900390625,797.3992919921875,797.3992919921875
387,805.4578857421875,785.7142944335938,801.8314819335938,797.3992919921875
388,784.5054931640625,785.3113403320312,800.2197875976562,793.7728881835938
389,775.2380981445312,792.5640869140625,796.996337890625,794.981689453125
390,782.4908447265625,793.7728881835938,796.1904907226562,795.7875366210938
391,792.967041015625,791.3552856445312,799.010986328125,794.5787353515625
392,796.1904907226562,786.1171875,796.996337890625,794.5787353515625
393,795.7875366210938,784.1025390625,793.7728881835938,795.7875366210938
394,795.7875366210938,791.3552856445312,791.7582397460938,794.1758422851562
395,802.6373901367188,795.7875366210938,792.5640869140625,789.7435913085938
396,801.4285888671875,793.7728881835938,788.5347900390625,786.5201416015625
397,797.8021850585938,788.1318969726562,784.908447265625,784.908447265625
398,800.6226806640625,790.5494384765625,789.7435913085938,787.3259887695312
399,794.1758422851562,792.967041015625,792.1611938476562,787.7289428710938
400,787.3259887695312,791.7582397460938,789.3406372070312,785.3113403320312
401,795.3846435546875,792.5640869140625,792.5640869140625,778.05859375
402,801.025634765625,792.967041015625,794.1758422851562,773.6264038085938
403,792.967041015625,795.3846435546875,795.7875366210938,777.2527465820312
404,796.1904907226562,796.5933837890625,797.8021850585938,771.6116943359375
405,803.8461303710938,794.5787353515625,794.5787353515625,770.4029541015625
406,787.3259887695312,789.7435913085938,796.1904907226562,779.2673950195312
407,781.6849975585938,790.1465454101562,797.3992919921875,782.087890625
408,790.952392578125,787.3259887695312,798.2051391601562,781.6849975585938
409,778.8644409179688,789.3406372070312,801.4285888671875,791.7582397460938
410,768.3883056640625,788.1318969726562,801.8314819335938,790.952392578125
411,778.05859375,781.6849975585938,803.4432373046875,794.981689453125
412,778.8644409179688,785.7142944335938,803.8461303710938,801.8314819335938
413,780.0732421875,789.3406372070312,803.040283203125,795.3846435546875
414,784.1025390625,787.3259887695312,803.040283203125,796.996337890625
415,800.2197875976562,786.923095703125,803.8461303710938,802.6373901367188
416,808.6813354492188,790.952392578125,806.2637329101562,808.2783813476562
417,779.6703491210938,790.1465454101562,801.4285888671875,800.6226806640625
418,778.05859375,786.1171875,795.7875366210938,802.6373901367188
419,783.6996459960938,785.3113403320312,797.3992919921875,808.2783813476562
420,781.2820434570312,786.1171875,794.981689453125,799.4139404296875
421,791.7582397460938,788.5347900390625,798.2051391601562,792.1611938476562
422,802.2344360351562,793.3699340820312,801.4285888671875,788.1318969726562
