timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,788.937744140625,787.3259887695312,798.6080322265625,790.1465454101562
2,787.3259887695312,787.3259887695312,798.2051391601562,790.1465454101562
3,799.4139404296875,790.5494384765625,801.8314819335938,792.5640869140625
4,798.6080322265625,789.3406372070312,801.4285888671875,801.4285888671875
5,784.5054931640625,792.5640869140625,795.7875366210938,790.952392578125
6,790.5494384765625,796.1904907226562,795.7875366210938,778.8644409179688
7,784.5054931640625,792.5640869140625,791.3552856445312,766.3735961914062
8,778.05859375,793.3699340820312,792.1611938476562,768.7911987304688
9,779.2673950195312,797.3992919921875,796.996337890625,777.2527465820312
10,761.5384521484375,795.3846435546875,797.3992919921875,782.087890625
11,776.0439453125,799.010986328125,799.4139404296875,782.087890625
12,791.3552856445312,797.8021850585938,794.981689453125,779.6703491210938
13,779.6703491210938,791.3552856445312,792.1611938476562,786.5201416015625
14,786.5201416015625,793.7728881835938,792.967041015625,797.8021850585938
15,796.996337890625,795.3846435546875,790.1465454101562,776.8497924804688
16,784.5054931640625,788.1318969726562,790.1465454101562,769.1941528320312
17,767.9853515625,788.1318969726562,789.7435913085938,768.7911987304688
18,767.5823974609375,792.5640869140625,794.1758422851562,771.2088012695312
19,781.6849975585938,789.3406372070312,800.2197875976562,776.8497924804688
20,790.952392578125,785.3113403320312,796.1904907226562,791.7582397460938
21,792.5640869140625,788.1318969726562,792.5640869140625,785.7142944335938
22,788.1318969726562,789.7435913085938,791.3552856445312,768.7911987304688
23,792.1611938476562,789.3406372070312,789.3406372070312,774.4322509765625
24,787.3259887695312,789.3406372070312,787.3259887695312,777.2527465820312
25,784.5054931640625,785.3113403320312,785.3113403320312,777.2527465820312
26,788.1318969726562,789.7435913085938,785.7142944335938,779.2673950195312
27,785.7142944335938,792.1611938476562,786.1171875,777.2527465820312
28,786.1171875,786.5201416015625,785.3113403320312,774.4322509765625
29,784.5054931640625,788.5347900390625,786.5201416015625,758.7179565429688
30,760.3296508789062,784.5054931640625,792.967041015625,772.0146484375
31,761.5384521484375,783.6996459960938,798.2051391601562,791.7582397460938
32,772.0146484375,786.1171875,795.3846435546875,779.6703491210938
33,765.970703125,785.7142944335938,790.1465454101562,767.9853515625
34,770.0,786.5201416015625,790.952392578125,778.8644409179688
35,782.4908447265625,779.6703491210938,792.5640869140625,800.6226806640625
36,778.4615478515625,782.087890625,791.3552856445312,801.4285888671875
37,777.6557006835938,792.1611938476562,793.3699340820312,800.6226806640625
38,777.2527465820312,791.7582397460938,792.967041015625,786.923095703125
39,782.4908447265625,790.5494384765625,794.1758422851562,786.5201416015625
40,791.3552856445312,792.5640869140625,797.8021850585938,791.7582397460938
41,785.3113403320312,790.5494384765625,800.6226806640625,788.1318969726562
42,788.5347900390625,788.5347900390625,801.025634765625,801.8314819335938
43,793.3699340820312,792.5640869140625,799.8168334960938,796.996337890625
44,797.3992919921875,794.1758422851562,797.8021850585938,781.6849975585938
45,803.8461303710938,792.1611938476562,796.5933837890625,800.6226806640625
46,783.2966918945312,788.937744140625,799.4139404296875,801.025634765625
47,791.3552856445312,789.3406372070312,799.8168334960938,800.6226806640625
48,797.3992919921875,788.937744140625,799.8168334960938,795.7875366210938
49,781.2820434570312,786.923095703125,798.6080322265625,780.4761962890625
50,784.908447265625,790.952392578125,796.1904907226562,790.5494384765625
51,778.8644409179688,789.7435913085938,793.7728881835938,807.4725341796875
52,770.0,786.923095703125,794.5787353515625,800.2197875976562
53,778.8644409179688,786.923095703125,796.5933837890625,782.4908447265625
54,782.893798828125,786.1171875,804.2490844726562,790.5494384765625
55,787.3259887695312,785.3113403320312,805.054931640625,810.2930297851562
56,799.4139404296875,789.3406372070312,798.6080322265625,804.2490844726562
57,794.1758422851562,790.1465454101562,799.010986328125,805.8607788085938
58,792.1611938476562,785.7142944335938,800.6226806640625,814.3223266601562
59,803.8461303710938,786.923095703125,794.1758422851562,792.1611938476562
60,800.2197875976562,789.3406372070312,789.3406372070312,774.029296875
61,790.5494384765625,792.5640869140625,795.7875366210938,793.3699340820312
62,785.3113403320312,792.5640869140625,802.6373901367188,808.2783813476562
63,784.908447265625,791.3552856445312,803.040283203125,810.2930297851562
64,787.3259887695312,793.7728881835938,794.981689453125,803.040283203125
65,787.3259887695312,794.1758422851562,791.3552856445312,790.952392578125
66,781.6849975585938,788.937744140625,795.3846435546875,794.981689453125
67,784.908447265625,794.1758422851562,796.1904907226562,796.996337890625
68,796.5933837890625,799.4139404296875,792.5640869140625,788.5347900390625
69,798.2051391601562,795.7875366210938,793.3699340820312,792.5640869140625
70,811.5018310546875,799.4139404296875,795.3846435546875,797.3992919921875
71,803.4432373046875,795.3846435546875,792.967041015625,796.1904907226562
72,790.5494384765625,794.1758422851562,790.1465454101562,786.1171875
73,794.1758422851562,794.1758422851562,792.1611938476562,786.923095703125
74,788.1318969726562,789.7435913085938,792.1611938476562,790.952392578125
75,776.4468994140625,791.3552856445312,790.5494384765625,799.010986328125
76,778.4615478515625,796.5933837890625,789.7435913085938,810.2930297851562
77,801.8314819335938,796.5933837890625,783.6996459960938,800.6226806640625
78,788.937744140625,794.1758422851562,781.2820434570312,791.3552856445312
79,775.6410522460938,793.3699340820312,780.879150390625,796.1904907226562
80,786.5201416015625,792.967041015625,780.0732421875,807.069580078125
81,791.3552856445312,796.5933837890625,781.6849975585938,800.6226806640625
82,803.4432373046875,794.1758422851562,788.5347900390625,801.4285888671875
83,814.7252807617188,796.1904907226562,791.7582397460938,794.5787353515625
84,804.2490844726562,793.7728881835938,790.952392578125,783.2966918945312
85,790.5494384765625,788.937744140625,792.967041015625,803.040283203125
86,798.6080322265625,790.1465454101562,794.1758422851562,817.1428833007812
