timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,790.952392578125,803.4432373046875,802.6373901367188,782.087890625
2,784.1025390625,805.4578857421875,807.87548828125,790.952392578125
3,786.1171875,804.6520385742188,800.2197875976562,801.4285888671875
4,778.8644409179688,801.4285888671875,801.025634765625,785.3113403320312
5,778.8644409179688,801.4285888671875,807.87548828125,780.879150390625
6,782.4908447265625,797.8021850585938,800.6226806640625,781.2820434570312
7,769.1941528320312,793.3699340820312,801.4285888671875,758.7179565429688
8,759.120849609375,797.8021850585938,799.010986328125,747.032958984375
9,757.106201171875,806.6666870117188,801.8314819335938,750.6593627929688
10,738.974365234375,805.8607788085938,803.040283203125,738.1685180664062
11,718.02197265625,805.8607788085938,809.084228515625,720.8424682617188
12,704.3223266601562,816.3369750976562,816.7399291992188,715.2014770507812
13,694.2490844726562,820.3662719726562,817.94873046875,699.89013671875
14,683.3699340820312,820.7692260742188,815.5311279296875,684.5787353515625
15,670.4761962890625,824.3956298828125,821.5750732421875,674.5054931640625
16,662.0146484375,822.3809814453125,831.6483764648438,653.9560546875
17,661.6116943359375,819.5604248046875,827.6190185546875,659.1941528320312
18,658.3883056640625,820.7692260742188,829.2307739257812,658.7911987304688
19,660.0,829.2307739257812,835.6776733398438,659.1941528320312
20,673.6996459960938,823.1868286132812,835.2747192382812,668.4615478515625
21,679.7435913085938,811.90478515625,831.6483764648438,670.0732421875
22,671.6849975585938,823.5897216796875,830.03662109375,676.5201416015625
23,674.908447265625,834.4688720703125,826.8131713867188,685.7875366210938
24,691.025634765625,833.2600708007812,828.02197265625,693.8461303710938
25,697.4725341796875,829.2307739257812,831.2454223632812,698.6813354492188
26,711.97802734375,828.4249267578125,819.96337890625,711.5750732421875
27,729.3040161132812,829.6337280273438,813.5164794921875,728.09521484375
28,741.3919677734375,828.8278198242188,812.3076782226562,743.003662109375
29,752.6740112304688,817.1428833007812,804.6520385742188,755.4945068359375
30,768.7911987304688,802.2344360351562,799.8168334960938,774.029296875
31,776.4468994140625,792.5640869140625,798.6080322265625,787.7289428710938
32,778.4615478515625,793.7728881835938,796.996337890625,787.3259887695312
33,795.3846435546875,798.6080322265625,790.1465454101562,796.5933837890625
34,805.8607788085938,794.981689453125,785.7142944335938,815.1282348632812
35,812.3076782226562,785.7142944335938,784.5054931640625,824.3956298828125
36,823.5897216796875,783.2966918945312,781.2820434570312,826.00732421875
37,830.03662109375,783.6996459960938,779.2673950195312,830.03662109375
38,829.6337280273438,785.3113403320312,778.05859375,841.3186645507812
39,833.2600708007812,781.6849975585938,782.4908447265625,844.945068359375
40,844.5421142578125,776.4468994140625,785.3113403320312,851.7948608398438
41,846.5567626953125,778.4615478515625,779.2673950195312,851.7948608398438
42,845.3479614257812,781.2820434570312,776.4468994140625,847.7655639648438
43,847.7655639648438,777.2527465820312,774.4322509765625,844.1392211914062
44,847.7655639648438,778.05859375,771.6116943359375,838.901123046875
45,849.3773193359375,780.0732421875,771.2088012695312,841.3186645507812
46,857.032958984375,776.4468994140625,769.1941528320312,847.3626098632812
47,860.6593627929688,778.8644409179688,767.5823974609375,849.7802124023438
48,857.4359130859375,781.2820434570312,766.3735961914062,854.2124633789062
49,854.2124633789062,775.6410522460938,761.5384521484375,864.2857055664062
50,853.8095092773438,773.6264038085938,771.2088012695312,869.120849609375
51,853.8095092773438,777.2527465820312,775.2380981445312,854.6153564453125
52,856.6300659179688,778.05859375,770.0,847.7655639648438
53,857.8388061523438,776.0439453125,771.6116943359375,853.4066162109375
54,855.4212646484375,769.1941528320312,771.6116943359375,850.5860595703125
55,857.032958984375,772.8204956054688,776.8497924804688,857.8388061523438
56,857.4359130859375,781.2820434570312,776.8497924804688,863.076904296875
57,854.2124633789062,778.4615478515625,774.8351440429688,855.018310546875
58,848.1685180664062,774.029296875,775.2380981445312,843.3333129882812
59,847.7655639648438,780.4761962890625,780.0732421875,844.1392211914062
60,851.3919677734375,788.937744140625,785.3113403320312,857.032958984375
61,839.7069702148438,788.1318969726562,779.6703491210938,849.7802124023438
62,832.4542236328125,787.7289428710938,782.087890625,832.05126953125
63,844.1392211914062,787.3259887695312,787.7289428710938,829.2307739257812
64,848.974365234375,778.8644409179688,787.7289428710938,836.4835205078125
65,842.12451171875,782.4908447265625,784.908447265625,837.6923217773438
66,840.5128173828125,789.7435913085938,785.3113403320312,836.08056640625
67,840.5128173828125,784.908447265625,788.5347900390625,838.09521484375
68,838.09521484375,788.5347900390625,788.5347900390625,834.4688720703125
69,836.4835205078125,792.1611938476562,790.1465454101562,835.6776733398438
