timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,783.2966918945312,786.5201416015625,789.7435913085938,790.952392578125
2,782.4908447265625,788.1318969726562,790.952392578125,791.3552856445312
3,782.4908447265625,791.7582397460938,788.937744140625,786.1171875
4,783.2966918945312,789.7435913085938,792.1611938476562,781.2820434570312
5,783.2966918945312,784.5054931640625,790.5494384765625,782.087890625
6,783.2966918945312,784.5054931640625,791.7582397460938,788.5347900390625
7,790.952392578125,784.908447265625,793.7728881835938,799.4139404296875
8,789.7435913085938,785.3113403320312,792.967041015625,800.6226806640625
9,782.893798828125,790.1465454101562,792.1611938476562,787.7289428710938
10,786.5201416015625,790.952392578125,792.5640869140625,790.1465454101562
11,787.3259887695312,784.5054931640625,796.5933837890625,793.3699340820312
12,785.3113403320312,784.1025390625,794.981689453125,789.3406372070312
13,786.5201416015625,794.981689453125,794.981689453125,784.908447265625
14,789.7435913085938,796.1904907226562,797.3992919921875,784.908447265625
15,796.1904907226562,793.3699340820312,799.4139404296875,793.3699340820312
16,791.7582397460938,790.952392578125,800.2197875976562,792.5640869140625
17,787.3259887695312,791.3552856445312,798.6080322265625,790.952392578125
18,788.937744140625,795.7875366210938,796.1904907226562,788.1318969726562
19,790.952392578125,793.7728881835938,792.1611938476562,790.952392578125
20,788.937744140625,790.1465454101562,792.5640869140625,790.952392578125
21,786.923095703125,795.7875366210938,797.3992919921875,788.1318969726562
22,782.4908447265625,793.3699340820312,800.2197875976562,793.7728881835938
23,780.0732421875,788.937744140625,799.010986328125,784.5054931640625
24,788.937744140625,792.967041015625,801.4285888671875,780.0732421875
25,790.5494384765625,795.3846435546875,801.8314819335938,786.5201416015625
26,779.2673950195312,789.3406372070312,795.7875366210938,784.908447265625
27,781.2820434570312,785.3113403320312,795.3846435546875,786.923095703125
28,786.923095703125,788.5347900390625,798.2051391601562,789.7435913085938
29,785.3113403320312,785.7142944335938,795.7875366210938,787.7289428710938
30,788.5347900390625,780.4761962890625,789.3406372070312,789.3406372070312
31,790.5494384765625,778.4615478515625,790.1465454101562,796.996337890625
32,786.1171875,785.7142944335938,792.967041015625,801.8314819335938
33,781.6849975585938,790.5494384765625,790.952392578125,791.3552856445312
34,782.087890625,785.3113403320312,786.923095703125,792.5640869140625
35,786.5201416015625,783.2966918945312,788.937744140625,808.2783813476562
36,788.937744140625,786.923095703125,793.3699340820312,806.2637329101562
37,786.1171875,789.3406372070312,790.1465454101562,802.2344360351562
38,782.087890625,790.952392578125,786.1171875,800.2197875976562
39,787.3259887695312,790.952392578125,790.952392578125,792.967041015625
40,788.937744140625,795.7875366210938,794.1758422851562,788.937744140625
41,788.937744140625,794.5787353515625,792.967041015625,789.7435913085938
42,785.3113403320312,788.1318969726562,793.3699340820312,788.5347900390625
43,780.0732421875,784.5054931640625,792.1611938476562,784.908447265625
44,788.1318969726562,780.879150390625,796.1904907226562,782.893798828125
45,794.1758422851562,782.893798828125,795.3846435546875,781.6849975585938
46,797.8021850585938,779.2673950195312,789.7435913085938,790.5494384765625
47,796.5933837890625,787.3259887695312,792.1611938476562,792.5640869140625
48,787.7289428710938,792.967041015625,794.1758422851562,783.6996459960938
49,788.1318969726562,790.1465454101562,793.3699340820312,784.908447265625
50,795.7875366210938,788.5347900390625,796.5933837890625,790.952392578125
51,796.1904907226562,784.5054931640625,799.8168334960938,795.3846435546875
52,796.996337890625,792.1611938476562,801.8314819335938,796.5933837890625
53,805.054931640625,796.5933837890625,801.025634765625,799.010986328125
54,805.054931640625,794.981689453125,797.3992919921875,801.025634765625
55,798.2051391601562,794.1758422851562,791.7582397460938,804.6520385742188
56,799.010986328125,786.1171875,792.1611938476562,807.069580078125
57,796.1904907226562,788.5347900390625,801.8314819335938,805.4578857421875
58,797.3992919921875,794.5787353515625,797.3992919921875,802.2344360351562
59,802.6373901367188,792.5640869140625,794.981689453125,804.6520385742188
60,797.8021850585938,790.5494384765625,797.8021850585938,798.6080322265625
61,796.5933837890625,792.1611938476562,797.3992919921875,789.7435913085938
62,795.7875366210938,791.3552856445312,797.8021850585938,791.7582397460938
63,790.952392578125,788.5347900390625,798.6080322265625,791.3552856445312
64,793.3699340820312,788.937744140625,799.4139404296875,786.5201416015625
65,801.025634765625,786.5201416015625,796.5933837890625,796.1904907226562
66,799.8168334960938,783.6996459960938,794.981689453125,799.010986328125
67,794.1758422851562,785.7142944335938,798.6080322265625,788.1318969726562
68,792.1611938476562,785.7142944335938,795.7875366210938,793.7728881835938
69,790.1465454101562,782.893798828125,791.3552856445312,795.7875366210938
