timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
31,796.1904907226562,784.5054931640625,793.3699340820312,790.1465454101562
32,803.040283203125,785.7142944335938,792.967041015625,789.3406372070312
33,799.8168334960938,792.967041015625,788.1318969726562,784.1025390625
34,794.5787353515625,802.2344360351562,789.7435913085938,783.2966918945312
35,799.010986328125,804.6520385742188,788.937744140625,783.6996459960938
36,799.010986328125,799.8168334960938,782.4908447265625,777.2527465820312
37,799.8168334960938,798.6080322265625,784.5054931640625,776.8497924804688
38,800.6226806640625,804.6520385742188,786.5201416015625,780.4761962890625
39,794.5787353515625,805.8607788085938,786.1171875,774.4322509765625
40,787.3259887695312,799.4139404296875,788.937744140625,772.0146484375
41,784.1025390625,802.2344360351562,786.923095703125,772.8204956054688
42,790.5494384765625,806.6666870117188,788.1318969726562,780.0732421875
43,787.7289428710938,803.040283203125,787.3259887695312,783.6996459960938
44,782.4908447265625,801.4285888671875,788.5347900390625,782.087890625
45,783.6996459960938,799.4139404296875,788.5347900390625,777.2527465820312
46,785.7142944335938,791.3552856445312,787.7289428710938,781.6849975585938
47,785.7142944335938,790.5494384765625,790.1465454101562,788.937744140625
48,784.908447265625,793.3699340820312,788.5347900390625,788.5347900390625
49,791.3552856445312,795.3846435546875,787.7289428710938,789.3406372070312
50,790.952392578125,792.5640869140625,793.7728881835938,789.7435913085938
51,790.5494384765625,788.937744140625,791.3552856445312,794.981689453125
52,795.3846435546875,789.3406372070312,786.1171875,797.8021850585938
53,798.6080322265625,790.952392578125,790.952392578125,798.6080322265625
54,796.996337890625,790.5494384765625,794.1758422851562,798.2051391601562
55,792.5640869140625,788.1318969726562,795.7875366210938,794.5787353515625
56,794.5787353515625,785.3113403320312,796.1904907226562,789.7435913085938
57,799.8168334960938,784.1025390625,797.3992919921875,791.7582397460938
58,805.4578857421875,786.1171875,797.8021850585938,799.4139404296875
59,803.8461303710938,783.6996459960938,797.3992919921875,791.3552856445312
60,806.6666870117188,787.7289428710938,797.3992919921875,790.952392578125
61,805.8607788085938,794.1758422851562,792.967041015625,797.3992919921875
62,800.2197875976562,788.1318969726562,788.937744140625,794.1758422851562
63,800.2197875976562,787.3259887695312,794.5787353515625,790.952392578125
64,795.3846435546875,787.7289428710938,801.4285888671875,792.967041015625
65,791.7582397460938,786.923095703125,802.6373901367188,793.3699340820312
66,796.996337890625,790.5494384765625,803.040283203125,794.5787353515625
67,799.8168334960938,790.952392578125,797.3992919921875,795.3846435546875
68,798.2051391601562,792.967041015625,795.7875366210938,794.1758422851562
69,799.4139404296875,792.5640869140625,799.010986328125,801.4285888671875
70,796.5933837890625,792.5640869140625,796.1904907226562,802.6373901367188
71,792.5640869140625,794.1758422851562,792.5640869140625,791.3552856445312
72,788.1318969726562,789.3406372070312,791.3552856445312,787.7289428710938
73,782.893798828125,788.937744140625,791.3552856445312,787.7289428710938
74,776.4468994140625,791.7582397460938,790.952392578125,790.1465454101562
75,774.029296875,786.1171875,792.967041015625,786.5201416015625
76,780.879150390625,786.5201416015625,792.967041015625,780.879150390625
77,782.893798828125,790.5494384765625,790.5494384765625,783.2966918945312
78,787.7289428710938,791.7582397460938,794.1758422851562,787.3259887695312
79,786.5201416015625,793.7728881835938,793.7728881835938,780.0732421875
80,776.4468994140625,794.5787353515625,788.5347900390625,770.8058471679688
81,780.4761962890625,796.5933837890625,793.7728881835938,782.4908447265625
82,781.2820434570312,792.1611938476562,794.5787353515625,780.0732421875
83,783.2966918945312,789.7435913085938,790.952392578125,771.2088012695312
84,791.7582397460938,795.3846435546875,792.5640869140625,773.2234497070312
85,789.3406372070312,796.1904907226562,795.3846435546875,777.6557006835938
86,789.3406372070312,797.8021850585938,796.996337890625,786.5201416015625
87,795.3846435546875,796.1904907226562,796.5933837890625,787.3259887695312
88,798.6080322265625,793.3699340820312,796.1904907226562,790.952392578125
89,796.996337890625,797.3992919921875,796.1904907226562,798.2051391601562
90,793.3699340820312,794.1758422851562,797.3992919921875,796.5933837890625
91,792.967041015625,791.7582397460938,796.996337890625,793.3699340820312
92,793.3699340820312,794.5787353515625,795.7875366210938,796.5933837890625
93,796.5933837890625,795.3846435546875,791.3552856445312,797.3992919921875
94,799.4139404296875,799.4139404296875,790.5494384765625,793.3699340820312
95,798.6080322265625,797.3992919921875,794.981689453125,790.952392578125
96,800.6226806640625,795.7875366210938,794.981689453125,789.3406372070312
97,799.8168334960938,799.010986328125,796.996337890625,780.4761962890625
98,800.6226806640625,799.4139404296875,798.2051391601562,780.4761962890625
99,799.8168334960938,799.4139404296875,796.5933837890625,784.5054931640625
100,793.3699340820312,798.6080322265625,796.996337890625,784.5054931640625
101,786.923095703125,797.3992919921875,795.3846435546875,778.8644409179688
102,790.1465454101562,793.3699340820312,787.3259887695312,776.8497924804688
103,796.5933837890625,795.3846435546875,784.908447265625,786.1171875
104,794.5787353515625,799.4139404296875,782.087890625,786.923095703125
105,787.7289428710938,800.2197875976562,776.4468994140625,776.4468994140625
106,792.1611938476562,800.6226806640625,776.0439453125,775.2380981445312
107,798.6080322265625,799.010986328125,774.8351440429688,782.087890625
108,795.3846435546875,796.1904907226562,779.2673950195312,780.879150390625
109,786.923095703125,794.5787353515625,788.1318969726562,774.4322509765625
110,778.8644409179688,793.7728881835938,783.6996459960938,766.3735961914062
111,784.908447265625,793.3699340820312,782.893798828125,775.2380981445312
112,789.3406372070312,794.981689453125,787.7289428710938,778.8644409179688
113,789.3406372070312,798.6080322265625,788.937744140625,774.029296875
114,789.3406372070312,797.8021850585938,790.1465454101562,772.4176025390625
115,786.5201416015625,796.996337890625,788.1318969726562,770.8058471679688
116,784.5054931640625,796.996337890625,789.7435913085938,770.0
117,786.923095703125,794.981689453125,795.3846435546875,773.6264038085938
118,795.7875366210938,793.3699340820312,801.8314819335938,785.3113403320312
119,796.1904907226562,792.967041015625,804.2490844726562,785.7142944335938
120,789.3406372070312,792.1611938476562,802.2344360351562,782.893798828125
121,786.5201416015625,788.1318969726562,801.4285888671875,782.4908447265625
122,784.1025390625,781.6849975585938,797.8021850585938,784.5054931640625
123,787.7289428710938,782.893798828125,796.5933837890625,787.3259887695312
124,790.1465454101562,788.1318969726562,795.3846435546875,784.5054931640625
125,788.1318969726562,788.1318969726562,794.981689453125,784.5054931640625
126,787.3259887695312,786.5201416015625,799.8168334960938,794.981689453125
127,784.908447265625,784.5054931640625,801.8314819335938,796.1904907226562
128,787.3259887695312,789.3406372070312,805.8607788085938,790.952392578125
129,788.1318969726562,786.5201416015625,806.6666870117188,790.952392578125
130,791.7582397460938,788.5347900390625,803.8461303710938,792.1611938476562
131,786.5201416015625,790.1465454101562,801.025634765625,786.5201416015625
132,780.4761962890625,793.7728881835938,801.4285888671875,782.087890625
133,787.7289428710938,796.1904907226562,800.2197875976562,786.1171875
134,789.3406372070312,790.1465454101562,794.981689453125,787.3259887695312
135,787.7289428710938,794.5787353515625,794.5787353515625,788.1318969726562
136,790.5494384765625,796.996337890625,796.1904907226562,791.7582397460938
137,790.1465454101562,797.8021850585938,791.7582397460938,787.7289428710938
138,786.5201416015625,795.3846435546875,787.7289428710938,787.7289428710938
139,789.7435913085938,794.5787353515625,788.1318969726562,790.1465454101562
140,794.981689453125,794.5787353515625,788.937744140625,787.7289428710938
141,794.981689453125,794.5787353515625,787.7289428710938,784.5054931640625
142,798.2051391601562,799.8168334960938,784.1025390625,796.5933837890625
143,802.6373901367188,801.8314819335938,783.2966918945312,801.025634765625
144,802.6373901367188,798.6080322265625,787.7289428710938,793.7728881835938
145,802.2344360351562,797.3992919921875,791.7582397460938,801.4285888671875
146,794.981689453125,792.1611938476562,794.1758422851562,799.010986328125
147,790.5494384765625,787.7289428710938,792.5640869140625,791.3552856445312
148,795.3846435546875,792.967041015625,790.952392578125,795.7875366210938
149,799.4139404296875,796.5933837890625,793.3699340820312,794.1758422851562
150,794.981689453125,798.6080322265625,793.3699340820312,794.981689453125
151,789.7435913085938,796.996337890625,791.7582397460938,797.3992919921875
152,786.923095703125,794.981689453125,792.5640869140625,794.5787353515625
153,785.7142944335938,790.5494384765625,795.7875366210938,791.3552856445312
154,792.967041015625,791.3552856445312,797.8021850585938,795.7875366210938
155,793.3699340820312,791.7582397460938,798.2051391601562,795.7875366210938
156,786.5201416015625,784.5054931640625,800.2197875976562,788.5347900390625
157,787.7289428710938,790.5494384765625,804.2490844726562,790.5494384765625
158,794.1758422851562,795.7875366210938,804.6520385742188,794.5787353515625
159,792.967041015625,788.5347900390625,797.8021850585938,786.1171875
160,789.3406372070312,784.5054931640625,797.3992919921875,782.4908447265625
161,794.5787353515625,786.5201416015625,800.2197875976562,790.5494384765625
162,791.7582397460938,789.3406372070312,796.996337890625,792.5640869140625
163,786.923095703125,790.952392578125,792.967041015625,785.7142944335938
164,794.1758422851562,789.3406372070312,791.3552856445312,782.4908447265625
165,799.010986328125,790.5494384765625,792.1611938476562,790.5494384765625
166,797.3992919921875,792.1611938476562,792.5640869140625,793.3699340820312
167,793.3699340820312,789.7435913085938,793.3699340820312,789.7435913085938
168,788.1318969726562,795.7875366210938,793.7728881835938,791.3552856445312
169,788.1318969726562,794.5787353515625,794.981689453125,793.3699340820312
170,796.5933837890625,788.5347900390625,798.6080322265625,794.981689453125
171,794.981689453125,790.1465454101562,800.2197875976562,791.3552856445312
172,782.4908447265625,786.1171875,798.6080322265625,789.7435913085938
173,781.2820434570312,785.7142944335938,796.5933837890625,788.937744140625
174,789.3406372070312,789.7435913085938,799.8168334960938,790.1465454101562
175,793.7728881835938,786.1171875,800.6226806640625,789.7435913085938
176,792.967041015625,781.6849975585938,797.8021850585938,789.7435913085938
177,793.7728881835938,781.2820434570312,797.3992919921875,793.7728881835938
178,789.7435913085938,786.1171875,798.6080322265625,788.1318969726562
179,789.3406372070312,784.5054931640625,800.6226806640625,786.1171875
180,794.5787353515625,787.7289428710938,803.4432373046875,790.5494384765625
181,789.7435913085938,789.7435913085938,801.025634765625,790.1465454101562
182,788.5347900390625,786.1171875,799.010986328125,788.5347900390625
183,789.7435913085938,792.967041015625,801.4285888671875,784.1025390625
184,791.3552856445312,792.967041015625,800.6226806640625,786.1171875
185,789.3406372070312,787.3259887695312,801.4285888671875,787.3259887695312
186,779.2673950195312,784.5054931640625,799.4139404296875,783.6996459960938
187,776.4468994140625,783.2966918945312,792.5640869140625,780.879150390625
188,777.2527465820312,785.3113403320312,796.1904907226562,780.0732421875
189,780.0732421875,788.5347900390625,804.2490844726562,787.3259887695312
190,788.5347900390625,787.3259887695312,800.6226806640625,789.3406372070312
191,791.7582397460938,788.1318969726562,799.4139404296875,783.6996459960938
192,792.5640869140625,786.5201416015625,800.6226806640625,782.087890625
193,792.5640869140625,784.908447265625,796.996337890625,778.8644409179688
194,792.5640869140625,782.087890625,793.7728881835938,777.6557006835938
195,799.4139404296875,777.2527465820312,793.3699340820312,784.5054931640625
196,799.010986328125,781.6849975585938,793.7728881835938,787.7289428710938
197,790.1465454101562,785.3113403320312,791.3552856445312,785.7142944335938
198,786.5201416015625,785.7142944335938,792.1611938476562,782.893798828125
199,788.937744140625,785.7142944335938,792.5640869140625,784.1025390625
200,792.967041015625,787.3259887695312,795.7875366210938,790.952392578125
201,795.3846435546875,791.3552856445312,799.010986328125,788.937744140625
202,786.923095703125,788.937744140625,794.981689453125,782.4908447265625
203,780.879150390625,786.5201416015625,794.5787353515625,782.4908447265625
204,784.908447265625,787.7289428710938,793.3699340820312,782.893798828125
205,782.893798828125,782.087890625,793.7728881835938,780.879150390625
206,778.8644409179688,780.4761962890625,792.967041015625,782.893798828125
207,776.8497924804688,785.3113403320312,791.7582397460938,783.2966918945312
208,778.8644409179688,787.7289428710938,792.967041015625,779.6703491210938
209,781.6849975585938,787.7289428710938,792.967041015625,778.4615478515625
210,784.5054931640625,790.5494384765625,789.3406372070312,778.8644409179688
211,786.1171875,790.952392578125,792.1611938476562,786.5201416015625
212,786.1171875,786.5201416015625,799.010986328125,791.3552856445312
213,785.7142944335938,781.2820434570312,797.3992919921875,780.4761962890625
214,782.087890625,778.8644409179688,796.5933837890625,778.05859375
215,782.4908447265625,780.0732421875,793.7728881835938,780.879150390625
216,786.1171875,780.879150390625,789.3406372070312,782.893798828125
217,786.1171875,780.879150390625,793.3699340820312,784.908447265625
218,786.5201416015625,787.3259887695312,794.981689453125,779.2673950195312
219,787.3259887695312,794.981689453125,793.7728881835938,776.0439453125
220,788.5347900390625,794.1758422851562,792.5640869140625,776.8497924804688
221,791.3552856445312,793.7728881835938,789.7435913085938,782.087890625
222,795.7875366210938,797.3992919921875,792.1611938476562,788.1318969726562
223,794.1758422851562,794.981689453125,795.7875366210938,789.7435913085938
224,789.7435913085938,792.5640869140625,791.7582397460938,783.6996459960938
225,790.1465454101562,793.3699340820312,790.5494384765625,782.893798828125
226,800.6226806640625,795.3846435546875,796.5933837890625,793.3699340820312
227,802.2344360351562,795.7875366210938,799.010986328125,791.7582397460938
228,795.7875366210938,793.3699340820312,803.040283203125,781.2820434570312
229,796.5933837890625,791.3552856445312,805.8607788085938,781.2820434570312
230,797.8021850585938,792.5640869140625,801.4285888671875,789.3406372070312
231,799.8168334960938,793.3699340820312,801.8314819335938,795.7875366210938
232,800.2197875976562,792.5640869140625,804.6520385742188,791.7582397460938
233,796.1904907226562,791.7582397460938,804.2490844726562,788.5347900390625
234,789.7435913085938,790.1465454101562,802.2344360351562,791.7582397460938
235,790.952392578125,790.1465454101562,802.2344360351562,791.3552856445312
236,792.967041015625,790.5494384765625,803.040283203125,793.3699340820312
237,786.923095703125,789.7435913085938,801.8314819335938,794.981689453125
238,788.1318969726562,792.967041015625,802.2344360351562,799.4139404296875
239,786.5201416015625,795.3846435546875,803.040283203125,795.7875366210938
240,782.087890625,790.952392578125,796.996337890625,782.893798828125
241,779.6703491210938,787.3259887695312,790.1465454101562,778.4615478515625
242,777.6557006835938,785.7142944335938,792.5640869140625,780.879150390625
243,776.0439453125,782.893798828125,793.3699340820312,781.2820434570312
244,770.8058471679688,784.1025390625,795.7875366210938,776.8497924804688
245,772.4176025390625,783.2966918945312,793.7728881835938,780.879150390625
246,774.029296875,781.2820434570312,791.3552856445312,784.1025390625
247,773.2234497070312,787.3259887695312,790.5494384765625,784.908447265625
248,774.4322509765625,790.952392578125,792.967041015625,784.1025390625
249,773.6264038085938,790.1465454101562,792.5640869140625,781.6849975585938
250,775.2380981445312,791.3552856445312,789.7435913085938,783.6996459960938
251,779.6703491210938,793.3699340820312,795.7875366210938,782.893798828125
252,783.2966918945312,797.3992919921875,796.996337890625,777.2527465820312
253,778.8644409179688,797.8021850585938,795.3846435546875,774.029296875
254,778.8644409179688,795.3846435546875,792.1611938476562,776.8497924804688
255,779.2673950195312,797.3992919921875,790.5494384765625,777.6557006835938
256,778.8644409179688,793.7728881835938,791.7582397460938,775.2380981445312
257,786.1171875,793.3699340820312,793.7728881835938,778.8644409179688
258,785.7142944335938,796.996337890625,795.3846435546875,784.1025390625
259,789.3406372070312,801.025634765625,796.996337890625,787.7289428710938
260,794.5787353515625,805.4578857421875,798.2051391601562,790.5494384765625
261,796.996337890625,805.054931640625,799.8168334960938,794.5787353515625
262,797.8021850585938,801.025634765625,796.5933837890625,789.3406372070312
263,796.996337890625,798.6080322265625,791.7582397460938,784.5054931640625
264,796.5933837890625,798.6080322265625,794.981689453125,784.908447265625
265,791.7582397460938,797.8021850585938,798.6080322265625,786.5201416015625
266,792.5640869140625,798.6080322265625,797.3992919921875,792.967041015625
267,801.025634765625,800.2197875976562,800.6226806640625,797.8021850585938
268,801.4285888671875,798.2051391601562,799.4139404296875,797.3992919921875
269,792.967041015625,794.5787353515625,794.981689453125,793.7728881835938
270,795.7875366210938,793.3699340820312,796.1904907226562,792.1611938476562
271,802.6373901367188,794.1758422851562,795.3846435546875,795.3846435546875
272,809.084228515625,798.2051391601562,792.967041015625,800.6226806640625
273,805.4578857421875,796.1904907226562,788.937744140625,792.967041015625
274,794.1758422851562,791.7582397460938,788.1318969726562,781.6849975585938
275,792.5640869140625,792.967041015625,791.3552856445312,780.879150390625
276,789.7435913085938,788.937744140625,787.7289428710938,779.6703491210938
277,788.5347900390625,787.7289428710938,786.1171875,775.2380981445312
278,789.3406372070312,790.1465454101562,787.3259887695312,776.4468994140625
279,786.5201416015625,788.937744140625,786.5201416015625,780.0732421875
280,783.2966918945312,786.923095703125,786.5201416015625,782.893798828125
281,782.4908447265625,784.1025390625,787.7289428710938,782.087890625
282,782.4908447265625,778.8644409179688,790.1465454101562,777.6557006835938
283,778.4615478515625,780.0732421875,783.2966918945312,772.4176025390625
284,771.6116943359375,780.0732421875,779.6703491210938,773.2234497070312
285,770.0,782.4908447265625,784.5054931640625,776.4468994140625
286,775.6410522460938,789.3406372070312,787.3259887695312,780.4761962890625
287,782.087890625,788.1318969726562,788.5347900390625,784.1025390625
288,782.893798828125,785.3113403320312,790.952392578125,782.087890625
289,785.3113403320312,787.7289428710938,789.3406372070312,784.5054931640625
290,792.1611938476562,791.3552856445312,788.1318969726562,786.5201416015625
291,800.6226806640625,793.3699340820312,794.5787353515625,788.5347900390625
292,807.069580078125,795.7875366210938,798.2051391601562,792.1611938476562
293,801.025634765625,792.1611938476562,792.967041015625,786.5201416015625
294,794.981689453125,784.5054931640625,790.952392578125,782.4908447265625
295,787.7289428710938,784.5054931640625,790.952392578125,778.8644409179688
296,786.923095703125,788.5347900390625,787.3259887695312,776.0439453125
297,791.3552856445312,787.3259887695312,786.923095703125,782.4908447265625
298,787.7289428710938,785.7142944335938,788.5347900390625,784.5054931640625
299,782.4908447265625,788.937744140625,787.7289428710938,780.879150390625
300,781.6849975585938,788.1318969726562,789.3406372070312,782.893798828125
301,785.7142944335938,786.923095703125,790.5494384765625,788.1318969726562
302,796.996337890625,781.2820434570312,789.3406372070312,801.8314819335938
303,799.010986328125,776.0439453125,790.1465454101562,804.6520385742188
304,787.3259887695312,784.1025390625,787.7289428710938,795.3846435546875
305,770.8058471679688,792.967041015625,783.2966918945312,774.4322509765625
306,767.1795043945312,791.7582397460938,783.6996459960938,766.7765502929688
307,772.0146484375,792.1611938476562,789.3406372070312,780.0732421875
308,772.8204956054688,789.7435913085938,787.7289428710938,778.4615478515625
309,775.2380981445312,790.1465454101562,786.1171875,772.4176025390625
310,779.2673950195312,790.5494384765625,788.937744140625,774.8351440429688
311,781.2820434570312,786.923095703125,790.1465454101562,778.8644409179688
312,786.923095703125,785.3113403320312,788.1318969726562,782.087890625
313,790.1465454101562,783.6996459960938,786.923095703125,780.0732421875
314,793.7728881835938,788.937744140625,787.3259887695312,782.4908447265625
315,793.3699340820312,792.1611938476562,790.5494384765625,785.3113403320312
316,799.010986328125,790.1465454101562,792.967041015625,783.2966918945312
317,805.054931640625,792.1611938476562,792.1611938476562,788.937744140625
318,799.8168334960938,794.5787353515625,793.3699340820312,794.5787353515625
319,800.2197875976562,792.967041015625,793.3699340820312,786.923095703125
320,796.1904907226562,789.3406372070312,792.967041015625,776.4468994140625
321,790.952392578125,786.1171875,794.5787353515625,777.6557006835938
322,792.967041015625,791.3552856445312,794.1758422851562,778.4615478515625
323,794.1758422851562,795.7875366210938,797.8021850585938,785.7142944335938
324,793.3699340820312,793.7728881835938,801.025634765625,786.923095703125
325,789.7435913085938,792.1611938476562,798.6080322265625,785.3113403320312
326,788.937744140625,793.3699340820312,799.4139404296875,793.3699340820312
327,791.7582397460938,794.1758422851562,800.6226806640625,794.5787353515625
328,791.3552856445312,790.5494384765625,797.3992919921875,786.5201416015625
329,786.923095703125,786.5201416015625,795.7875366210938,786.923095703125
330,780.4761962890625,786.1171875,798.6080322265625,792.5640869140625
331,775.6410522460938,784.908447265625,794.1758422851562,789.7435913085938
332,779.6703491210938,784.5054931640625,795.3846435546875,787.7289428710938
333,786.5201416015625,788.937744140625,797.8021850585938,796.5933837890625
334,783.2966918945312,787.7289428710938,794.981689453125,794.5787353515625
335,780.879150390625,782.893798828125,794.1758422851562,788.5347900390625
336,781.6849975585938,784.908447265625,798.2051391601562,787.7289428710938
337,779.2673950195312,788.1318969726562,797.8021850585938,780.0732421875
338,784.5054931640625,788.1318969726562,794.981689453125,780.0732421875
339,796.996337890625,788.937744140625,796.5933837890625,782.893798828125
340,794.1758422851562,795.7875366210938,798.2051391601562,784.5054931640625
341,789.7435913085938,797.8021850585938,799.4139404296875,788.5347900390625
342,796.1904907226562,788.5347900390625,797.8021850585938,786.5201416015625
343,793.3699340820312,785.3113403320312,794.1758422851562,785.7142944335938
344,792.5640869140625,788.1318969726562,796.996337890625,788.937744140625
345,794.5787353515625,791.7582397460938,800.2197875976562,796.1904907226562
346,791.3552856445312,794.981689453125,792.967041015625,795.7875366210938
347,793.7728881835938,795.3846435546875,794.981689453125,789.7435913085938
348,798.2051391601562,794.5787353515625,797.3992919921875,790.5494384765625
349,794.981689453125,792.967041015625,792.1611938476562,790.1465454101562
350,789.7435913085938,794.1758422851562,791.3552856445312,788.1318969726562
351,790.1465454101562,796.5933837890625,792.1611938476562,788.5347900390625
352,794.981689453125,796.5933837890625,795.7875366210938,786.923095703125
353,793.3699340820312,799.010986328125,797.8021850585938,792.5640869140625
354,795.7875366210938,803.8461303710938,799.4139404296875,799.010986328125
355,800.2197875976562,798.6080322265625,797.3992919921875,792.967041015625
356,796.996337890625,794.1758422851562,796.5933837890625,787.3259887695312
357,794.1758422851562,794.981689453125,797.3992919921875,789.3406372070312
358,790.1465454101562,795.3846435546875,794.5787353515625,787.3259887695312
359,788.937744140625,798.2051391601562,792.967041015625,784.5054931640625
360,791.7582397460938,797.3992919921875,796.996337890625,786.923095703125
361,793.3699340820312,793.3699340820312,799.010986328125,788.937744140625
362,794.981689453125,792.967041015625,798.6080322265625,791.7582397460938
363,796.5933837890625,792.1611938476562,801.4285888671875,788.937744140625
364,799.4139404296875,796.1904907226562,803.4432373046875,786.5201416015625
365,793.3699340820312,797.3992919921875,802.2344360351562,784.908447265625
366,794.981689453125,796.5933837890625,798.2051391601562,784.908447265625
367,799.4139404296875,795.7875366210938,799.010986328125,786.5201416015625
368,803.4432373046875,792.1611938476562,795.3846435546875,791.3552856445312
369,807.87548828125,792.1611938476562,794.1758422851562,799.8168334960938
370,800.2197875976562,794.1758422851562,796.5933837890625,795.7875366210938
371,798.6080322265625,793.3699340820312,796.996337890625,794.5787353515625
372,800.2197875976562,792.1611938476562,795.3846435546875,798.6080322265625
373,793.3699340820312,786.923095703125,793.7728881835938,791.3552856445312
374,794.1758422851562,785.7142944335938,791.7582397460938,792.1611938476562
375,795.3846435546875,789.7435913085938,792.5640869140625,794.981689453125
376,789.7435913085938,789.3406372070312,791.7582397460938,792.1611938476562
377,787.3259887695312,787.7289428710938,788.1318969726562,791.3552856445312
378,791.7582397460938,788.937744140625,787.3259887695312,783.2966918945312
379,795.7875366210938,792.967041015625,784.1025390625,778.4615478515625
380,792.5640869140625,796.5933837890625,781.6849975585938,784.1025390625
381,785.7142944335938,794.1758422851562,785.7142944335938,787.3259887695312
382,782.4908447265625,792.1611938476562,786.1171875,777.2527465820312
383,790.1465454101562,791.7582397460938,787.3259887695312,778.05859375
384,790.952392578125,791.3552856445312,788.937744140625,781.2820434570312
385,789.3406372070312,790.952392578125,790.1465454101562,780.4761962890625
386,792.1611938476562,782.893798828125,791.3552856445312,779.6703491210938
387,791.3552856445312,786.1171875,790.1465454101562,782.4908447265625
388,788.937744140625,790.952392578125,788.937744140625,785.7142944335938
389,795.3846435546875,788.5347900390625,782.4908447265625,791.3552856445312
390,801.4285888671875,789.3406372070312,782.087890625,799.010986328125
391,797.8021850585938,794.5787353515625,787.7289428710938,795.7875366210938
392,799.4139404296875,795.3846435546875,790.952392578125,791.7582397460938
393,800.6226806640625,795.7875366210938,786.923095703125,788.5347900390625
394,798.6080322265625,795.3846435546875,787.7289428710938,786.5201416015625
395,805.054931640625,792.5640869140625,792.1611938476562,788.1318969726562
396,803.4432373046875,790.5494384765625,790.5494384765625,787.3259887695312
397,791.3552856445312,787.3259887695312,788.1318969726562,788.5347900390625
398,783.6996459960938,788.937744140625,791.3552856445312,790.952392578125
399,785.7142944335938,790.5494384765625,793.3699340820312,786.923095703125
400,784.908447265625,786.1171875,790.5494384765625,783.2966918945312
401,781.6849975585938,790.1465454101562,786.923095703125,784.908447265625
402,788.937744140625,792.1611938476562,787.3259887695312,786.923095703125
403,786.5201416015625,784.1025390625,791.7582397460938,786.1171875
404,784.908447265625,784.908447265625,792.5640869140625,786.1171875
405,793.7728881835938,794.5787353515625,794.1758422851562,784.908447265625
406,791.3552856445312,792.5640869140625,792.5640869140625,784.908447265625
407,785.7142944335938,787.7289428710938,790.5494384765625,788.1318969726562
408,789.3406372070312,788.937744140625,792.5640869140625,797.8021850585938
409,797.3992919921875,790.1465454101562,795.3846435546875,803.4432373046875
410,799.8168334960938,792.5640869140625,796.5933837890625,804.6520385742188
411,800.6226806640625,794.5787353515625,797.3992919921875,807.069580078125
412,803.040283203125,792.967041015625,799.010986328125,806.6666870117188
413,804.2490844726562,793.3699340820312,794.5787353515625,799.8168334960938
414,805.4578857421875,790.952392578125,791.3552856445312,796.5933837890625
415,803.040283203125,788.5347900390625,791.3552856445312,796.996337890625
416,796.996337890625,792.5640869140625,789.7435913085938,792.1611938476562
417,792.5640869140625,791.7582397460938,787.3259887695312,781.6849975585938
418,792.5640869140625,792.967041015625,788.5347900390625,782.4908447265625
419,790.952392578125,792.1611938476562,792.1611938476562,789.7435913085938
420,790.5494384765625,787.3259887695312,794.1758422851562,788.5347900390625
421,792.967041015625,792.5640869140625,796.1904907226562,788.5347900390625
422,788.5347900390625,794.981689453125,796.996337890625,790.5494384765625
423,783.6996459960938,800.6226806640625,793.3699340820312,784.908447265625
