timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
50,818.3516235351562,781.2820434570312,775.2380981445312,811.90478515625
51,821.5750732421875,781.2820434570312,776.8497924804688,805.4578857421875
52,810.2930297851562,781.6849975585938,776.8497924804688,800.2197875976562
53,802.2344360351562,780.0732421875,773.2234497070312,799.4139404296875
54,811.098876953125,782.087890625,774.8351440429688,794.981689453125
55,810.6959838867188,783.6996459960938,778.8644409179688,796.1904907226562
56,809.4871826171875,782.087890625,785.3113403320312,798.6080322265625
57,801.4285888671875,780.879150390625,780.0732421875,794.5787353515625
58,799.4139404296875,778.4615478515625,777.6557006835938,795.3846435546875
59,809.89013671875,781.2820434570312,780.879150390625,801.8314819335938
60,801.025634765625,783.2966918945312,786.923095703125,803.040283203125
61,794.5787353515625,783.6996459960938,793.3699340820312,806.2637329101562
62,796.5933837890625,789.3406372070312,791.7582397460938,810.2930297851562
63,802.6373901367188,790.1465454101562,793.7728881835938,808.6813354492188
64,812.7106323242188,790.5494384765625,795.7875366210938,809.4871826171875
65,812.3076782226562,792.1611938476562,796.996337890625,811.5018310546875
66,808.6813354492188,793.7728881835938,798.6080322265625,816.3369750976562
67,809.084228515625,799.010986328125,798.6080322265625,812.7106323242188
68,803.8461303710938,797.3992919921875,796.1904907226562,800.2197875976562
69,819.5604248046875,796.1904907226562,797.8021850585938,816.7399291992188
70,815.1282348632812,798.6080322265625,794.981689453125,818.7545776367188
71,788.937744140625,798.2051391601562,790.5494384765625,793.7728881835938
72,782.087890625,791.3552856445312,791.3552856445312,788.1318969726562
73,788.5347900390625,790.5494384765625,790.952392578125,801.8314819335938
74,785.7142944335938,796.1904907226562,786.1171875,796.996337890625
75,776.0439453125,792.1611938476562,780.4761962890625,781.2820434570312
76,782.893798828125,790.1465454101562,781.2820434570312,779.6703491210938
77,786.5201416015625,796.996337890625,786.5201416015625,782.893798828125
78,782.087890625,800.2197875976562,790.5494384765625,786.923095703125
79,784.5054931640625,798.6080322265625,788.5347900390625,782.893798828125
80,777.6557006835938,795.7875366210938,782.4908447265625,776.8497924804688
81,775.6410522460938,793.7728881835938,785.7142944335938,782.893798828125
82,789.3406372070312,793.3699340820312,790.952392578125,786.5201416015625
83,781.6849975585938,791.3552856445312,784.908447265625,778.05859375
84,770.8058471679688,791.3552856445312,780.879150390625,778.8644409179688
85,773.2234497070312,792.1611938476562,780.879150390625,777.6557006835938
86,781.2820434570312,792.1611938476562,788.1318969726562,780.879150390625
87,788.937744140625,790.5494384765625,791.7582397460938,785.3113403320312
88,778.4615478515625,790.5494384765625,790.5494384765625,785.7142944335938
89,777.6557006835938,795.7875366210938,790.5494384765625,780.4761962890625
90,792.5640869140625,797.3992919921875,789.7435913085938,779.2673950195312
91,785.3113403320312,797.8021850585938,791.7582397460938,787.3259887695312
92,781.6849975585938,799.8168334960938,791.3552856445312,793.7728881835938
93,786.5201416015625,798.6080322265625,790.952392578125,798.6080322265625
94,783.2966918945312,796.1904907226562,794.5787353515625,802.6373901367188
95,792.967041015625,799.010986328125,798.2051391601562,800.6226806640625
96,808.2783813476562,796.1904907226562,799.4139404296875,790.1465454101562
97,801.8314819335938,794.5787353515625,796.1904907226562,788.1318969726562
98,790.1465454101562,796.996337890625,798.2051391601562,785.3113403320312
99,787.3259887695312,792.5640869140625,799.010986328125,777.2527465820312
100,780.4761962890625,789.7435913085938,796.1904907226562,776.8497924804688
101,775.6410522460938,786.923095703125,797.3992919921875,774.8351440429688
102,785.3113403320312,787.3259887695312,797.3992919921875,774.4322509765625
103,782.4908447265625,793.3699340820312,793.3699340820312,774.8351440429688
104,761.5384521484375,796.5933837890625,791.3552856445312,787.3259887695312
105,761.1355590820312,794.1758422851562,795.3846435546875,786.923095703125
106,769.1941528320312,792.5640869140625,794.1758422851562,768.7911987304688
107,783.6996459960938,794.5787353515625,793.7728881835938,773.2234497070312
108,787.7289428710938,796.996337890625,795.7875366210938,779.2673950195312
109,778.4615478515625,796.996337890625,795.7875366210938,771.2088012695312
110,776.0439453125,794.5787353515625,792.967041015625,769.1941528320312
111,776.8497924804688,793.7728881835938,791.7582397460938,774.8351440429688
112,785.3113403320312,794.5787353515625,792.5640869140625,779.6703491210938
113,785.7142944335938,793.3699340820312,788.5347900390625,773.6264038085938
114,776.4468994140625,794.1758422851562,789.7435913085938,772.0146484375
115,776.4468994140625,794.981689453125,792.5640869140625,788.5347900390625
116,795.3846435546875,799.4139404296875,794.1758422851562,801.8314819335938
117,804.2490844726562,805.4578857421875,794.1758422851562,796.5933837890625
118,800.2197875976562,798.6080322265625,790.952392578125,787.3259887695312
119,792.5640869140625,794.1758422851562,790.5494384765625,788.5347900390625
120,790.952392578125,796.996337890625,792.967041015625,790.952392578125
121,798.6080322265625,797.3992919921875,796.996337890625,786.5201416015625
122,797.8021850585938,794.5787353515625,796.1904907226562,789.7435913085938
123,794.1758422851562,794.981689453125,792.5640869140625,797.8021850585938
124,788.1318969726562,794.1758422851562,792.967041015625,795.3846435546875
125,783.6996459960938,796.1904907226562,798.2051391601562,794.5787353515625
126,780.0732421875,797.3992919921875,795.7875366210938,795.3846435546875
127,785.3113403320312,794.1758422851562,794.1758422851562,799.010986328125
128,782.087890625,791.7582397460938,799.8168334960938,797.3992919921875
129,776.4468994140625,788.937744140625,801.8314819335938,788.1318969726562
130,788.1318969726562,793.7728881835938,803.040283203125,784.908447265625
131,776.4468994140625,796.5933837890625,801.8314819335938,786.1171875
132,769.1941528320312,795.7875366210938,803.040283203125,783.6996459960938
133,777.2527465820312,792.5640869140625,804.6520385742188,785.3113403320312
134,776.8497924804688,790.1465454101562,800.6226806640625,786.1171875
135,788.1318969726562,793.7728881835938,799.010986328125,783.2966918945312
136,789.7435913085938,796.1904907226562,798.6080322265625,790.952392578125
137,782.087890625,794.1758422851562,798.2051391601562,784.5054931640625
138,783.2966918945312,798.6080322265625,792.1611938476562,779.6703491210938
139,792.5640869140625,799.8168334960938,795.7875366210938,794.981689453125
140,783.6996459960938,796.996337890625,805.4578857421875,781.2820434570312
141,775.6410522460938,795.3846435546875,805.8607788085938,770.0
142,784.908447265625,789.7435913085938,804.2490844726562,784.1025390625
143,796.996337890625,788.5347900390625,805.054931640625,800.6226806640625
144,789.7435913085938,788.937744140625,803.4432373046875,794.981689453125
145,780.4761962890625,786.1171875,801.8314819335938,791.7582397460938
146,781.2820434570312,786.1171875,801.025634765625,801.4285888671875
147,788.1318969726562,792.967041015625,805.054931640625,803.8461303710938
148,788.5347900390625,793.7728881835938,804.2490844726562,790.5494384765625
149,786.923095703125,789.3406372070312,798.6080322265625,785.7142944335938
150,792.967041015625,790.1465454101562,798.2051391601562,796.1904907226562
151,783.2966918945312,789.7435913085938,796.5933837890625,795.7875366210938
152,782.087890625,783.6996459960938,796.996337890625,792.1611938476562
153,802.2344360351562,789.7435913085938,800.6226806640625,796.996337890625
154,804.6520385742188,796.5933837890625,800.2197875976562,802.2344360351562
155,797.3992919921875,792.5640869140625,793.3699340820312,798.2051391601562
156,806.6666870117188,791.3552856445312,792.5640869140625,802.6373901367188
157,816.7399291992188,794.981689453125,796.1904907226562,810.2930297851562
158,806.2637329101562,793.3699340820312,797.3992919921875,809.084228515625
159,806.2637329101562,793.7728881835938,798.2051391601562,818.7545776367188
160,801.025634765625,797.3992919921875,798.6080322265625,817.5457763671875
161,796.1904907226562,797.3992919921875,799.010986328125,808.6813354492188
162,807.87548828125,800.2197875976562,796.5933837890625,800.6226806640625
163,807.87548828125,803.4432373046875,797.3992919921875,788.937744140625
164,797.3992919921875,800.2197875976562,798.6080322265625,789.3406372070312
165,787.7289428710938,794.981689453125,795.3846435546875,800.2197875976562
166,786.1171875,796.5933837890625,788.5347900390625,801.8314819335938
167,789.3406372070312,799.4139404296875,786.1171875,796.996337890625
168,795.3846435546875,798.2051391601562,792.1611938476562,789.3406372070312
169,786.5201416015625,797.3992919921875,797.3992919921875,790.5494384765625
170,784.5054931640625,799.010986328125,798.2051391601562,795.3846435546875
171,782.4908447265625,793.7728881835938,796.1904907226562,795.3846435546875
172,789.3406372070312,795.3846435546875,794.981689453125,794.1758422851562
173,794.1758422851562,797.8021850585938,794.981689453125,796.996337890625
174,806.6666870117188,800.6226806640625,798.2051391601562,801.8314819335938
175,809.89013671875,795.3846435546875,803.040283203125,795.7875366210938
176,798.6080322265625,792.5640869140625,801.4285888671875,790.952392578125
177,796.5933837890625,799.8168334960938,803.040283203125,788.937744140625
178,795.7875366210938,798.2051391601562,802.2344360351562,794.5787353515625
179,794.981689453125,793.7728881835938,801.4285888671875,791.3552856445312
180,799.010986328125,793.7728881835938,803.040283203125,795.7875366210938
181,801.4285888671875,796.996337890625,803.040283203125,804.6520385742188
182,805.4578857421875,798.6080322265625,806.2637329101562,801.8314819335938
183,798.6080322265625,792.5640869140625,803.4432373046875,793.3699340820312
184,792.1611938476562,790.1465454101562,798.6080322265625,785.7142944335938
185,805.4578857421875,796.1904907226562,794.1758422851562,786.1171875
186,808.2783813476562,796.996337890625,794.1758422851562,790.952392578125
187,778.4615478515625,794.1758422851562,797.8021850585938,790.5494384765625
188,765.5677490234375,797.8021850585938,798.2051391601562,784.1025390625
189,778.4615478515625,798.6080322265625,800.6226806640625,787.7289428710938
190,783.6996459960938,797.3992919921875,801.8314819335938,792.1611938476562
191,789.3406372070312,800.2197875976562,803.4432373046875,790.952392578125
192,802.6373901367188,799.8168334960938,806.2637329101562,800.6226806640625
193,801.4285888671875,799.8168334960938,807.87548828125,802.6373901367188
194,788.1318969726562,801.025634765625,804.6520385742188,798.6080322265625
195,776.4468994140625,797.3992919921875,803.8461303710938,792.967041015625
196,780.0732421875,796.5933837890625,807.069580078125,793.7728881835938
197,786.923095703125,797.3992919921875,804.6520385742188,798.2051391601562
198,786.5201416015625,796.996337890625,799.010986328125,785.3113403320312
199,785.7142944335938,799.4139404296875,799.8168334960938,785.7142944335938
200,789.3406372070312,802.6373901367188,800.2197875976562,794.5787353515625
201,788.5347900390625,799.8168334960938,799.010986328125,793.7728881835938
202,797.8021850585938,798.2051391601562,800.2197875976562,787.7289428710938
203,789.7435913085938,797.8021850585938,796.1904907226562,786.923095703125
204,780.879150390625,796.5933837890625,790.5494384765625,789.3406372070312
205,792.967041015625,796.1904907226562,793.7728881835938,795.3846435546875
206,790.952392578125,796.1904907226562,798.6080322265625,788.5347900390625
207,792.5640869140625,796.996337890625,795.7875366210938,776.8497924804688
208,800.2197875976562,801.025634765625,796.1904907226562,781.6849975585938
209,791.3552856445312,801.8314819335938,796.996337890625,786.1171875
210,790.1465454101562,795.3846435546875,790.5494384765625,783.2966918945312
211,789.7435913085938,792.5640869140625,787.3259887695312,782.087890625
212,784.1025390625,792.1611938476562,791.7582397460938,780.879150390625
213,785.3113403320312,796.996337890625,792.967041015625,790.1465454101562
214,785.7142944335938,797.3992919921875,792.967041015625,794.1758422851562
215,786.1171875,792.967041015625,794.1758422851562,790.5494384765625
216,796.996337890625,791.3552856445312,794.1758422851562,790.5494384765625
217,790.952392578125,790.5494384765625,787.7289428710938,785.7142944335938
218,777.2527465820312,789.3406372070312,785.3113403320312,781.6849975585938
219,775.6410522460938,789.3406372070312,794.981689453125,789.3406372070312
220,775.6410522460938,794.981689453125,798.2051391601562,790.952392578125
221,772.8204956054688,792.5640869140625,795.3846435546875,774.029296875
222,783.6996459960938,784.1025390625,794.1758422851562,780.879150390625
223,796.996337890625,784.908447265625,793.3699340820312,790.1465454101562
224,791.3552856445312,794.981689453125,789.7435913085938,780.879150390625
225,788.937744140625,800.2197875976562,788.1318969726562,772.4176025390625
226,783.2966918945312,801.025634765625,787.3259887695312,774.029296875
227,776.8497924804688,797.8021850585938,785.7142944335938,777.6557006835938
228,782.087890625,788.937744140625,790.952392578125,773.6264038085938
229,780.4761962890625,783.2966918945312,793.7728881835938,776.0439453125
230,774.8351440429688,782.893798828125,793.7728881835938,782.893798828125
231,778.8644409179688,784.908447265625,800.2197875976562,791.7582397460938
232,781.6849975585938,788.937744140625,802.2344360351562,791.3552856445312
233,786.923095703125,790.5494384765625,799.8168334960938,782.893798828125
234,790.952392578125,788.937744140625,801.8314819335938,786.5201416015625
235,787.3259887695312,787.3259887695312,800.6226806640625,786.1171875
236,791.7582397460938,786.5201416015625,794.981689453125,782.893798828125
237,800.6226806640625,787.7289428710938,794.981689453125,787.3259887695312
238,789.7435913085938,790.1465454101562,795.7875366210938,788.1318969726562
239,785.3113403320312,792.1611938476562,798.2051391601562,787.7289428710938
240,788.5347900390625,796.1904907226562,800.2197875976562,784.908447265625
241,787.3259887695312,796.996337890625,794.5787353515625,785.7142944335938
242,796.1904907226562,792.967041015625,789.7435913085938,787.7289428710938
243,795.3846435546875,795.3846435546875,793.7728881835938,784.1025390625
244,790.5494384765625,799.8168334960938,795.7875366210938,778.4615478515625
245,788.5347900390625,796.1904907226562,796.5933837890625,782.893798828125
246,789.3406372070312,790.952392578125,796.5933837890625,792.1611938476562
247,802.6373901367188,794.1758422851562,800.6226806640625,794.1758422851562
248,803.040283203125,790.952392578125,801.025634765625,792.1611938476562
249,786.1171875,786.923095703125,796.5933837890625,794.981689453125
250,781.2820434570312,793.3699340820312,793.3699340820312,793.7728881835938
251,783.6996459960938,792.967041015625,795.7875366210938,785.7142944335938
252,784.5054931640625,791.3552856445312,801.025634765625,785.3113403320312
253,781.2820434570312,791.7582397460938,800.2197875976562,792.967041015625
254,780.0732421875,791.3552856445312,799.8168334960938,796.1904907226562
255,780.879150390625,787.7289428710938,799.4139404296875,793.3699340820312
256,785.7142944335938,792.967041015625,797.8021850585938,793.7728881835938
257,794.5787353515625,794.981689453125,795.7875366210938,799.010986328125
258,791.3552856445312,790.5494384765625,794.981689453125,795.3846435546875
259,786.923095703125,792.5640869140625,798.6080322265625,792.5640869140625
260,788.937744140625,792.1611938476562,797.8021850585938,794.981689453125
261,787.3259887695312,794.981689453125,792.5640869140625,790.1465454101562
262,784.1025390625,793.7728881835938,790.952392578125,796.1904907226562
263,792.5640869140625,794.5787353515625,792.967041015625,794.981689453125
264,790.952392578125,796.996337890625,793.3699340820312,792.1611938476562
265,782.4908447265625,797.8021850585938,789.7435913085938,799.8168334960938
266,784.5054931640625,794.5787353515625,790.952392578125,788.5347900390625
267,784.5054931640625,790.1465454101562,791.3552856445312,785.7142944335938
268,784.1025390625,791.7582397460938,790.5494384765625,786.1171875
269,786.923095703125,790.952392578125,790.952392578125,791.3552856445312
270,788.5347900390625,790.1465454101562,790.952392578125,793.3699340820312
271,786.923095703125,792.5640869140625,794.5787353515625,786.923095703125
272,791.7582397460938,794.1758422851562,793.7728881835938,790.952392578125
273,783.6996459960938,792.1611938476562,791.3552856445312,788.937744140625
274,767.5823974609375,789.7435913085938,789.7435913085938,786.923095703125
275,770.0,781.6849975585938,787.7289428710938,787.3259887695312
276,778.8644409179688,782.087890625,788.937744140625,784.5054931640625
277,780.4761962890625,783.6996459960938,787.7289428710938,776.4468994140625
278,783.6996459960938,780.879150390625,787.3259887695312,780.879150390625
279,782.4908447265625,784.1025390625,787.7289428710938,784.908447265625
280,782.4908447265625,787.7289428710938,787.3259887695312,788.937744140625
281,785.3113403320312,789.3406372070312,792.967041015625,789.7435913085938
282,779.2673950195312,788.1318969726562,790.952392578125,780.879150390625
283,779.2673950195312,790.1465454101562,788.5347900390625,786.1171875
284,790.5494384765625,797.3992919921875,792.1611938476562,793.7728881835938
285,786.1171875,797.3992919921875,790.1465454101562,790.5494384765625
286,772.0146484375,793.7728881835938,788.937744140625,786.5201416015625
287,775.2380981445312,794.5787353515625,789.7435913085938,786.5201416015625
288,780.0732421875,794.5787353515625,789.3406372070312,784.5054931640625
289,779.2673950195312,791.3552856445312,787.3259887695312,778.05859375
290,777.6557006835938,790.1465454101562,788.937744140625,778.8644409179688
291,784.5054931640625,788.937744140625,787.7289428710938,783.6996459960938
292,789.3406372070312,792.967041015625,786.1171875,787.3259887695312
293,791.3552856445312,797.3992919921875,792.1611938476562,786.1171875
294,784.908447265625,793.7728881835938,792.967041015625,782.4908447265625
295,771.6116943359375,792.1611938476562,791.3552856445312,786.1171875
296,766.3735961914062,793.3699340820312,791.3552856445312,783.6996459960938
297,771.2088012695312,786.923095703125,791.7582397460938,780.0732421875
298,778.05859375,786.5201416015625,788.1318969726562,777.2527465820312
299,777.2527465820312,791.3552856445312,783.6996459960938,776.8497924804688
300,771.6116943359375,789.3406372070312,788.937744140625,776.0439453125
301,779.6703491210938,790.952392578125,791.7582397460938,778.4615478515625
302,787.7289428710938,794.1758422851562,791.7582397460938,787.7289428710938
303,785.7142944335938,794.1758422851562,792.967041015625,791.7582397460938
304,778.4615478515625,794.981689453125,794.1758422851562,790.1465454101562
305,777.2527465820312,792.1611938476562,796.996337890625,787.3259887695312
306,781.6849975585938,791.7582397460938,798.6080322265625,791.7582397460938
307,784.908447265625,797.8021850585938,802.2344360351562,795.3846435546875
308,786.1171875,792.967041015625,799.8168334960938,796.5933837890625
309,785.7142944335938,789.7435913085938,794.1758422851562,799.4139404296875
310,783.2966918945312,792.1611938476562,800.2197875976562,799.010986328125
311,780.4761962890625,793.7728881835938,805.054931640625,795.3846435546875
312,784.5054931640625,793.7728881835938,803.040283203125,788.937744140625
313,791.7582397460938,791.3552856445312,800.2197875976562,784.908447265625
314,791.7582397460938,790.952392578125,801.025634765625,782.4908447265625
315,787.7289428710938,791.7582397460938,802.2344360351562,788.5347900390625
316,793.7728881835938,794.1758422851562,800.6226806640625,792.967041015625
317,799.010986328125,796.1904907226562,803.040283203125,796.1904907226562
318,788.937744140625,791.7582397460938,805.4578857421875,799.8168334960938
319,779.2673950195312,790.1465454101562,804.6520385742188,797.3992919921875
320,780.879150390625,794.1758422851562,805.4578857421875,797.3992919921875
321,784.1025390625,793.3699340820312,802.6373901367188,792.5640869140625
322,785.3113403320312,790.5494384765625,801.025634765625,794.1758422851562
323,785.7142944335938,789.7435913085938,800.2197875976562,794.5787353515625
324,781.6849975585938,788.5347900390625,799.010986328125,786.923095703125
325,782.087890625,784.1025390625,797.3992919921875,791.3552856445312
326,788.937744140625,782.4908447265625,797.3992919921875,801.8314819335938
327,793.3699340820312,787.7289428710938,803.040283203125,805.054931640625
328,794.1758422851562,793.7728881835938,801.4285888671875,797.3992919921875
329,794.1758422851562,792.5640869140625,796.5933837890625,796.996337890625
330,789.3406372070312,793.7728881835938,795.7875366210938,799.8168334960938
331,784.1025390625,794.1758422851562,797.3992919921875,794.1758422851562
332,790.5494384765625,790.952392578125,792.5640869140625,786.923095703125
333,789.3406372070312,790.952392578125,788.937744140625,784.908447265625
334,784.1025390625,788.937744140625,790.952392578125,785.3113403320312
335,777.2527465820312,787.3259887695312,791.7582397460938,789.3406372070312
336,772.4176025390625,786.1171875,794.981689453125,796.1904907226562
337,782.087890625,787.3259887695312,792.1611938476562,801.4285888671875
338,782.4908447265625,790.1465454101562,790.1465454101562,796.996337890625
339,783.2966918945312,796.996337890625,794.1758422851562,788.5347900390625
340,793.3699340820312,796.1904907226562,796.996337890625,783.6996459960938
341,793.3699340820312,790.952392578125,798.2051391601562,787.3259887695312
342,786.5201416015625,792.967041015625,796.5933837890625,794.981689453125
343,782.087890625,796.1904907226562,793.7728881835938,795.3846435546875
344,790.1465454101562,799.4139404296875,798.2051391601562,798.2051391601562
345,788.5347900390625,796.996337890625,796.996337890625,798.6080322265625
346,786.1171875,799.4139404296875,792.5640869140625,800.6226806640625
347,792.967041015625,797.8021850585938,794.5787353515625,801.025634765625
348,796.5933837890625,794.1758422851562,793.3699340820312,801.4285888671875
349,805.054931640625,799.010986328125,796.996337890625,805.054931640625
350,811.5018310546875,797.8021850585938,802.2344360351562,808.6813354492188
351,806.6666870117188,801.025634765625,801.4285888671875,809.4871826171875
352,803.4432373046875,802.2344360351562,799.010986328125,807.069580078125
353,803.4432373046875,802.2344360351562,800.2197875976562,815.5311279296875
354,804.2490844726562,805.054931640625,804.2490844726562,817.1428833007812
355,800.2197875976562,803.4432373046875,802.2344360351562,804.2490844726562
356,792.1611938476562,800.6226806640625,800.2197875976562,800.6226806640625
357,793.7728881835938,796.1904907226562,802.2344360351562,803.8461303710938
358,804.6520385742188,796.1904907226562,801.8314819335938,806.2637329101562
359,804.2490844726562,801.025634765625,802.6373901367188,801.8314819335938
360,792.5640869140625,800.2197875976562,803.040283203125,804.2490844726562
361,790.1465454101562,794.5787353515625,800.6226806640625,803.8461303710938
362,784.908447265625,794.981689453125,798.2051391601562,784.908447265625
363,786.923095703125,795.7875366210938,794.981689453125,779.2673950195312
364,793.3699340820312,792.1611938476562,791.7582397460938,790.1465454101562
365,792.967041015625,794.5787353515625,791.7582397460938,801.4285888671875
366,786.1171875,790.5494384765625,790.1465454101562,797.8021850585938
367,787.3259887695312,791.7582397460938,790.1465454101562,794.1758422851562
368,799.010986328125,796.1904907226562,792.1611938476562,804.2490844726562
369,800.6226806640625,794.981689453125,792.967041015625,812.7106323242188
370,809.4871826171875,794.5787353515625,792.1611938476562,812.3076782226562
371,807.87548828125,792.967041015625,794.5787353515625,807.069580078125
372,803.040283203125,789.7435913085938,795.7875366210938,803.4432373046875
373,808.2783813476562,787.7289428710938,795.7875366210938,802.2344360351562
374,802.6373901367188,788.1318969726562,795.3846435546875,800.6226806640625
375,799.010986328125,792.5640869140625,794.1758422851562,798.2051391601562
376,794.1758422851562,794.5787353515625,793.3699340820312,805.8607788085938
377,789.7435913085938,795.3846435546875,794.1758422851562,809.89013671875
378,795.3846435546875,796.996337890625,795.7875366210938,801.4285888671875
379,797.8021850585938,799.4139404296875,794.5787353515625,794.1758422851562
380,796.5933837890625,799.8168334960938,796.996337890625,795.3846435546875
381,797.3992919921875,800.2197875976562,800.2197875976562,793.3699340820312
382,798.2051391601562,803.8461303710938,799.010986328125,793.7728881835938
383,803.4432373046875,803.040283203125,798.6080322265625,798.6080322265625
384,803.4432373046875,802.2344360351562,801.025634765625,798.6080322265625
385,797.8021850585938,803.4432373046875,803.8461303710938,806.2637329101562
386,793.7728881835938,799.8168334960938,803.8461303710938,801.8314819335938
387,787.3259887695312,795.7875366210938,797.3992919921875,780.0732421875
388,779.6703491210938,789.7435913085938,796.1904907226562,784.5054931640625
389,780.879150390625,790.1465454101562,797.8021850585938,794.1758422851562
390,782.4908447265625,790.5494384765625,797.3992919921875,787.7289428710938
391,782.087890625,786.923095703125,801.8314819335938,788.937744140625
392,783.6996459960938,788.1318969726562,799.4139404296875,790.952392578125
393,782.4908447265625,792.1611938476562,796.996337890625,787.7289428710938
394,779.6703491210938,794.981689453125,799.010986328125,785.3113403320312
395,780.0732421875,792.1611938476562,791.7582397460938,780.879150390625
396,778.05859375,788.1318969726562,788.937744140625,778.05859375
397,779.6703491210938,793.7728881835938,791.3552856445312,778.05859375
398,782.087890625,792.967041015625,794.5787353515625,778.05859375
399,780.0732421875,786.923095703125,793.7728881835938,779.2673950195312
400,788.5347900390625,786.923095703125,794.5787353515625,787.3259887695312
401,794.1758422851562,784.1025390625,797.3992919921875,796.996337890625
402,780.0732421875,781.6849975585938,796.996337890625,794.1758422851562
403,767.1795043945312,785.3113403320312,793.7728881835938,777.2527465820312
404,774.029296875,786.923095703125,792.5640869140625,776.0439453125
405,781.2820434570312,786.1171875,788.5347900390625,776.0439453125
406,777.6557006835938,787.7289428710938,786.5201416015625,772.0146484375
407,785.3113403320312,789.3406372070312,787.7289428710938,771.6116943359375
408,788.1318969726562,790.5494384765625,788.937744140625,779.2673950195312
409,784.908447265625,791.3552856445312,793.3699340820312,787.7289428710938
410,785.7142944335938,794.981689453125,792.1611938476562,786.5201416015625
411,786.5201416015625,795.7875366210938,790.5494384765625,790.952392578125
412,793.7728881835938,796.996337890625,791.7582397460938,792.967041015625
413,792.967041015625,793.7728881835938,795.3846435546875,784.908447265625
414,786.923095703125,788.937744140625,799.4139404296875,790.1465454101562
415,778.05859375,789.7435913085938,796.996337890625,789.3406372070312
416,782.4908447265625,792.5640869140625,795.3846435546875,787.3259887695312
417,789.3406372070312,794.981689453125,798.6080322265625,794.5787353515625
418,786.1171875,794.1758422851562,800.2197875976562,790.952392578125
419,787.7289428710938,796.1904907226562,796.1904907226562,787.7289428710938
420,791.3552856445312,799.010986328125,793.7728881835938,785.3113403320312
421,789.7435913085938,798.6080322265625,795.7875366210938,786.923095703125
422,785.3113403320312,794.5787353515625,794.981689453125,792.5640869140625
423,790.952392578125,793.3699340820312,794.5787353515625,792.1611938476562
424,793.3699340820312,794.1758422851562,793.7728881835938,786.5201416015625
