timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,798.6080322265625,800.6226806640625,798.2051391601562,805.054931640625
2,796.5933837890625,802.2344360351562,800.6226806640625,801.8314819335938
3,795.3846435546875,794.981689453125,794.981689453125,802.6373901367188
4,793.7728881835938,785.3113403320312,793.7728881835938,794.5787353515625
5,790.952392578125,788.5347900390625,796.996337890625,783.6996459960938
6,791.3552856445312,796.1904907226562,796.1904907226562,788.1318969726562
7,789.7435913085938,797.3992919921875,799.4139404296875,801.8314819335938
8,788.1318969726562,797.8021850585938,801.025634765625,801.8314819335938
9,790.1465454101562,794.1758422851562,801.8314819335938,799.8168334960938
10,790.952392578125,790.5494384765625,799.8168334960938,804.2490844726562
11,791.3552856445312,793.3699340820312,793.7728881835938,801.025634765625
12,796.1904907226562,797.8021850585938,797.3992919921875,797.3992919921875
13,799.8168334960938,792.5640869140625,800.2197875976562,795.3846435546875
14,796.5933837890625,790.5494384765625,796.1904907226562,793.7728881835938
15,791.3552856445312,792.967041015625,794.1758422851562,794.981689453125
16,787.3259887695312,795.3846435546875,796.5933837890625,791.3552856445312
17,788.937744140625,790.5494384765625,798.6080322265625,776.8497924804688
18,790.5494384765625,781.6849975585938,795.7875366210938,775.2380981445312
19,789.7435913085938,782.893798828125,788.1318969726562,785.3113403320312
20,786.5201416015625,791.7582397460938,792.1611938476562,779.2673950195312
21,787.3259887695312,794.981689453125,801.8314819335938,779.6703491210938
22,791.7582397460938,785.7142944335938,796.996337890625,786.1171875
23,798.2051391601562,785.7142944335938,795.3846435546875,786.5201416015625
24,799.8168334960938,791.3552856445312,791.3552856445312,786.1171875
25,800.2197875976562,796.1904907226562,790.952392578125,791.7582397460938
26,790.952392578125,796.5933837890625,794.1758422851562,790.1465454101562
27,787.7289428710938,794.5787353515625,793.3699340820312,794.5787353515625
28,794.1758422851562,794.981689453125,791.3552856445312,802.2344360351562
29,790.5494384765625,799.8168334960938,793.3699340820312,794.1758422851562
30,784.1025390625,798.2051391601562,794.5787353515625,785.7142944335938
31,783.2966918945312,798.2051391601562,794.5787353515625,785.3113403320312
32,780.879150390625,798.6080322265625,796.996337890625,784.5054931640625
