timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,803.8461303710938,796.996337890625,794.1758422851562,790.952392578125
2,796.996337890625,793.7728881835938,788.1318969726562,790.952392578125
3,788.937744140625,786.923095703125,786.923095703125,793.3699340820312
4,786.1171875,790.5494384765625,785.3113403320312,796.5933837890625
5,790.952392578125,792.5640869140625,780.4761962890625,793.3699340820312
6,794.1758422851562,788.5347900390625,778.8644409179688,794.1758422851562
7,800.2197875976562,787.7289428710938,780.879150390625,799.8168334960938
8,805.8607788085938,790.5494384765625,784.908447265625,802.2344360351562
9,805.4578857421875,792.967041015625,785.7142944335938,799.4139404296875
10,805.4578857421875,792.967041015625,784.908447265625,800.6226806640625
11,811.5018310546875,796.1904907226562,789.7435913085938,804.2490844726562
12,814.3223266601562,796.1904907226562,795.3846435546875,804.2490844726562
13,804.6520385742188,791.3552856445312,793.7728881835938,799.4139404296875
14,798.2051391601562,792.967041015625,790.1465454101562,801.8314819335938
15,799.8168334960938,796.5933837890625,792.967041015625,801.8314819335938
16,798.2051391601562,796.996337890625,797.3992919921875,796.5933837890625
17,797.8021850585938,794.981689453125,796.1904907226562,795.3846435546875
18,795.3846435546875,794.1758422851562,792.1611938476562,802.2344360351562
19,790.952392578125,792.5640869140625,793.3699340820312,801.8314819335938
20,797.3992919921875,789.7435913085938,794.981689453125,791.7582397460938
21,799.8168334960938,788.5347900390625,797.3992919921875,788.1318969726562
22,791.3552856445312,786.5201416015625,801.025634765625,784.908447265625
23,786.923095703125,786.923095703125,796.996337890625,779.2673950195312
24,790.952392578125,784.5054931640625,789.3406372070312,784.1025390625
25,795.7875366210938,785.3113403320312,790.1465454101562,794.981689453125
26,790.1465454101562,792.967041015625,790.952392578125,784.5054931640625
27,784.1025390625,794.1758422851562,789.7435913085938,777.2527465820312
28,782.4908447265625,794.1758422851562,795.7875366210938,788.937744140625
29,784.5054931640625,794.981689453125,792.1611938476562,793.3699340820312
30,785.7142944335938,793.3699340820312,785.3113403320312,792.1611938476562
31,788.1318969726562,793.7728881835938,787.3259887695312,793.3699340820312
