timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
68,776.8497924804688,796.5933837890625,794.5787353515625,788.1318969726562
69,777.6557006835938,795.7875366210938,792.967041015625,782.4908447265625
70,776.4468994140625,794.5787353515625,793.3699340820312,786.5201416015625
71,782.4908447265625,795.7875366210938,787.3259887695312,788.937744140625
72,786.5201416015625,795.3846435546875,785.7142944335938,786.1171875
73,782.087890625,794.1758422851562,790.5494384765625,784.1025390625
74,789.3406372070312,790.952392578125,790.1465454101562,785.3113403320312
75,793.7728881835938,792.967041015625,793.7728881835938,789.3406372070312
76,789.3406372070312,792.967041015625,790.952392578125,791.7582397460938
77,788.1318969726562,792.5640869140625,788.5347900390625,794.981689453125
78,786.1171875,784.5054931640625,789.7435913085938,802.2344360351562
79,779.6703491210938,780.0732421875,789.3406372070312,802.2344360351562
80,774.8351440429688,788.1318969726562,790.5494384765625,792.5640869140625
81,781.2820434570312,794.5787353515625,790.5494384765625,785.7142944335938
82,790.1465454101562,798.2051391601562,788.937744140625,788.1318969726562
83,788.1318969726562,795.7875366210938,790.1465454101562,792.1611938476562
84,786.1171875,791.7582397460938,788.1318969726562,789.3406372070312
85,785.7142944335938,790.1465454101562,786.1171875,791.3552856445312
86,784.908447265625,786.1171875,787.3259887695312,789.7435913085938
87,786.1171875,791.3552856445312,792.5640869140625,790.1465454101562
88,786.5201416015625,798.6080322265625,794.1758422851562,792.967041015625
89,786.1171875,794.5787353515625,792.967041015625,799.4139404296875
90,788.5347900390625,790.952392578125,794.1758422851562,797.8021850585938
91,786.1171875,791.7582397460938,796.996337890625,784.5054931640625
92,786.923095703125,791.3552856445312,798.2051391601562,787.7289428710938
93,794.981689453125,795.7875366210938,796.996337890625,797.3992919921875
94,791.7582397460938,801.8314819335938,797.3992919921875,792.1611938476562
95,784.908447265625,799.010986328125,798.2051391601562,783.6996459960938
96,787.3259887695312,798.6080322265625,794.1758422851562,785.7142944335938
97,798.2051391601562,801.8314819335938,790.952392578125,792.5640869140625
98,802.6373901367188,800.2197875976562,794.5787353515625,793.3699340820312
99,797.8021850585938,796.5933837890625,796.5933837890625,788.1318969726562
100,797.3992919921875,794.5787353515625,799.010986328125,787.7289428710938
101,802.2344360351562,796.996337890625,798.2051391601562,797.3992919921875
102,796.5933837890625,799.8168334960938,796.996337890625,802.6373901367188
103,792.967041015625,798.6080322265625,796.996337890625,795.3846435546875
104,789.7435913085938,792.1611938476562,795.7875366210938,786.923095703125
105,792.1611938476562,789.7435913085938,795.7875366210938,788.937744140625
106,794.5787353515625,790.5494384765625,792.5640869140625,785.7142944335938
107,796.5933837890625,791.3552856445312,796.1904907226562,794.5787353515625
108,799.8168334960938,792.967041015625,796.996337890625,803.4432373046875
109,796.5933837890625,796.1904907226562,790.5494384765625,799.8168334960938
110,798.6080322265625,797.3992919921875,791.3552856445312,796.5933837890625
111,796.1904907226562,789.3406372070312,796.996337890625,798.2051391601562
112,793.7728881835938,790.5494384765625,796.996337890625,805.054931640625
113,793.7728881835938,797.3992919921875,791.7582397460938,802.2344360351562
114,788.5347900390625,793.7728881835938,791.3552856445312,792.967041015625
115,787.7289428710938,792.5640869140625,793.7728881835938,788.5347900390625
116,794.5787353515625,790.952392578125,789.3406372070312,795.7875366210938
117,796.996337890625,786.5201416015625,783.2966918945312,796.1904907226562
118,795.3846435546875,784.1025390625,785.3113403320312,788.937744140625
119,800.6226806640625,785.7142944335938,790.5494384765625,798.2051391601562
120,799.8168334960938,795.3846435546875,793.3699340820312,802.2344360351562
121,796.5933837890625,794.981689453125,790.952392578125,799.8168334960938
122,801.4285888671875,789.3406372070312,790.952392578125,796.1904907226562
123,797.8021850585938,788.1318969726562,791.7582397460938,792.967041015625
124,792.5640869140625,792.1611938476562,791.3552856445312,790.1465454101562
125,787.7289428710938,793.7728881835938,790.5494384765625,781.2820434570312
126,786.5201416015625,794.1758422851562,788.937744140625,780.879150390625
127,788.5347900390625,796.5933837890625,792.967041015625,790.5494384765625
128,791.3552856445312,790.1465454101562,791.3552856445312,801.4285888671875
129,791.3552856445312,790.5494384765625,792.5640869140625,801.8314819335938
130,787.3259887695312,797.3992919921875,796.5933837890625,798.2051391601562
131,792.967041015625,794.5787353515625,792.967041015625,799.010986328125
132,795.7875366210938,790.1465454101562,791.7582397460938,797.3992919921875
133,794.5787353515625,792.5640869140625,793.3699340820312,799.4139404296875
134,795.3846435546875,789.7435913085938,792.1611938476562,799.010986328125
135,792.1611938476562,790.1465454101562,792.967041015625,796.5933837890625
136,783.2966918945312,793.7728881835938,792.967041015625,797.3992919921875
137,780.4761962890625,790.5494384765625,792.967041015625,794.1758422851562
138,783.2966918945312,788.937744140625,794.981689453125,792.967041015625
139,785.7142944335938,787.7289428710938,792.1611938476562,792.967041015625
140,790.1465454101562,793.3699340820312,797.3992919921875,795.3846435546875
141,786.923095703125,795.7875366210938,799.8168334960938,792.967041015625
142,782.4908447265625,789.3406372070312,800.2197875976562,790.1465454101562
143,790.1465454101562,788.937744140625,799.010986328125,800.6226806640625
144,800.2197875976562,790.1465454101562,796.996337890625,804.2490844726562
145,796.996337890625,790.1465454101562,798.2051391601562,792.5640869140625
146,786.5201416015625,790.5494384765625,796.996337890625,784.1025390625
147,782.087890625,790.1465454101562,794.5787353515625,787.3259887695312
148,781.2820434570312,791.3552856445312,791.7582397460938,794.1758422851562
149,783.2966918945312,791.3552856445312,793.7728881835938,792.967041015625
150,777.2527465820312,792.5640869140625,791.7582397460938,785.3113403320312
151,780.0732421875,796.1904907226562,789.3406372070312,788.1318969726562
152,783.2966918945312,796.5933837890625,793.3699340820312,786.5201416015625
153,779.6703491210938,792.967041015625,794.981689453125,783.2966918945312
154,783.6996459960938,791.7582397460938,793.3699340820312,791.7582397460938
155,788.1318969726562,794.1758422851562,796.996337890625,795.7875366210938
156,794.981689453125,788.1318969726562,796.5933837890625,799.010986328125
157,794.981689453125,788.1318969726562,792.5640869140625,796.996337890625
158,795.3846435546875,796.996337890625,791.7582397460938,796.5933837890625
159,797.3992919921875,793.3699340820312,793.7728881835938,794.5787353515625
160,788.1318969726562,787.7289428710938,792.967041015625,786.5201416015625
161,781.2820434570312,790.952392578125,788.937744140625,784.908447265625
162,781.6849975585938,792.1611938476562,789.3406372070312,786.1171875
163,779.6703491210938,792.1611938476562,792.967041015625,791.7582397460938
164,779.6703491210938,796.996337890625,793.3699340820312,791.3552856445312
165,782.087890625,794.981689453125,790.952392578125,786.1171875
166,783.6996459960938,788.5347900390625,788.5347900390625,786.5201416015625
167,787.7289428710938,789.7435913085938,790.1465454101562,787.3259887695312
168,790.952392578125,792.1611938476562,794.5787353515625,786.5201416015625
169,790.5494384765625,792.1611938476562,793.3699340820312,790.952392578125
170,791.7582397460938,792.1611938476562,790.952392578125,792.1611938476562
171,788.5347900390625,791.3552856445312,792.967041015625,786.5201416015625
172,790.952392578125,786.1171875,794.5787353515625,788.5347900390625
173,795.3846435546875,789.7435913085938,793.7728881835938,793.7728881835938
174,795.7875366210938,792.1611938476562,792.967041015625,798.2051391601562
175,795.7875366210938,790.1465454101562,791.7582397460938,794.5787353515625
176,796.5933837890625,789.3406372070312,788.5347900390625,785.3113403320312
177,799.4139404296875,793.7728881835938,788.937744140625,782.4908447265625
178,794.981689453125,793.7728881835938,791.3552856445312,784.5054931640625
179,792.967041015625,791.3552856445312,790.1465454101562,786.1171875
180,795.3846435546875,792.5640869140625,792.1611938476562,789.7435913085938
181,792.967041015625,795.3846435546875,792.967041015625,789.3406372070312
182,790.952392578125,799.4139404296875,791.3552856445312,787.3259887695312
183,792.5640869140625,803.4432373046875,795.3846435546875,787.7289428710938
184,793.3699340820312,802.6373901367188,794.1758422851562,784.908447265625
185,792.967041015625,794.1758422851562,790.1465454101562,784.5054931640625
186,791.7582397460938,790.1465454101562,792.1611938476562,793.3699340820312
187,785.7142944335938,793.7728881835938,793.7728881835938,786.1171875
188,778.8644409179688,792.1611938476562,792.1611938476562,778.05859375
189,782.893798828125,788.1318969726562,788.1318969726562,782.087890625
190,790.5494384765625,792.967041015625,786.5201416015625,785.3113403320312
191,785.7142944335938,796.996337890625,786.923095703125,785.3113403320312
192,780.879150390625,792.1611938476562,785.7142944335938,786.923095703125
193,783.2966918945312,792.1611938476562,786.1171875,789.7435913085938
194,787.3259887695312,791.7582397460938,790.952392578125,792.5640869140625
195,794.5787353515625,789.3406372070312,791.7582397460938,792.967041015625
196,796.5933837890625,799.4139404296875,792.1611938476562,793.7728881835938
197,792.967041015625,799.8168334960938,790.1465454101562,797.3992919921875
198,791.3552856445312,794.981689453125,791.7582397460938,793.3699340820312
199,794.5787353515625,792.967041015625,797.8021850585938,793.7728881835938
200,793.3699340820312,789.3406372070312,791.7582397460938,796.1904907226562
201,788.937744140625,792.5640869140625,788.5347900390625,798.2051391601562
202,788.5347900390625,791.3552856445312,793.7728881835938,795.3846435546875
203,790.5494384765625,788.937744140625,797.8021850585938,799.010986328125
204,788.1318969726562,790.1465454101562,796.996337890625,805.8607788085938
205,793.3699340820312,789.3406372070312,788.937744140625,806.6666870117188
206,794.981689453125,786.5201416015625,790.1465454101562,801.8314819335938
207,789.3406372070312,789.3406372070312,790.952392578125,796.5933837890625
208,790.5494384765625,796.996337890625,792.967041015625,797.3992919921875
209,786.1171875,795.7875366210938,795.3846435546875,798.2051391601562
210,786.5201416015625,797.3992919921875,794.1758422851562,798.2051391601562
211,790.1465454101562,797.3992919921875,799.010986328125,798.6080322265625
212,793.3699340820312,789.7435913085938,801.4285888671875,799.8168334960938
213,792.5640869140625,789.7435913085938,799.4139404296875,803.040283203125
214,788.937744140625,794.5787353515625,799.4139404296875,799.4139404296875
215,792.5640869140625,792.967041015625,796.5933837890625,796.1904907226562
216,791.7582397460938,789.3406372070312,793.3699340820312,798.2051391601562
217,788.1318969726562,786.1171875,795.7875366210938,796.1904907226562
218,786.1171875,784.5054931640625,794.981689453125,791.3552856445312
219,789.3406372070312,788.937744140625,793.7728881835938,797.8021850585938
220,798.2051391601562,800.6226806640625,799.010986328125,803.4432373046875
221,796.996337890625,802.2344360351562,798.6080322265625,794.5787353515625
222,794.5787353515625,794.1758422851562,800.6226806640625,791.3552856445312
223,796.1904907226562,790.1465454101562,796.996337890625,796.5933837890625
224,795.3846435546875,795.7875366210938,793.3699340820312,798.2051391601562
225,796.1904907226562,795.7875366210938,797.3992919921875,796.1904907226562
226,800.2197875976562,792.967041015625,796.996337890625,790.952392578125
227,800.2197875976562,790.952392578125,798.6080322265625,786.923095703125
228,792.5640869140625,788.937744140625,795.7875366210938,786.923095703125
229,788.1318969726562,788.1318969726562,794.1758422851562,782.4908447265625
230,797.3992919921875,789.7435913085938,801.8314819335938,796.996337890625
231,807.87548828125,796.996337890625,801.8314819335938,817.1428833007812
232,802.2344360351562,799.010986328125,796.996337890625,798.6080322265625
233,794.1758422851562,799.8168334960938,792.967041015625,780.4761962890625
234,788.1318969726562,798.6080322265625,794.1758422851562,787.7289428710938
235,786.5201416015625,796.5933837890625,796.5933837890625,792.967041015625
236,788.1318969726562,796.1904907226562,794.1758422851562,790.952392578125
237,787.7289428710938,790.1465454101562,790.1465454101562,787.3259887695312
238,787.7289428710938,786.923095703125,792.1611938476562,791.3552856445312
239,792.967041015625,793.7728881835938,798.6080322265625,796.996337890625
240,796.5933837890625,801.4285888671875,801.025634765625,799.4139404296875
241,792.1611938476562,799.4139404296875,799.8168334960938,799.4139404296875
242,787.7289428710938,791.3552856445312,796.1904907226562,792.967041015625
243,786.1171875,788.1318969726562,792.967041015625,791.7582397460938
244,781.2820434570312,788.1318969726562,792.967041015625,792.5640869140625
245,782.4908447265625,790.1465454101562,793.7728881835938,789.7435913085938
246,785.7142944335938,790.5494384765625,788.5347900390625,785.7142944335938
247,785.3113403320312,786.923095703125,789.7435913085938,790.952392578125
248,788.1318969726562,788.1318969726562,796.996337890625,788.5347900390625
249,785.7142944335938,794.981689453125,798.2051391601562,783.2966918945312
250,783.2966918945312,796.1904907226562,795.7875366210938,790.1465454101562
251,791.3552856445312,788.1318969726562,798.2051391601562,797.3992919921875
252,792.1611938476562,787.7289428710938,799.4139404296875,798.6080322265625
253,786.5201416015625,794.981689453125,795.3846435546875,793.7728881835938
254,784.5054931640625,789.7435913085938,793.3699340820312,793.3699340820312
255,782.893798828125,789.7435913085938,792.5640869140625,798.6080322265625
256,785.3113403320312,793.7728881835938,796.1904907226562,799.4139404296875
257,787.7289428710938,790.952392578125,800.6226806640625,799.010986328125
258,782.893798828125,783.2966918945312,796.5933837890625,803.4432373046875
259,782.4908447265625,787.3259887695312,790.1465454101562,802.2344360351562
260,786.923095703125,794.1758422851562,789.3406372070312,785.3113403320312
261,790.1465454101562,791.3552856445312,793.3699340820312,784.908447265625
262,784.1025390625,789.7435913085938,792.967041015625,787.7289428710938
263,784.5054931640625,792.967041015625,788.937744140625,781.2820434570312
264,792.967041015625,799.4139404296875,790.5494384765625,779.2673950195312
265,789.7435913085938,799.010986328125,791.7582397460938,783.2966918945312
266,788.937744140625,790.5494384765625,790.952392578125,790.5494384765625
267,788.5347900390625,788.5347900390625,788.937744140625,792.5640869140625
268,782.893798828125,787.3259887695312,789.3406372070312,792.967041015625
269,783.6996459960938,788.1318969726562,792.1611938476562,796.1904907226562
270,787.3259887695312,791.3552856445312,792.5640869140625,804.2490844726562
271,785.7142944335938,792.967041015625,794.1758422851562,799.010986328125
272,781.6849975585938,795.7875366210938,796.996337890625,788.937744140625
273,782.087890625,790.5494384765625,796.1904907226562,788.1318969726562
274,783.6996459960938,792.5640869140625,793.7728881835938,785.7142944335938
275,784.908447265625,798.6080322265625,792.1611938476562,788.5347900390625
276,788.1318969726562,794.5787353515625,794.981689453125,792.967041015625
277,789.3406372070312,791.3552856445312,799.4139404296875,794.981689453125
278,787.7289428710938,798.6080322265625,799.8168334960938,796.5933837890625
279,783.2966918945312,798.2051391601562,797.3992919921875,795.3846435546875
280,786.5201416015625,788.1318969726562,795.7875366210938,798.2051391601562
281,790.1465454101562,788.5347900390625,794.1758422851562,801.8314819335938
282,788.1318969726562,792.967041015625,794.981689453125,796.5933837890625
283,786.923095703125,794.1758422851562,796.996337890625,788.5347900390625
284,780.879150390625,796.5933837890625,797.3992919921875,786.923095703125
285,783.2966918945312,797.8021850585938,794.1758422851562,789.3406372070312
286,785.3113403320312,796.996337890625,792.967041015625,783.2966918945312
287,781.2820434570312,799.010986328125,792.1611938476562,779.6703491210938
288,784.5054931640625,800.6226806640625,793.7728881835938,784.908447265625
289,787.3259887695312,796.1904907226562,796.996337890625,786.923095703125
290,789.3406372070312,795.7875366210938,793.7728881835938,790.1465454101562
291,792.1611938476562,795.3846435546875,791.7582397460938,787.3259887695312
292,793.7728881835938,794.5787353515625,797.3992919921875,788.937744140625
293,794.981689453125,790.5494384765625,799.4139404296875,797.3992919921875
294,786.1171875,786.5201416015625,801.025634765625,793.3699340820312
295,778.4615478515625,790.1465454101562,798.6080322265625,788.937744140625
296,784.5054931640625,794.981689453125,792.1611938476562,787.7289428710938
297,786.1171875,793.7728881835938,793.7728881835938,784.908447265625
298,786.5201416015625,796.5933837890625,796.996337890625,789.3406372070312
299,790.5494384765625,799.8168334960938,796.5933837890625,790.952392578125
300,788.937744140625,797.8021850585938,791.7582397460938,783.6996459960938
301,789.7435913085938,795.3846435546875,785.7142944335938,784.5054931640625
302,795.3846435546875,792.5640869140625,788.1318969726562,784.1025390625
303,799.010986328125,788.937744140625,792.1611938476562,785.7142944335938
304,797.3992919921875,786.1171875,789.3406372070312,788.5347900390625
305,794.1758422851562,791.3552856445312,790.5494384765625,788.1318969726562
306,796.5933837890625,797.8021850585938,795.7875366210938,790.5494384765625
307,793.3699340820312,799.010986328125,797.3992919921875,793.3699340820312
308,789.3406372070312,800.6226806640625,795.3846435546875,796.996337890625
309,791.7582397460938,797.3992919921875,793.7728881835938,798.2051391601562
310,788.1318969726562,796.5933837890625,792.1611938476562,792.5640869140625
311,784.1025390625,794.5787353515625,791.3552856445312,789.7435913085938
312,785.3113403320312,793.3699340820312,791.3552856445312,790.1465454101562
313,787.7289428710938,797.8021850585938,791.3552856445312,781.2820434570312
314,792.5640869140625,795.7875366210938,792.5640869140625,776.8497924804688
315,791.7582397460938,792.1611938476562,789.7435913085938,780.879150390625
316,785.7142944335938,793.3699340820312,786.923095703125,781.2820434570312
317,787.3259887695312,797.3992919921875,791.3552856445312,784.908447265625
318,788.1318969726562,790.952392578125,791.7582397460938,782.087890625
319,790.1465454101562,792.5640869140625,786.5201416015625,781.6849975585938
320,792.1611938476562,798.2051391601562,786.1171875,794.5787353515625
321,785.3113403320312,790.1465454101562,789.3406372070312,793.3699340820312
322,784.908447265625,788.937744140625,789.7435913085938,788.937744140625
323,784.1025390625,792.1611938476562,788.1318969726562,792.1611938476562
324,785.7142944335938,795.3846435546875,789.7435913085938,794.1758422851562
325,794.981689453125,797.3992919921875,788.1318969726562,794.5787353515625
326,797.8021850585938,794.1758422851562,786.923095703125,799.4139404296875
327,792.5640869140625,788.937744140625,784.908447265625,800.6226806640625
328,785.3113403320312,788.5347900390625,784.5054931640625,796.5933837890625
329,780.0732421875,791.3552856445312,788.937744140625,788.1318969726562
330,785.3113403320312,793.7728881835938,790.952392578125,788.1318969726562
331,784.908447265625,791.7582397460938,790.952392578125,796.5933837890625
332,780.4761962890625,792.5640869140625,789.7435913085938,805.4578857421875
333,786.923095703125,795.7875366210938,790.5494384765625,801.025634765625
334,790.1465454101562,792.1611938476562,794.5787353515625,800.6226806640625
335,782.087890625,790.5494384765625,795.7875366210938,807.87548828125
336,782.087890625,798.2051391601562,793.3699340820312,804.2490844726562
337,785.3113403320312,798.6080322265625,789.7435913085938,797.3992919921875
338,782.893798828125,794.1758422851562,790.1465454101562,798.2051391601562
339,782.893798828125,797.3992919921875,789.3406372070312,800.6226806640625
340,781.6849975585938,794.981689453125,792.5640869140625,795.3846435546875
341,783.6996459960938,794.1758422851562,799.010986328125,796.1904907226562
342,786.1171875,794.5787353515625,797.8021850585938,799.8168334960938
343,786.5201416015625,796.5933837890625,796.5933837890625,796.5933837890625
344,787.7289428710938,798.2051391601562,798.2051391601562,791.7582397460938
345,789.7435913085938,794.981689453125,796.1904907226562,789.3406372070312
346,791.3552856445312,795.7875366210938,794.5787353515625,796.1904907226562
347,792.967041015625,797.3992919921875,800.6226806640625,802.2344360351562
348,792.5640869140625,792.967041015625,801.4285888671875,801.8314819335938
349,794.1758422851562,792.5640869140625,799.4139404296875,796.1904907226562
350,794.5787353515625,794.981689453125,796.996337890625,794.981689453125
351,796.1904907226562,795.3846435546875,789.7435913085938,800.6226806640625
352,795.7875366210938,797.3992919921875,797.3992919921875,794.5787353515625
353,789.7435913085938,798.6080322265625,803.4432373046875,792.967041015625
354,789.3406372070312,797.3992919921875,803.040283203125,801.025634765625
355,790.1465454101562,791.3552856445312,805.054931640625,811.098876953125
356,787.3259887695312,794.1758422851562,802.6373901367188,803.4432373046875
357,787.3259887695312,797.3992919921875,800.2197875976562,792.967041015625
358,790.952392578125,796.1904907226562,800.2197875976562,794.981689453125
359,793.3699340820312,790.5494384765625,805.8607788085938,792.967041015625
360,792.967041015625,786.1171875,806.2637329101562,790.952392578125
361,796.5933837890625,795.3846435546875,801.025634765625,792.1611938476562
362,794.981689453125,794.1758422851562,799.8168334960938,789.3406372070312
363,799.4139404296875,794.5787353515625,799.8168334960938,792.967041015625
364,802.6373901367188,796.1904907226562,798.2051391601562,795.7875366210938
365,792.967041015625,794.1758422851562,797.8021850585938,794.981689453125
366,793.7728881835938,798.2051391601562,799.4139404296875,797.3992919921875
367,798.6080322265625,800.2197875976562,797.8021850585938,801.8314819335938
368,797.8021850585938,790.952392578125,794.5787353515625,802.6373901367188
369,795.3846435546875,790.5494384765625,794.1758422851562,799.010986328125
370,788.937744140625,794.981689453125,791.3552856445312,796.996337890625
371,787.7289428710938,796.996337890625,792.5640869140625,797.3992919921875
372,789.3406372070312,793.7728881835938,795.7875366210938,790.5494384765625
373,792.967041015625,785.7142944335938,795.3846435546875,793.3699340820312
374,801.025634765625,785.7142944335938,790.5494384765625,809.4871826171875
375,793.7728881835938,784.1025390625,790.5494384765625,804.6520385742188
376,792.967041015625,782.4908447265625,788.937744140625,794.981689453125
377,799.010986328125,790.5494384765625,794.5787353515625,799.8168334960938
378,792.1611938476562,796.1904907226562,801.025634765625,805.8607788085938
379,787.3259887695312,800.6226806640625,799.010986328125,803.040283203125
380,783.6996459960938,800.2197875976562,796.5933837890625,798.6080322265625
381,778.8644409179688,791.3552856445312,794.5787353515625,796.1904907226562
382,780.879150390625,783.6996459960938,794.5787353515625,793.7728881835938
383,782.893798828125,786.923095703125,798.6080322265625,790.952392578125
384,782.087890625,786.5201416015625,798.6080322265625,785.3113403320312
385,788.1318969726562,782.893798828125,794.1758422851562,784.908447265625
386,788.1318969726562,782.893798828125,794.1758422851562,785.3113403320312
387,787.3259887695312,787.3259887695312,794.981689453125,788.5347900390625
388,788.5347900390625,788.5347900390625,792.5640869140625,794.981689453125
389,790.952392578125,782.893798828125,792.967041015625,803.8461303710938
390,791.3552856445312,786.923095703125,798.6080322265625,799.8168334960938
391,787.7289428710938,794.1758422851562,796.5933837890625,794.5787353515625
392,784.1025390625,791.3552856445312,790.5494384765625,796.5933837890625
393,783.2966918945312,793.7728881835938,792.5640869140625,795.3846435546875
394,781.6849975585938,793.7728881835938,796.1904907226562,796.1904907226562
395,783.2966918945312,792.5640869140625,791.7582397460938,797.8021850585938
396,784.1025390625,791.3552856445312,794.1758422851562,799.4139404296875
397,778.4615478515625,792.1611938476562,796.996337890625,804.6520385742188
398,781.6849975585938,795.3846435546875,798.6080322265625,808.2783813476562
399,790.5494384765625,799.010986328125,798.2051391601562,804.2490844726562
400,792.1611938476562,796.1904907226562,792.967041015625,796.996337890625
401,791.3552856445312,789.7435913085938,792.1611938476562,797.8021850585938
402,792.967041015625,791.3552856445312,792.967041015625,790.952392578125
403,791.3552856445312,795.7875366210938,787.7289428710938,780.879150390625
404,788.937744140625,796.1904907226562,788.937744140625,778.4615478515625
405,788.5347900390625,796.996337890625,792.5640869140625,783.2966918945312
406,790.952392578125,803.4432373046875,792.5640869140625,788.5347900390625
407,793.7728881835938,802.6373901367188,793.3699340820312,791.3552856445312
408,786.1171875,800.6226806640625,790.952392578125,791.3552856445312
409,785.7142944335938,797.3992919921875,791.7582397460938,795.7875366210938
410,787.7289428710938,788.937744140625,790.5494384765625,792.5640869140625
411,784.908447265625,792.5640869140625,791.3552856445312,788.937744140625
412,785.3113403320312,795.3846435546875,794.5787353515625,794.981689453125
413,786.923095703125,782.893798828125,788.5347900390625,790.5494384765625
414,786.923095703125,788.5347900390625,789.7435913085938,786.923095703125
415,786.923095703125,798.2051391601562,798.2051391601562,787.3259887695312
416,784.1025390625,789.7435913085938,796.5933837890625,788.937744140625
417,780.0732421875,790.952392578125,794.981689453125,790.952392578125
418,777.2527465820312,793.3699340820312,793.7728881835938,789.3406372070312
419,776.4468994140625,793.3699340820312,794.5787353515625,789.7435913085938
420,778.4615478515625,793.3699340820312,795.7875366210938,792.967041015625
421,784.5054931640625,789.3406372070312,796.1904907226562,797.8021850585938
422,786.1171875,790.5494384765625,794.5787353515625,796.1904907226562
