timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,821.1721801757812,765.970703125,824.3956298828125,830.4395751953125
2,812.3076782226562,761.1355590820312,826.8131713867188,822.7838745117188
3,814.7252807617188,762.3442993164062,824.7985229492188,826.8131713867188
4,826.00732421875,762.3442993164062,821.5750732421875,836.886474609375
5,834.06591796875,762.7472534179688,819.1575317382812,843.7362670898438
6,832.8571166992188,769.1941528320312,817.1428833007812,839.7069702148438
7,824.7985229492188,771.6116943359375,812.3076782226562,831.2454223632812
8,821.5750732421875,772.4176025390625,808.6813354492188,817.1428833007812
9,821.1721801757812,772.8204956054688,808.6813354492188,813.91943359375
10,820.7692260742188,774.029296875,807.87548828125,816.3369750976562
11,819.5604248046875,780.0732421875,804.6520385742188,811.098876953125
12,817.1428833007812,779.6703491210938,805.054931640625,803.4432373046875
13,816.3369750976562,775.6410522460938,804.2490844726562,808.2783813476562
14,814.7252807617188,779.6703491210938,801.8314819335938,813.91943359375
15,810.6959838867188,779.6703491210938,806.6666870117188,812.3076782226562
16,804.2490844726562,776.8497924804688,807.069580078125,807.87548828125
17,802.2344360351562,777.2527465820312,804.2490844726562,806.6666870117188
18,809.89013671875,777.6557006835938,809.084228515625,816.3369750976562
19,809.4871826171875,780.879150390625,813.5164794921875,813.113525390625
20,805.4578857421875,784.1025390625,817.5457763671875,805.054931640625
21,801.8314819335938,777.2527465820312,814.3223266601562,806.2637329101562
22,795.7875366210938,772.8204956054688,812.3076782226562,809.4871826171875
23,796.1904907226562,779.6703491210938,818.3516235351562,810.6959838867188
24,800.6226806640625,779.6703491210938,815.93408203125,804.6520385742188
25,805.054931640625,777.6557006835938,809.4871826171875,810.2930297851562
26,807.87548828125,775.2380981445312,809.89013671875,814.7252807617188
27,800.6226806640625,770.0,806.2637329101562,801.4285888671875
28,802.2344360351562,776.4468994140625,803.4432373046875,795.3846435546875
29,803.040283203125,778.8644409179688,803.8461303710938,800.6226806640625
30,801.4285888671875,778.05859375,800.6226806640625,804.6520385742188
31,808.2783813476562,782.4908447265625,802.6373901367188,805.8607788085938
32,801.025634765625,778.8644409179688,797.3992919921875,801.025634765625
33,796.5933837890625,777.6557006835938,794.981689453125,792.5640869140625
34,800.6226806640625,780.4761962890625,796.996337890625,785.7142944335938
35,799.8168334960938,782.087890625,794.981689453125,783.6996459960938
36,802.6373901367188,784.1025390625,790.5494384765625,788.937744140625
37,806.6666870117188,791.3552856445312,794.1758422851562,794.5787353515625
38,797.3992919921875,796.5933837890625,799.010986328125,793.7728881835938
39,793.7728881835938,795.3846435546875,796.996337890625,791.3552856445312
40,798.6080322265625,791.3552856445312,800.2197875976562,792.5640869140625
41,793.3699340820312,790.952392578125,803.4432373046875,799.4139404296875
42,786.1171875,795.7875366210938,801.4285888671875,797.3992919921875
43,781.6849975585938,795.7875366210938,794.1758422851562,785.7142944335938
44,781.6849975585938,789.3406372070312,792.5640869140625,786.5201416015625
45,786.1171875,787.3259887695312,792.967041015625,791.3552856445312
46,796.1904907226562,786.1171875,785.7142944335938,793.7728881835938
47,795.7875366210938,787.3259887695312,789.7435913085938,802.2344360351562
48,778.8644409179688,788.1318969726562,796.996337890625,795.7875366210938
49,781.2820434570312,781.6849975585938,796.996337890625,784.5054931640625
50,786.1171875,780.0732421875,796.996337890625,792.1611938476562
51,781.2820434570312,777.2527465820312,797.8021850585938,803.040283203125
52,790.952392578125,769.5970458984375,803.8461303710938,801.8314819335938
53,803.4432373046875,771.6116943359375,801.8314819335938,805.8607788085938
54,799.4139404296875,778.05859375,803.4432373046875,807.069580078125
55,795.7875366210938,781.6849975585938,801.8314819335938,802.6373901367188
56,803.040283203125,788.5347900390625,798.2051391601562,807.069580078125
57,801.025634765625,783.6996459960938,802.6373901367188,806.2637329101562
58,796.5933837890625,772.0146484375,802.2344360351562,802.6373901367188
59,796.996337890625,781.6849975585938,798.2051391601562,801.025634765625
60,796.1904907226562,784.5054931640625,798.6080322265625,796.996337890625
61,792.5640869140625,786.5201416015625,793.3699340820312,792.967041015625
62,786.1171875,792.1611938476562,789.3406372070312,789.7435913085938
63,783.6996459960938,784.908447265625,791.7582397460938,791.7582397460938
64,783.6996459960938,786.5201416015625,796.1904907226562,793.7728881835938
65,781.6849975585938,792.1611938476562,795.3846435546875,788.937744140625
66,784.908447265625,792.5640869140625,792.967041015625,788.5347900390625
67,786.1171875,788.1318969726562,794.981689453125,792.5640869140625
68,786.5201416015625,785.3113403320312,796.1904907226562,798.2051391601562
69,783.6996459960938,780.879150390625,794.981689453125,794.5787353515625
70,782.893798828125,777.6557006835938,792.1611938476562,789.7435913085938
71,788.937744140625,778.8644409179688,795.3846435546875,794.1758422851562
72,784.1025390625,778.8644409179688,795.7875366210938,793.7728881835938
73,780.0732421875,779.6703491210938,794.5787353515625,793.7728881835938
74,779.2673950195312,780.879150390625,794.5787353515625,796.996337890625
