timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,800.6226806640625,795.7875366210938,789.7435913085938,788.1318969726562
2,788.5347900390625,786.923095703125,786.923095703125,785.7142944335938
3,787.3259887695312,784.5054931640625,786.1171875,788.1318969726562
4,790.952392578125,787.3259887695312,789.3406372070312,789.3406372070312
5,793.7728881835938,793.7728881835938,789.7435913085938,799.4139404296875
6,793.3699340820312,799.010986328125,790.5494384765625,803.4432373046875
7,788.937744140625,797.8021850585938,792.5640869140625,802.6373901367188
8,788.1318969726562,795.7875366210938,795.7875366210938,796.1904907226562
9,793.7728881835938,793.3699340820312,797.3992919921875,793.7728881835938
10,798.6080322265625,793.7728881835938,792.5640869140625,796.996337890625
11,798.2051391601562,790.952392578125,788.1318969726562,782.893798828125
12,801.025634765625,797.3992919921875,787.7289428710938,775.6410522460938
13,801.8314819335938,793.7728881835938,784.1025390625,780.0732421875
14,793.3699340820312,784.1025390625,785.7142944335938,780.0732421875
15,792.5640869140625,787.7289428710938,786.1171875,783.6996459960938
16,792.967041015625,785.7142944335938,785.7142944335938,790.1465454101562
17,793.7728881835938,788.1318969726562,793.3699340820312,802.6373901367188
18,791.3552856445312,793.3699340820312,799.010986328125,798.2051391601562
19,793.3699340820312,794.1758422851562,792.5640869140625,794.1758422851562
20,797.3992919921875,796.5933837890625,790.952392578125,796.5933837890625
21,789.3406372070312,794.981689453125,792.967041015625,794.5787353515625
22,787.7289428710938,792.5640869140625,792.5640869140625,797.8021850585938
23,786.1171875,790.5494384765625,789.7435913085938,796.5933837890625
24,784.5054931640625,789.7435913085938,790.1465454101562,796.1904907226562
25,787.3259887695312,792.1611938476562,794.5787353515625,794.5787353515625
26,789.7435913085938,791.7582397460938,796.996337890625,787.7289428710938
27,791.3552856445312,790.5494384765625,791.3552856445312,790.952392578125
28,788.1318969726562,790.1465454101562,788.5347900390625,793.3699340820312
29,788.5347900390625,790.952392578125,792.967041015625,784.908447265625
30,790.5494384765625,792.1611938476562,794.5787353515625,783.6996459960938
31,789.3406372070312,786.1171875,790.1465454101562,784.908447265625
32,788.5347900390625,788.937744140625,787.3259887695312,782.893798828125
33,784.908447265625,790.952392578125,788.5347900390625,780.0732421875
34,786.1171875,790.5494384765625,789.7435913085938,779.2673950195312
35,789.3406372070312,792.5640869140625,790.952392578125,786.5201416015625
36,788.937744140625,787.7289428710938,788.5347900390625,793.7728881835938
37,786.923095703125,786.5201416015625,793.3699340820312,788.937744140625
38,787.3259887695312,789.7435913085938,792.967041015625,790.952392578125
39,790.1465454101562,786.5201416015625,787.7289428710938,794.5787353515625
40,790.952392578125,789.3406372070312,786.5201416015625,791.7582397460938
41,790.952392578125,795.3846435546875,786.923095703125,792.5640869140625
42,791.3552856445312,788.937744140625,788.937744140625,790.5494384765625
43,795.7875366210938,784.5054931640625,790.5494384765625,801.025634765625
44,795.7875366210938,789.3406372070312,791.7582397460938,811.098876953125
45,791.7582397460938,797.8021850585938,790.952392578125,799.010986328125
46,787.7289428710938,796.1904907226562,788.1318969726562,787.7289428710938
47,788.1318969726562,788.1318969726562,788.937744140625,788.5347900390625
48,788.1318969726562,790.1465454101562,788.937744140625,785.3113403320312
49,788.1318969726562,795.7875366210938,789.3406372070312,784.1025390625
50,793.7728881835938,796.1904907226562,790.5494384765625,787.7289428710938
51,796.1904907226562,790.1465454101562,788.1318969726562,782.4908447265625
52,798.6080322265625,791.3552856445312,790.952392578125,779.6703491210938
53,796.5933837890625,795.3846435546875,794.981689453125,785.3113403320312
54,796.996337890625,795.7875366210938,794.5787353515625,788.5347900390625
55,802.2344360351562,797.8021850585938,794.981689453125,798.6080322265625
56,798.6080322265625,799.8168334960938,799.4139404296875,798.6080322265625
57,801.8314819335938,805.054931640625,796.5933837890625,794.1758422851562
58,802.2344360351562,797.8021850585938,797.8021850585938,797.3992919921875
59,798.6080322265625,790.1465454101562,801.025634765625,805.054931640625
60,795.3846435546875,794.1758422851562,798.2051391601562,805.4578857421875
61,799.8168334960938,799.8168334960938,796.5933837890625,801.8314819335938
62,803.8461303710938,796.5933837890625,798.2051391601562,812.3076782226562
63,794.5787353515625,789.7435913085938,801.025634765625,804.6520385742188
