timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
55,792.967041015625,793.3699340820312,800.2197875976562,803.040283203125
56,799.8168334960938,795.7875366210938,802.6373901367188,798.2051391601562
57,803.040283203125,796.996337890625,795.3846435546875,792.5640869140625
58,800.6226806640625,799.010986328125,794.1758422851562,794.981689453125
59,799.4139404296875,799.4139404296875,794.1758422851562,796.1904907226562
60,797.8021850585938,800.6226806640625,793.7728881835938,787.3259887695312
61,797.3992919921875,803.4432373046875,796.996337890625,784.908447265625
62,799.4139404296875,799.010986328125,796.996337890625,791.3552856445312
63,799.8168334960938,795.3846435546875,792.5640869140625,790.952392578125
64,803.4432373046875,799.010986328125,792.1611938476562,792.5640869140625
65,800.2197875976562,799.010986328125,795.7875366210938,789.7435913085938
66,791.7582397460938,792.1611938476562,797.8021850585938,781.2820434570312
67,789.7435913085938,784.908447265625,796.996337890625,782.893798828125
68,791.7582397460938,784.1025390625,800.6226806640625,793.3699340820312
69,795.7875366210938,784.1025390625,803.040283203125,805.054931640625
70,790.1465454101562,781.6849975585938,797.3992919921875,799.010986328125
71,787.7289428710938,786.923095703125,796.996337890625,796.1904907226562
72,784.5054931640625,788.937744140625,799.4139404296875,793.3699340820312
73,780.4761962890625,788.1318969726562,797.3992919921875,788.937744140625
74,776.4468994140625,788.5347900390625,792.5640869140625,793.7728881835938
75,778.05859375,789.7435913085938,790.952392578125,790.5494384765625
76,785.7142944335938,790.5494384765625,794.1758422851562,786.1171875
77,794.1758422851562,795.3846435546875,798.2051391601562,798.2051391601562
78,793.7728881835938,796.996337890625,800.2197875976562,792.5640869140625
79,788.5347900390625,794.1758422851562,796.5933837890625,781.2820434570312
80,792.1611938476562,799.8168334960938,790.1465454101562,780.879150390625
81,794.5787353515625,797.3992919921875,790.1465454101562,785.3113403320312
82,798.6080322265625,793.3699340820312,790.952392578125,785.7142944335938
83,798.6080322265625,796.996337890625,791.7582397460938,780.0732421875
84,787.7289428710938,794.981689453125,790.5494384765625,777.6557006835938
85,787.7289428710938,790.952392578125,788.5347900390625,784.1025390625
86,796.1904907226562,792.5640869140625,789.3406372070312,786.5201416015625
87,797.8021850585938,793.7728881835938,787.3259887695312,780.0732421875
88,798.6080322265625,790.5494384765625,784.5054931640625,782.087890625
89,795.7875366210938,786.1171875,788.1318969726562,785.3113403320312
90,788.5347900390625,784.5054931640625,787.7289428710938,781.2820434570312
91,788.1318969726562,787.3259887695312,787.7289428710938,783.2966918945312
92,790.952392578125,788.5347900390625,790.5494384765625,791.7582397460938
93,788.5347900390625,790.1465454101562,791.7582397460938,788.5347900390625
94,783.6996459960938,793.3699340820312,793.7728881835938,782.087890625
95,781.2820434570312,792.1611938476562,792.967041015625,782.4908447265625
96,783.2966918945312,790.1465454101562,790.952392578125,782.087890625
97,784.5054931640625,786.923095703125,788.937744140625,785.3113403320312
98,782.893798828125,785.7142944335938,788.5347900390625,786.923095703125
99,780.4761962890625,787.7289428710938,791.7582397460938,779.2673950195312
100,779.6703491210938,787.3259887695312,794.5787353515625,778.8644409179688
101,778.8644409179688,787.7289428710938,791.7582397460938,778.4615478515625
102,780.879150390625,785.3113403320312,792.5640869140625,773.6264038085938
103,784.908447265625,782.893798828125,796.5933837890625,774.8351440429688
104,785.7142944335938,789.3406372070312,796.1904907226562,780.879150390625
105,784.908447265625,789.7435913085938,796.1904907226562,784.1025390625
106,786.1171875,788.5347900390625,792.967041015625,788.5347900390625
107,794.1758422851562,791.3552856445312,795.3846435546875,796.1904907226562
108,796.996337890625,792.1611938476562,800.2197875976562,799.4139404296875
109,795.3846435546875,790.5494384765625,796.5933837890625,800.6226806640625
110,799.010986328125,792.967041015625,796.1904907226562,795.7875366210938
111,800.6226806640625,795.7875366210938,799.8168334960938,792.1611938476562
112,796.1904907226562,791.3552856445312,801.025634765625,801.025634765625
113,791.3552856445312,791.7582397460938,795.3846435546875,799.010986328125
114,789.3406372070312,789.7435913085938,790.952392578125,786.1171875
115,783.2966918945312,785.7142944335938,791.3552856445312,788.1318969726562
116,780.879150390625,792.1611938476562,789.3406372070312,788.5347900390625
117,780.0732421875,796.1904907226562,788.937744140625,783.6996459960938
118,779.2673950195312,786.923095703125,790.1465454101562,786.1171875
119,776.4468994140625,783.6996459960938,789.3406372070312,785.3113403320312
120,773.6264038085938,786.5201416015625,792.967041015625,782.893798828125
121,770.8058471679688,786.5201416015625,794.5787353515625,783.2966918945312
122,776.4468994140625,793.7728881835938,797.8021850585938,788.5347900390625
123,791.3552856445312,800.2197875976562,795.7875366210938,796.1904907226562
124,788.1318969726562,793.3699340820312,790.1465454101562,798.2051391601562
125,785.3113403320312,795.3846435546875,794.981689453125,794.5787353515625
126,789.3406372070312,798.2051391601562,801.8314819335938,787.7289428710938
127,788.5347900390625,796.1904907226562,803.4432373046875,798.2051391601562
128,787.7289428710938,797.8021850585938,798.6080322265625,800.2197875976562
129,787.7289428710938,794.5787353515625,795.7875366210938,790.5494384765625
130,785.7142944335938,794.1758422851562,796.996337890625,786.923095703125
131,787.3259887695312,793.7728881835938,800.2197875976562,789.3406372070312
132,794.5787353515625,794.5787353515625,799.010986328125,797.8021850585938
133,799.4139404296875,794.981689453125,794.981689453125,793.3699340820312
134,796.996337890625,793.7728881835938,793.7728881835938,784.908447265625
135,790.5494384765625,794.981689453125,792.967041015625,791.7582397460938
136,783.2966918945312,795.7875366210938,795.3846435546875,795.3846435546875
137,779.6703491210938,796.5933837890625,797.3992919921875,787.3259887695312
138,778.05859375,793.7728881835938,791.7582397460938,782.893798828125
139,775.6410522460938,792.1611938476562,788.5347900390625,780.879150390625
140,778.05859375,793.7728881835938,788.937744140625,785.7142944335938
141,778.4615478515625,792.967041015625,790.1465454101562,787.7289428710938
142,776.0439453125,790.952392578125,790.1465454101562,778.05859375
143,781.2820434570312,792.1611938476562,788.5347900390625,782.087890625
144,782.087890625,793.7728881835938,791.7582397460938,790.5494384765625
145,782.087890625,790.5494384765625,794.981689453125,791.3552856445312
146,779.6703491210938,791.3552856445312,793.3699340820312,790.1465454101562
147,779.2673950195312,793.7728881835938,796.5933837890625,796.5933837890625
148,785.3113403320312,796.1904907226562,799.010986328125,796.996337890625
149,788.5347900390625,802.2344360351562,793.7728881835938,788.1318969726562
150,790.5494384765625,805.4578857421875,793.3699340820312,787.3259887695312
151,791.3552856445312,805.054931640625,793.7728881835938,788.5347900390625
152,791.3552856445312,804.2490844726562,791.7582397460938,790.952392578125
153,789.3406372070312,802.6373901367188,789.7435913085938,788.5347900390625
154,789.3406372070312,801.8314819335938,788.937744140625,783.2966918945312
155,788.5347900390625,796.996337890625,788.937744140625,782.087890625
156,788.5347900390625,796.5933837890625,793.3699340820312,783.2966918945312
157,793.3699340820312,799.8168334960938,795.7875366210938,782.4908447265625
158,795.7875366210938,796.1904907226562,797.3992919921875,790.1465454101562
159,794.5787353515625,791.7582397460938,798.2051391601562,798.6080322265625
160,786.1171875,788.5347900390625,793.3699340820312,790.5494384765625
161,780.4761962890625,787.7289428710938,790.952392578125,784.5054931640625
162,782.893798828125,792.5640869140625,793.3699340820312,786.5201416015625
163,786.1171875,791.3552856445312,792.1611938476562,782.4908447265625
164,781.2820434570312,786.5201416015625,789.3406372070312,772.4176025390625
165,778.8644409179688,789.3406372070312,792.1611938476562,772.0146484375
166,783.2966918945312,791.7582397460938,791.7582397460938,776.0439453125
167,783.6996459960938,786.923095703125,794.1758422851562,778.4615478515625
168,785.3113403320312,784.908447265625,795.7875366210938,781.2820434570312
169,784.908447265625,787.7289428710938,789.7435913085938,781.2820434570312
170,782.087890625,794.1758422851562,786.1171875,782.893798828125
171,782.893798828125,793.3699340820312,784.908447265625,776.0439453125
172,783.2966918945312,792.5640869140625,788.5347900390625,767.5823974609375
173,784.908447265625,793.7728881835938,792.967041015625,777.6557006835938
174,782.087890625,790.1465454101562,790.5494384765625,783.2966918945312
175,779.6703491210938,788.1318969726562,788.1318969726562,779.2673950195312
176,784.908447265625,790.1465454101562,796.1904907226562,789.7435913085938
177,782.893798828125,792.1611938476562,796.996337890625,796.1904907226562
178,782.4908447265625,791.7582397460938,793.7728881835938,791.7582397460938
179,788.1318969726562,794.981689453125,796.996337890625,794.1758422851562
180,788.1318969726562,794.981689453125,796.996337890625,794.981689453125
181,779.6703491210938,790.952392578125,794.5787353515625,788.1318969726562
182,772.8204956054688,787.7289428710938,792.1611938476562,781.6849975585938
183,774.4322509765625,786.1171875,789.3406372070312,778.4615478515625
184,780.879150390625,786.1171875,787.3259887695312,781.6849975585938
185,778.8644409179688,782.893798828125,786.923095703125,781.6849975585938
186,772.8204956054688,783.2966918945312,788.1318969726562,778.4615478515625
187,774.8351440429688,791.7582397460938,790.5494384765625,784.908447265625
188,779.2673950195312,791.3552856445312,795.7875366210938,786.5201416015625
189,781.2820434570312,788.5347900390625,791.3552856445312,788.937744140625
190,778.4615478515625,792.1611938476562,789.7435913085938,791.7582397460938
191,780.0732421875,793.7728881835938,792.5640869140625,782.4908447265625
192,783.2966918945312,792.967041015625,795.7875366210938,784.1025390625
193,786.1171875,795.3846435546875,796.996337890625,789.7435913085938
194,787.7289428710938,793.3699340820312,791.7582397460938,782.087890625
195,788.1318969726562,794.1758422851562,792.5640869140625,774.029296875
196,790.5494384765625,795.7875366210938,795.3846435546875,776.8497924804688
197,785.3113403320312,791.7582397460938,794.1758422851562,778.05859375
198,787.7289428710938,797.8021850585938,797.3992919921875,775.6410522460938
199,795.3846435546875,799.4139404296875,796.1904907226562,777.6557006835938
200,790.5494384765625,795.7875366210938,792.967041015625,778.05859375
201,790.952392578125,796.5933837890625,792.5640869140625,779.2673950195312
202,787.7289428710938,792.967041015625,792.5640869140625,781.6849975585938
203,784.908447265625,792.1611938476562,794.1758422851562,779.6703491210938
204,793.3699340820312,793.3699340820312,797.3992919921875,787.7289428710938
205,798.6080322265625,794.5787353515625,801.4285888671875,789.3406372070312
206,792.967041015625,793.3699340820312,797.8021850585938,785.7142944335938
207,782.893798828125,788.937744140625,792.5640869140625,782.893798828125
208,782.893798828125,790.1465454101562,790.5494384765625,782.087890625
209,785.7142944335938,791.7582397460938,792.1611938476562,778.8644409179688
210,786.1171875,792.1611938476562,793.7728881835938,773.6264038085938
211,785.7142944335938,794.1758422851562,789.7435913085938,774.029296875
212,779.2673950195312,792.967041015625,791.3552856445312,768.3883056640625
213,784.5054931640625,793.7728881835938,793.7728881835938,771.6116943359375
214,794.5787353515625,796.996337890625,792.1611938476562,774.029296875
215,794.5787353515625,793.3699340820312,790.952392578125,773.2234497070312
216,792.1611938476562,796.996337890625,792.967041015625,782.893798828125
217,788.937744140625,797.3992919921875,792.1611938476562,779.6703491210938
218,790.1465454101562,792.967041015625,793.3699340820312,775.2380981445312
219,796.996337890625,796.5933837890625,798.6080322265625,783.2966918945312
220,795.7875366210938,797.3992919921875,795.7875366210938,789.7435913085938
221,794.5787353515625,796.5933837890625,794.5787353515625,786.5201416015625
222,795.7875366210938,796.5933837890625,795.7875366210938,784.1025390625
223,794.1758422851562,794.981689453125,793.3699340820312,788.937744140625
224,798.2051391601562,794.5787353515625,793.7728881835938,790.952392578125
225,798.6080322265625,793.7728881835938,797.8021850585938,785.7142944335938
226,798.6080322265625,791.7582397460938,796.1904907226562,784.908447265625
227,794.981689453125,795.7875366210938,790.5494384765625,787.7289428710938
228,793.7728881835938,801.025634765625,794.1758422851562,788.1318969726562
229,801.8314819335938,800.6226806640625,798.2051391601562,784.1025390625
230,798.2051391601562,795.7875366210938,795.7875366210938,782.087890625
231,796.1904907226562,798.2051391601562,794.1758422851562,786.923095703125
232,791.7582397460938,798.6080322265625,792.5640869140625,783.6996459960938
233,784.5054931640625,792.967041015625,794.1758422851562,778.8644409179688
234,792.967041015625,794.1758422851562,796.996337890625,784.1025390625
235,795.7875366210938,794.5787353515625,796.1904907226562,783.6996459960938
236,786.923095703125,788.937744140625,791.7582397460938,777.2527465820312
237,786.1171875,788.1318969726562,789.7435913085938,773.2234497070312
238,786.1171875,791.3552856445312,792.1611938476562,773.2234497070312
239,780.0732421875,791.7582397460938,792.1611938476562,778.05859375
240,781.6849975585938,794.1758422851562,788.937744140625,777.2527465820312
241,790.952392578125,797.8021850585938,790.5494384765625,777.2527465820312
242,793.7728881835938,793.3699340820312,793.3699340820312,781.6849975585938
243,792.1611938476562,788.1318969726562,794.5787353515625,790.952392578125
244,780.879150390625,794.981689453125,795.3846435546875,787.3259887695312
245,770.4029541015625,794.981689453125,790.952392578125,772.0146484375
246,781.2820434570312,790.952392578125,786.5201416015625,773.2234497070312
247,786.1171875,789.7435913085938,786.923095703125,779.2673950195312
248,782.4908447265625,791.3552856445312,787.7289428710938,783.6996459960938
249,782.4908447265625,796.996337890625,792.1611938476562,784.5054931640625
250,788.1318969726562,798.6080322265625,793.3699340820312,788.5347900390625
251,795.3846435546875,800.2197875976562,790.952392578125,789.3406372070312
252,792.967041015625,798.6080322265625,792.5640869140625,784.5054931640625
253,790.1465454101562,797.3992919921875,794.1758422851562,786.1171875
254,794.981689453125,794.1758422851562,791.3552856445312,791.3552856445312
255,797.3992919921875,795.7875366210938,787.3259887695312,789.7435913085938
256,794.981689453125,796.996337890625,787.3259887695312,785.3113403320312
257,791.7582397460938,794.981689453125,784.908447265625,782.087890625
258,791.3552856445312,796.996337890625,786.923095703125,783.6996459960938
259,786.1171875,798.2051391601562,790.5494384765625,788.5347900390625
260,787.7289428710938,794.1758422851562,786.923095703125,788.1318969726562
261,796.5933837890625,793.3699340820312,790.952392578125,794.1758422851562
262,793.3699340820312,794.981689453125,793.3699340820312,796.1904907226562
263,786.923095703125,788.937744140625,789.3406372070312,791.7582397460938
264,787.3259887695312,790.1465454101562,793.3699340820312,794.5787353515625
265,788.5347900390625,792.1611938476562,797.8021850585938,793.3699340820312
266,790.952392578125,788.937744140625,794.981689453125,796.996337890625
267,790.5494384765625,791.7582397460938,793.7728881835938,804.2490844726562
268,788.5347900390625,791.7582397460938,794.981689453125,799.4139404296875
269,783.6996459960938,783.2966918945312,786.1171875,786.923095703125
270,782.4908447265625,780.4761962890625,783.6996459960938,782.087890625
271,784.908447265625,783.2966918945312,790.952392578125,785.3113403320312
272,785.7142944335938,786.923095703125,794.5787353515625,784.1025390625
273,782.4908447265625,792.1611938476562,791.7582397460938,780.0732421875
274,783.6996459960938,795.3846435546875,793.7728881835938,780.879150390625
275,790.5494384765625,795.3846435546875,797.8021850585938,782.893798828125
276,793.3699340820312,799.4139404296875,796.5933837890625,780.0732421875
277,794.981689453125,798.6080322265625,793.3699340820312,784.1025390625
278,790.5494384765625,796.1904907226562,793.7728881835938,792.967041015625
279,786.5201416015625,801.4285888671875,798.6080322265625,789.3406372070312
280,787.7289428710938,798.6080322265625,800.6226806640625,787.3259887695312
281,791.3552856445312,790.5494384765625,801.8314819335938,793.7728881835938
282,794.5787353515625,791.7582397460938,796.5933837890625,797.8021850585938
283,795.3846435546875,800.6226806640625,795.3846435546875,796.5933837890625
284,799.8168334960938,801.4285888671875,801.4285888671875,796.5933837890625
285,798.6080322265625,796.5933837890625,801.8314819335938,795.7875366210938
286,800.6226806640625,795.3846435546875,792.967041015625,792.1611938476562
287,805.4578857421875,799.010986328125,791.7582397460938,793.7728881835938
288,803.040283203125,796.996337890625,795.3846435546875,794.1758422851562
289,796.1904907226562,792.5640869140625,794.5787353515625,795.7875366210938
290,793.7728881835938,797.3992919921875,794.981689453125,791.3552856445312
291,803.040283203125,799.8168334960938,798.2051391601562,785.7142944335938
292,803.8461303710938,796.996337890625,798.6080322265625,789.7435913085938
293,796.5933837890625,798.6080322265625,796.996337890625,791.7582397460938
294,792.5640869140625,795.3846435546875,796.996337890625,788.937744140625
295,789.3406372070312,792.967041015625,796.996337890625,788.937744140625
296,790.5494384765625,796.996337890625,794.981689453125,789.3406372070312
297,792.1611938476562,795.7875366210938,791.3552856445312,787.3259887695312
298,790.952392578125,793.7728881835938,790.1465454101562,785.7142944335938
299,794.1758422851562,793.7728881835938,792.967041015625,790.5494384765625
300,798.2051391601562,790.5494384765625,788.1318969726562,795.7875366210938
301,792.5640869140625,785.3113403320312,785.3113403320312,794.5787353515625
302,792.1611938476562,786.5201416015625,791.3552856445312,787.3259887695312
303,789.3406372070312,790.1465454101562,796.996337890625,784.908447265625
304,788.1318969726562,796.5933837890625,796.996337890625,793.7728881835938
305,790.1465454101562,796.5933837890625,793.3699340820312,794.1758422851562
306,788.1318969726562,791.7582397460938,793.7728881835938,788.1318969726562
307,792.967041015625,791.3552856445312,791.7582397460938,791.7582397460938
308,799.4139404296875,792.5640869140625,788.937744140625,792.1611938476562
309,794.981689453125,794.1758422851562,794.1758422851562,792.967041015625
310,790.5494384765625,792.967041015625,801.025634765625,797.3992919921875
311,790.1465454101562,793.3699340820312,801.025634765625,798.2051391601562
312,794.1758422851562,796.5933837890625,799.8168334960938,801.8314819335938
313,795.7875366210938,795.3846435546875,799.4139404296875,803.4432373046875
314,787.7289428710938,788.937744140625,798.6080322265625,799.8168334960938
315,784.5054931640625,786.1171875,796.1904907226562,792.5640869140625
316,783.6996459960938,788.1318969726562,793.7728881835938,791.3552856445312
317,783.6996459960938,788.1318969726562,791.7582397460938,786.5201416015625
318,789.7435913085938,787.7289428710938,791.7582397460938,783.6996459960938
319,789.7435913085938,787.7289428710938,795.7875366210938,785.7142944335938
320,789.3406372070312,788.5347900390625,796.1904907226562,787.7289428710938
321,792.5640869140625,790.5494384765625,796.996337890625,786.5201416015625
322,791.7582397460938,792.1611938476562,796.5933837890625,782.893798828125
323,794.5787353515625,792.967041015625,799.010986328125,786.5201416015625
324,790.5494384765625,792.5640869140625,803.8461303710938,782.4908447265625
325,788.937744140625,793.3699340820312,803.4432373046875,775.2380981445312
326,792.1611938476562,792.1611938476562,794.5787353515625,778.4615478515625
327,795.3846435546875,790.1465454101562,792.5640869140625,788.5347900390625
328,800.6226806640625,796.1904907226562,796.996337890625,796.996337890625
329,798.6080322265625,794.981689453125,798.6080322265625,796.996337890625
330,796.5933837890625,792.1611938476562,798.2051391601562,795.3846435546875
331,801.4285888671875,799.4139404296875,795.3846435546875,795.3846435546875
332,803.040283203125,796.1904907226562,796.1904907226562,796.5933837890625
333,804.2490844726562,791.3552856445312,800.6226806640625,800.6226806640625
334,803.8461303710938,787.3259887695312,801.8314819335938,799.4139404296875
335,798.2051391601562,785.3113403320312,798.6080322265625,794.981689453125
336,796.5933837890625,791.3552856445312,795.7875366210938,793.3699340820312
337,799.010986328125,788.5347900390625,796.1904907226562,790.5494384765625
338,801.8314819335938,784.5054931640625,798.6080322265625,789.7435913085938
339,796.5933837890625,790.1465454101562,796.996337890625,798.2051391601562
340,787.3259887695312,793.3699340820312,793.3699340820312,795.7875366210938
341,785.7142944335938,792.5640869140625,793.7728881835938,782.087890625
342,789.7435913085938,786.5201416015625,795.3846435546875,784.908447265625
343,789.7435913085938,788.1318969726562,796.996337890625,788.1318969726562
344,780.879150390625,792.1611938476562,797.8021850585938,780.4761962890625
345,782.4908447265625,796.1904907226562,796.996337890625,780.0732421875
346,789.3406372070312,799.4139404296875,798.6080322265625,782.087890625
347,787.7289428710938,797.8021850585938,801.4285888671875,782.4908447265625
348,783.2966918945312,792.5640869140625,796.5933837890625,786.1171875
349,783.6996459960938,792.1611938476562,796.5933837890625,787.3259887695312
350,781.2820434570312,795.3846435546875,798.2051391601562,785.7142944335938
351,781.2820434570312,797.8021850585938,790.5494384765625,790.952392578125
352,787.3259887695312,798.2051391601562,796.1904907226562,795.3846435546875
353,784.908447265625,794.981689453125,800.6226806640625,791.3552856445312
354,784.908447265625,792.5640869140625,793.7728881835938,790.1465454101562
355,785.7142944335938,791.7582397460938,790.952392578125,788.1318969726562
356,783.6996459960938,796.996337890625,787.3259887695312,787.3259887695312
357,788.1318969726562,798.2051391601562,787.7289428710938,788.937744140625
358,788.937744140625,798.2051391601562,791.3552856445312,784.908447265625
359,787.7289428710938,798.6080322265625,792.967041015625,785.3113403320312
360,788.1318969726562,791.7582397460938,795.7875366210938,788.5347900390625
361,784.5054931640625,787.7289428710938,794.1758422851562,789.3406372070312
362,778.8644409179688,787.3259887695312,790.1465454101562,785.7142944335938
363,780.4761962890625,792.5640869140625,793.7728881835938,791.7582397460938
364,782.087890625,792.5640869140625,793.3699340820312,792.967041015625
365,782.087890625,788.1318969726562,791.7582397460938,788.5347900390625
366,783.2966918945312,793.7728881835938,796.996337890625,792.1611938476562
367,782.087890625,796.996337890625,799.010986328125,793.3699340820312
368,789.7435913085938,794.5787353515625,802.2344360351562,790.5494384765625
369,792.967041015625,790.952392578125,799.4139404296875,788.5347900390625
370,793.3699340820312,786.5201416015625,799.8168334960938,791.3552856445312
371,790.1465454101562,786.923095703125,804.2490844726562,787.3259887695312
372,786.923095703125,792.1611938476562,804.2490844726562,782.893798828125
373,786.1171875,790.1465454101562,803.4432373046875,788.1318969726562
374,778.8644409179688,786.923095703125,797.8021850585938,787.3259887695312
375,774.8351440429688,782.4908447265625,791.3552856445312,776.8497924804688
376,775.2380981445312,782.893798828125,794.5787353515625,777.6557006835938
377,776.0439453125,779.2673950195312,796.1904907226562,782.087890625
378,779.2673950195312,780.4761962890625,792.1611938476562,782.893798828125
379,781.2820434570312,788.1318969726562,792.5640869140625,782.087890625
380,784.1025390625,787.7289428710938,795.3846435546875,781.6849975585938
381,788.5347900390625,788.5347900390625,798.2051391601562,789.7435913085938
382,780.879150390625,788.5347900390625,793.7728881835938,786.1171875
383,778.05859375,788.1318969726562,790.5494384765625,777.6557006835938
384,782.893798828125,788.937744140625,796.5933837890625,787.3259887695312
385,782.4908447265625,789.3406372070312,801.025634765625,796.5933837890625
386,780.0732421875,790.5494384765625,799.8168334960938,788.5347900390625
387,781.2820434570312,790.5494384765625,797.3992919921875,782.4908447265625
388,788.1318969726562,792.967041015625,795.3846435546875,786.923095703125
389,797.3992919921875,795.7875366210938,794.5787353515625,787.7289428710938
390,799.8168334960938,795.3846435546875,796.1904907226562,788.937744140625
391,792.1611938476562,792.1611938476562,796.1904907226562,787.3259887695312
392,784.908447265625,790.1465454101562,789.7435913085938,779.2673950195312
393,790.1465454101562,788.5347900390625,787.3259887695312,780.4761962890625
394,792.5640869140625,788.1318969726562,788.937744140625,782.4908447265625
395,787.3259887695312,788.5347900390625,787.3259887695312,783.2966918945312
396,793.3699340820312,791.3552856445312,789.3406372070312,789.3406372070312
397,799.4139404296875,791.7582397460938,792.5640869140625,792.5640869140625
398,799.4139404296875,796.1904907226562,792.5640869140625,792.5640869140625
399,797.3992919921875,792.967041015625,791.3552856445312,796.1904907226562
400,797.8021850585938,789.7435913085938,792.1611938476562,800.6226806640625
401,791.3552856445312,788.1318969726562,788.5347900390625,791.3552856445312
402,788.1318969726562,784.1025390625,784.1025390625,784.908447265625
403,790.5494384765625,786.5201416015625,784.5054931640625,791.7582397460938
404,794.1758422851562,789.7435913085938,788.937744140625,792.5640869140625
405,796.1904907226562,792.5640869140625,791.7582397460938,789.3406372070312
406,793.3699340820312,790.952392578125,790.5494384765625,788.1318969726562
407,794.5787353515625,789.7435913085938,791.3552856445312,785.7142944335938
408,796.996337890625,788.1318969726562,796.1904907226562,793.7728881835938
409,794.981689453125,786.923095703125,802.2344360351562,802.6373901367188
410,794.981689453125,793.7728881835938,800.6226806640625,797.8021850585938
411,798.2051391601562,795.7875366210938,794.981689453125,792.1611938476562
412,791.7582397460938,793.3699340820312,795.3846435546875,791.3552856445312
413,786.923095703125,794.5787353515625,795.7875366210938,788.5347900390625
414,791.7582397460938,796.996337890625,792.1611938476562,789.7435913085938
415,790.1465454101562,793.7728881835938,792.967041015625,790.1465454101562
416,783.2966918945312,792.1611938476562,796.5933837890625,787.7289428710938
417,784.908447265625,796.1904907226562,800.2197875976562,792.5640869140625
418,785.3113403320312,800.6226806640625,802.6373901367188,793.3699340820312
419,789.3406372070312,801.4285888671875,797.3992919921875,792.5640869140625
420,790.5494384765625,794.981689453125,791.3552856445312,791.7582397460938
421,785.7142944335938,791.7582397460938,792.5640869140625,790.5494384765625
422,788.5347900390625,790.1465454101562,792.967041015625,792.5640869140625
