timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,792.5640869140625,790.1465454101562,792.1611938476562,787.3259887695312
2,791.7582397460938,792.967041015625,796.1904907226562,788.5347900390625
3,795.3846435546875,799.8168334960938,796.996337890625,794.5787353515625
4,801.8314819335938,799.4139404296875,795.7875366210938,794.981689453125
5,799.010986328125,801.4285888671875,793.3699340820312,792.5640869140625
6,794.5787353515625,798.6080322265625,798.6080322265625,799.010986328125
7,796.996337890625,795.7875366210938,802.6373901367188,805.8607788085938
8,796.5933837890625,796.1904907226562,795.3846435546875,799.4139404296875
9,799.010986328125,792.1611938476562,792.5640869140625,798.2051391601562
10,795.3846435546875,789.3406372070312,794.5787353515625,800.2197875976562
11,791.7582397460938,794.1758422851562,793.3699340820312,793.7728881835938
12,794.981689453125,792.967041015625,796.5933837890625,791.3552856445312
13,793.7728881835938,789.3406372070312,802.6373901367188,794.5787353515625
14,788.937744140625,786.1171875,798.2051391601562,790.952392578125
15,788.937744140625,783.6996459960938,796.1904907226562,786.923095703125
16,790.952392578125,786.923095703125,798.6080322265625,788.5347900390625
17,787.7289428710938,788.937744140625,798.2051391601562,789.3406372070312
18,790.5494384765625,790.1465454101562,796.996337890625,786.1171875
19,797.3992919921875,789.7435913085938,795.7875366210938,780.4761962890625
20,799.010986328125,789.3406372070312,793.7728881835938,780.4761962890625
21,796.996337890625,788.937744140625,794.981689453125,783.6996459960938
22,794.5787353515625,791.7582397460938,792.5640869140625,780.4761962890625
23,792.5640869140625,796.996337890625,793.3699340820312,780.879150390625
24,792.5640869140625,795.7875366210938,796.996337890625,785.3113403320312
25,794.5787353515625,795.7875366210938,797.8021850585938,786.1171875
26,792.1611938476562,795.7875366210938,799.4139404296875,784.1025390625
27,790.1465454101562,794.981689453125,794.981689453125,782.4908447265625
28,789.7435913085938,795.7875366210938,792.5640869140625,782.4908447265625
29,791.3552856445312,795.7875366210938,797.3992919921875,786.5201416015625
30,787.7289428710938,800.2197875976562,794.1758422851562,788.5347900390625
31,785.3113403320312,802.6373901367188,790.5494384765625,786.1171875
32,787.3259887695312,797.3992919921875,788.937744140625,789.7435913085938
33,790.1465454101562,795.3846435546875,785.3113403320312,792.967041015625
34,793.7728881835938,793.3699340820312,784.908447265625,792.967041015625
35,790.5494384765625,789.7435913085938,789.3406372070312,795.7875366210938
36,786.1171875,787.3259887695312,790.5494384765625,792.967041015625
37,787.7289428710938,787.3259887695312,789.3406372070312,792.967041015625
38,791.7582397460938,789.7435913085938,796.5933837890625,792.967041015625
39,793.3699340820312,788.937744140625,794.5787353515625,786.5201416015625
40,789.7435913085938,786.5201416015625,791.3552856445312,790.952392578125
41,781.6849975585938,790.5494384765625,790.1465454101562,795.7875366210938
42,776.4468994140625,788.937744140625,790.952392578125,787.3259887695312
43,783.6996459960938,786.1171875,790.1465454101562,786.5201416015625
44,791.3552856445312,787.7289428710938,788.5347900390625,792.1611938476562
45,796.1904907226562,796.1904907226562,789.7435913085938,796.996337890625
46,798.2051391601562,797.8021850585938,791.7582397460938,797.3992919921875
47,795.3846435546875,793.7728881835938,793.3699340820312,794.981689453125
48,788.1318969726562,793.7728881835938,792.5640869140625,791.3552856445312
49,792.1611938476562,792.5640869140625,792.967041015625,794.981689453125
50,798.6080322265625,791.7582397460938,793.7728881835938,800.2197875976562
51,794.5787353515625,788.5347900390625,795.3846435546875,795.7875366210938
52,790.1465454101562,787.3259887695312,795.3846435546875,794.1758422851562
53,789.3406372070312,790.952392578125,796.1904907226562,795.3846435546875
54,790.952392578125,790.1465454101562,796.1904907226562,788.937744140625
55,790.952392578125,793.3699340820312,792.967041015625,788.937744140625
56,788.937744140625,792.1611938476562,794.5787353515625,794.1758422851562
57,782.893798828125,790.952392578125,798.6080322265625,790.952392578125
58,781.2820434570312,792.5640869140625,798.2051391601562,788.937744140625
59,782.087890625,786.1171875,796.5933837890625,790.952392578125
60,783.6996459960938,788.5347900390625,796.5933837890625,787.7289428710938
61,788.5347900390625,792.1611938476562,800.2197875976562,790.5494384765625
62,788.1318969726562,792.5640869140625,803.4432373046875,796.5933837890625
63,782.4908447265625,789.3406372070312,800.2197875976562,791.3552856445312
64,782.893798828125,784.1025390625,798.2051391601562,786.5201416015625
65,786.5201416015625,786.5201416015625,799.010986328125,786.923095703125
66,788.1318969726562,791.7582397460938,798.2051391601562,789.3406372070312
67,792.5640869140625,794.981689453125,797.3992919921875,797.8021850585938
68,792.1611938476562,791.3552856445312,797.3992919921875,797.8021850585938
69,790.5494384765625,790.952392578125,795.7875366210938,786.923095703125
70,799.010986328125,798.2051391601562,795.3846435546875,792.1611938476562
71,807.4725341796875,800.2197875976562,796.5933837890625,796.5933837890625
72,802.2344360351562,799.010986328125,794.1758422851562,793.7728881835938
73,797.3992919921875,798.6080322265625,797.8021850585938,790.5494384765625
74,800.2197875976562,794.5787353515625,796.996337890625,790.5494384765625
75,800.6226806640625,800.6226806640625,798.2051391601562,799.4139404296875
76,801.8314819335938,804.6520385742188,802.2344360351562,800.6226806640625
77,805.054931640625,804.6520385742188,797.8021850585938,799.010986328125
78,803.4432373046875,800.2197875976562,795.3846435546875,794.981689453125
79,795.7875366210938,792.1611938476562,795.3846435546875,802.2344360351562
80,793.7728881835938,790.952392578125,796.1904907226562,803.040283203125
81,792.967041015625,792.5640869140625,797.3992919921875,790.952392578125
82,788.1318969726562,791.3552856445312,794.1758422851562,787.3259887695312
