timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,802.2344360351562,805.8607788085938,805.4578857421875,797.3992919921875
2,797.8021850585938,803.040283203125,803.4432373046875,803.8461303710938
3,798.2051391601562,800.6226806640625,800.6226806640625,806.6666870117188
4,794.981689453125,799.4139404296875,798.2051391601562,806.2637329101562
5,791.3552856445312,800.6226806640625,796.1904907226562,807.069580078125
6,796.5933837890625,802.2344360351562,801.4285888671875,798.2051391601562
7,798.6080322265625,800.6226806640625,801.025634765625,793.3699340820312
8,799.010986328125,800.6226806640625,795.7875366210938,792.967041015625
9,800.2197875976562,798.2051391601562,797.3992919921875,796.1904907226562
10,794.981689453125,794.1758422851562,795.3846435546875,792.967041015625
11,788.1318969726562,792.967041015625,792.1611938476562,784.1025390625
12,791.7582397460938,790.1465454101562,794.981689453125,785.7142944335938
13,789.7435913085938,790.5494384765625,799.4139404296875,789.7435913085938
14,786.1171875,790.952392578125,802.6373901367188,793.7728881835938
15,786.5201416015625,789.7435913085938,801.025634765625,797.8021850585938
16,786.1171875,790.952392578125,799.8168334960938,802.2344360351562
17,785.3113403320312,792.1611938476562,805.4578857421875,796.1904907226562
18,783.2966918945312,789.7435913085938,802.2344360351562,789.3406372070312
19,784.908447265625,784.908447265625,795.7875366210938,787.7289428710938
20,786.5201416015625,786.1171875,797.3992919921875,786.5201416015625
21,786.923095703125,790.952392578125,797.8021850585938,790.1465454101562
22,794.1758422851562,792.967041015625,798.2051391601562,798.2051391601562
23,799.4139404296875,786.923095703125,799.010986328125,802.6373901367188
24,803.4432373046875,785.3113403320312,800.2197875976562,802.2344360351562
25,795.7875366210938,787.7289428710938,799.4139404296875,790.1465454101562
26,783.2966918945312,788.1318969726562,794.1758422851562,775.2380981445312
27,782.087890625,779.6703491210938,792.5640869140625,780.0732421875
28,787.3259887695312,780.4761962890625,796.5933837890625,799.010986328125
29,793.7728881835938,787.7289428710938,801.4285888671875,798.6080322265625
30,794.5787353515625,788.937744140625,805.4578857421875,796.1904907226562
31,788.937744140625,788.1318969726562,803.040283203125,799.010986328125
32,784.908447265625,790.5494384765625,801.4285888671875,796.5933837890625
33,787.7289428710938,796.5933837890625,805.4578857421875,796.5933837890625
34,794.1758422851562,797.3992919921875,808.6813354492188,801.8314819335938
35,793.7728881835938,790.5494384765625,803.040283203125,801.025634765625
36,790.1465454101562,787.3259887695312,796.5933837890625,798.2051391601562
37,790.1465454101562,790.1465454101562,798.2051391601562,798.6080322265625
38,792.5640869140625,788.937744140625,797.8021850585938,801.8314819335938
39,800.2197875976562,788.1318969726562,798.6080322265625,803.040283203125
40,799.4139404296875,792.967041015625,799.8168334960938,796.996337890625
41,791.7582397460938,792.967041015625,796.5933837890625,789.3406372070312
42,792.1611938476562,793.3699340820312,795.7875366210938,790.5494384765625
43,795.3846435546875,794.981689453125,796.5933837890625,791.3552856445312
44,793.7728881835938,790.5494384765625,793.7728881835938,786.1171875
45,796.996337890625,787.7289428710938,792.5640869140625,789.3406372070312
46,796.996337890625,784.5054931640625,794.5787353515625,793.7728881835938
47,790.5494384765625,785.3113403320312,796.5933837890625,790.5494384765625
48,790.5494384765625,791.3552856445312,795.7875366210938,790.952392578125
49,794.5787353515625,787.7289428710938,793.7728881835938,793.7728881835938
50,796.5933837890625,786.1171875,792.5640869140625,796.1904907226562
51,793.3699340820312,787.7289428710938,790.952392578125,792.5640869140625
52,792.967041015625,786.923095703125,791.3552856445312,791.7582397460938
53,792.5640869140625,786.5201416015625,796.996337890625,802.6373901367188
54,791.3552856445312,782.087890625,800.2197875976562,807.87548828125
55,792.5640869140625,788.937744140625,802.2344360351562,804.6520385742188
56,797.8021850585938,791.3552856445312,806.2637329101562,801.025634765625
57,794.981689453125,783.6996459960938,802.2344360351562,795.3846435546875
58,789.7435913085938,789.3406372070312,798.2051391601562,793.3699340820312
59,791.3552856445312,793.3699340820312,799.8168334960938,790.5494384765625
60,794.5787353515625,790.952392578125,806.2637329101562,793.3699340820312
61,796.5933837890625,794.5787353515625,806.2637329101562,802.2344360351562
62,794.1758422851562,793.7728881835938,797.8021850585938,805.4578857421875
63,787.3259887695312,788.1318969726562,792.967041015625,794.5787353515625
64,786.5201416015625,790.952392578125,796.996337890625,789.7435913085938
65,793.7728881835938,790.1465454101562,796.5933837890625,790.1465454101562
66,794.981689453125,788.937744140625,793.7728881835938,790.1465454101562
67,794.1758422851562,793.3699340820312,793.7728881835938,790.5494384765625
68,796.5933837890625,796.5933837890625,793.7728881835938,791.3552856445312
69,798.2051391601562,796.1904907226562,796.5933837890625,786.923095703125
70,799.010986328125,793.7728881835938,801.4285888671875,787.7289428710938
71,795.3846435546875,794.981689453125,798.2051391601562,789.3406372070312
72,790.952392578125,795.7875366210938,793.3699340820312,782.893798828125
73,787.3259887695312,792.967041015625,790.952392578125,785.7142944335938
74,779.6703491210938,786.923095703125,792.967041015625,786.1171875
75,780.4761962890625,786.923095703125,791.7582397460938,785.3113403320312
76,783.2966918945312,788.937744140625,788.1318969726562,788.937744140625
77,783.2966918945312,788.1318969726562,789.3406372070312,795.3846435546875
78,786.5201416015625,788.1318969726562,794.1758422851562,803.4432373046875
79,788.937744140625,790.5494384765625,800.6226806640625,796.996337890625
80,792.5640869140625,790.5494384765625,800.6226806640625,793.3699340820312
81,796.5933837890625,784.5054931640625,797.3992919921875,799.8168334960938
82,790.1465454101562,784.1025390625,796.1904907226562,802.2344360351562
83,787.7289428710938,790.5494384765625,801.025634765625,801.025634765625
84,788.1318969726562,790.1465454101562,806.2637329101562,799.8168334960938
85,790.1465454101562,788.5347900390625,804.2490844726562,787.3259887695312
86,792.5640869140625,787.7289428710938,797.8021850585938,784.908447265625
87,787.3259887695312,786.923095703125,800.2197875976562,792.967041015625
88,790.1465454101562,787.3259887695312,798.6080322265625,795.7875366210938
89,794.5787353515625,786.5201416015625,794.981689453125,804.2490844726562
90,798.6080322265625,789.7435913085938,802.2344360351562,805.4578857421875
91,801.8314819335938,794.981689453125,801.8314819335938,800.6226806640625
92,799.8168334960938,790.952392578125,797.8021850585938,798.6080322265625
93,796.1904907226562,788.937744140625,802.2344360351562,799.010986328125
94,797.8021850585938,793.3699340820312,803.4432373046875,800.6226806640625
95,801.8314819335938,792.5640869140625,801.025634765625,802.6373901367188
96,794.981689453125,790.952392578125,799.4139404296875,803.4432373046875
97,791.3552856445312,792.5640869140625,798.2051391601562,800.2197875976562
98,799.4139404296875,792.5640869140625,801.8314819335938,804.2490844726562
99,799.4139404296875,792.967041015625,803.4432373046875,805.054931640625
100,794.981689453125,793.7728881835938,797.8021850585938,801.4285888671875
101,799.8168334960938,792.5640869140625,796.5933837890625,802.6373901367188
102,797.3992919921875,790.952392578125,801.025634765625,802.2344360351562
103,794.981689453125,790.952392578125,799.4139404296875,801.025634765625
104,793.7728881835938,789.3406372070312,795.3846435546875,804.6520385742188
105,796.5933837890625,788.5347900390625,799.010986328125,801.025634765625
106,799.4139404296875,786.923095703125,801.8314819335938,796.1904907226562
107,793.7728881835938,787.3259887695312,800.2197875976562,799.8168334960938
108,795.7875366210938,792.1611938476562,800.2197875976562,794.981689453125
109,794.1758422851562,794.5787353515625,798.6080322265625,797.3992919921875
110,792.1611938476562,793.7728881835938,797.8021850585938,790.1465454101562
111,790.1465454101562,786.923095703125,794.981689453125,780.879150390625
112,792.5640869140625,787.7289428710938,796.996337890625,788.1318969726562
113,792.1611938476562,790.952392578125,798.2051391601562,790.1465454101562
114,791.7582397460938,790.1465454101562,799.010986328125,794.5787353515625
115,796.1904907226562,791.3552856445312,799.010986328125,803.8461303710938
116,798.6080322265625,799.4139404296875,800.6226806640625,800.6226806640625
117,803.040283203125,799.4139404296875,800.6226806640625,795.7875366210938
118,803.8461303710938,790.5494384765625,797.3992919921875,794.5787353515625
119,799.010986328125,790.952392578125,797.8021850585938,787.3259887695312
120,796.5933837890625,792.1611938476562,797.3992919921875,787.3259887695312
121,796.5933837890625,788.5347900390625,795.3846435546875,788.5347900390625
122,796.5933837890625,790.952392578125,796.5933837890625,788.937744140625
123,796.5933837890625,793.3699340820312,799.8168334960938,791.7582397460938
124,801.4285888671875,790.952392578125,802.2344360351562,795.3846435546875
125,801.025634765625,787.7289428710938,802.6373901367188,795.7875366210938
126,792.967041015625,784.1025390625,798.6080322265625,796.996337890625
127,788.5347900390625,783.2966918945312,796.996337890625,792.967041015625
128,791.7582397460938,788.5347900390625,797.8021850585938,789.3406372070312
129,796.5933837890625,789.3406372070312,799.8168334960938,796.5933837890625
130,800.2197875976562,789.7435913085938,800.6226806640625,808.6813354492188
131,794.1758422851562,791.3552856445312,801.4285888671875,799.4139404296875
132,788.5347900390625,788.1318969726562,797.8021850585938,788.937744140625
133,790.1465454101562,785.7142944335938,795.7875366210938,794.981689453125
134,791.7582397460938,785.7142944335938,799.010986328125,799.4139404296875
135,792.967041015625,786.923095703125,799.010986328125,797.3992919921875
136,794.981689453125,789.3406372070312,799.4139404296875,792.967041015625
137,798.2051391601562,788.5347900390625,797.8021850585938,798.6080322265625
138,800.2197875976562,788.5347900390625,795.7875366210938,802.2344360351562
139,799.8168334960938,790.952392578125,799.010986328125,790.952392578125
140,795.3846435546875,792.967041015625,800.6226806640625,792.5640869140625
141,796.996337890625,788.1318969726562,796.996337890625,796.996337890625
142,795.7875366210938,786.1171875,791.7582397460938,792.5640869140625
143,795.7875366210938,792.1611938476562,794.981689453125,792.1611938476562
144,796.1904907226562,795.7875366210938,796.5933837890625,794.981689453125
145,793.7728881835938,794.5787353515625,796.5933837890625,795.3846435546875
146,793.3699340820312,796.5933837890625,802.2344360351562,796.996337890625
147,795.7875366210938,797.3992919921875,801.025634765625,799.010986328125
148,805.4578857421875,794.981689453125,801.4285888671875,799.4139404296875
149,807.87548828125,794.5787353515625,802.6373901367188,801.8314819335938
150,797.3992919921875,792.967041015625,800.2197875976562,798.2051391601562
151,790.952392578125,791.3552856445312,800.6226806640625,799.4139404296875
152,789.7435913085938,793.7728881835938,803.8461303710938,801.4285888671875
153,797.3992919921875,791.3552856445312,806.6666870117188,805.054931640625
154,800.6226806640625,791.7582397460938,807.069580078125,804.2490844726562
155,795.7875366210938,790.1465454101562,805.054931640625,793.7728881835938
156,794.5787353515625,790.1465454101562,804.2490844726562,799.010986328125
157,796.996337890625,796.5933837890625,799.4139404296875,802.2344360351562
158,799.4139404296875,794.5787353515625,798.2051391601562,799.8168334960938
159,807.87548828125,795.3846435546875,802.2344360351562,802.2344360351562
160,809.4871826171875,794.981689453125,801.025634765625,806.2637329101562
161,805.4578857421875,792.967041015625,798.2051391601562,811.5018310546875
162,803.8461303710938,792.967041015625,797.3992919921875,810.6959838867188
163,802.2344360351562,792.1611938476562,796.996337890625,809.4871826171875
164,804.2490844726562,792.5640869140625,795.3846435546875,811.90478515625
165,807.87548828125,787.7289428710938,796.996337890625,815.93408203125
166,805.054931640625,788.937744140625,801.8314819335938,803.040283203125
167,796.1904907226562,788.937744140625,799.8168334960938,790.952392578125
168,792.5640869140625,781.2820434570312,793.7728881835938,791.7582397460938
169,794.981689453125,784.1025390625,794.5787353515625,794.1758422851562
170,799.8168334960938,786.923095703125,793.3699340820312,796.1904907226562
171,803.8461303710938,789.7435913085938,794.1758422851562,794.981689453125
172,796.996337890625,790.5494384765625,791.7582397460938,791.3552856445312
173,792.967041015625,791.3552856445312,791.3552856445312,793.7728881835938
174,795.7875366210938,792.5640869140625,798.2051391601562,795.7875366210938
175,792.1611938476562,792.1611938476562,801.4285888671875,791.3552856445312
176,789.3406372070312,793.3699340820312,799.4139404296875,794.5787353515625
177,789.3406372070312,794.5787353515625,801.8314819335938,796.996337890625
178,787.3259887695312,795.7875366210938,804.2490844726562,799.010986328125
179,788.5347900390625,792.967041015625,801.8314819335938,805.4578857421875
180,792.5640869140625,788.5347900390625,803.4432373046875,805.4578857421875
181,791.7582397460938,788.937744140625,803.040283203125,800.2197875976562
182,790.1465454101562,788.937744140625,797.8021850585938,793.3699340820312
183,791.7582397460938,794.1758422851562,799.010986328125,795.3846435546875
184,793.7728881835938,797.8021850585938,801.4285888671875,802.6373901367188
185,799.4139404296875,792.5640869140625,798.6080322265625,803.040283203125
186,799.4139404296875,787.7289428710938,800.6226806640625,796.996337890625
187,799.8168334960938,788.5347900390625,805.054931640625,803.040283203125
188,798.6080322265625,788.5347900390625,803.8461303710938,810.6959838867188
189,792.967041015625,792.5640869140625,803.8461303710938,807.069580078125
190,797.8021850585938,794.1758422851562,807.4725341796875,807.069580078125
191,801.025634765625,788.1318969726562,807.069580078125,806.2637329101562
192,797.8021850585938,788.5347900390625,803.4432373046875,805.054931640625
193,800.6226806640625,792.1611938476562,804.6520385742188,807.87548828125
194,801.025634765625,788.1318969726562,801.025634765625,800.6226806640625
195,791.7582397460938,785.3113403320312,792.5640869140625,789.7435913085938
196,788.5347900390625,789.3406372070312,796.5933837890625,790.1465454101562
197,791.7582397460938,793.3699340820312,801.025634765625,790.1465454101562
198,794.981689453125,791.3552856445312,799.8168334960938,792.967041015625
199,799.8168334960938,787.3259887695312,797.8021850585938,805.054931640625
200,796.5933837890625,787.7289428710938,799.010986328125,800.6226806640625
201,793.3699340820312,788.937744140625,798.2051391601562,792.5640869140625
202,801.025634765625,786.923095703125,800.6226806640625,797.8021850585938
203,799.8168334960938,785.3113403320312,799.8168334960938,799.4139404296875
204,798.2051391601562,786.923095703125,799.010986328125,793.7728881835938
205,800.6226806640625,786.1171875,798.2051391601562,790.952392578125
206,799.4139404296875,780.879150390625,795.7875366210938,791.7582397460938
207,797.3992919921875,784.5054931640625,797.8021850585938,793.3699340820312
208,795.7875366210938,787.3259887695312,800.6226806640625,791.7582397460938
209,796.996337890625,785.3113403320312,797.3992919921875,794.981689453125
210,799.8168334960938,784.5054931640625,794.981689453125,806.6666870117188
211,799.8168334960938,787.3259887695312,801.4285888671875,813.113525390625
212,801.025634765625,791.3552856445312,805.054931640625,805.4578857421875
213,805.054931640625,790.952392578125,799.4139404296875,799.010986328125
214,807.4725341796875,793.3699340820312,798.2051391601562,802.6373901367188
215,806.6666870117188,790.952392578125,800.2197875976562,798.6080322265625
216,807.4725341796875,789.7435913085938,800.6226806640625,794.5787353515625
217,803.4432373046875,790.1465454101562,798.6080322265625,799.8168334960938
218,805.8607788085938,791.3552856445312,803.040283203125,808.2783813476562
219,810.6959838867188,792.967041015625,804.2490844726562,806.2637329101562
220,806.6666870117188,791.3552856445312,799.8168334960938,801.8314819335938
221,801.8314819335938,792.5640869140625,800.2197875976562,802.2344360351562
222,801.8314819335938,787.3259887695312,799.8168334960938,803.8461303710938
223,799.8168334960938,788.5347900390625,798.6080322265625,803.4432373046875
224,796.1904907226562,793.3699340820312,796.996337890625,799.010986328125
225,798.6080322265625,790.5494384765625,796.5933837890625,799.010986328125
226,799.010986328125,790.952392578125,800.6226806640625,800.6226806640625
227,798.6080322265625,789.7435913085938,800.6226806640625,796.1904907226562
228,800.2197875976562,786.5201416015625,798.2051391601562,799.010986328125
229,798.6080322265625,792.1611938476562,799.8168334960938,806.6666870117188
230,801.025634765625,795.7875366210938,802.2344360351562,803.4432373046875
231,809.084228515625,793.3699340820312,801.4285888671875,796.996337890625
232,807.069580078125,791.3552856445312,800.6226806640625,798.6080322265625
233,800.2197875976562,789.3406372070312,801.025634765625,798.2051391601562
234,798.6080322265625,789.3406372070312,799.8168334960938,793.7728881835938
235,796.5933837890625,790.952392578125,801.025634765625,793.3699340820312
236,796.5933837890625,794.5787353515625,803.040283203125,794.5787353515625
237,799.4139404296875,796.1904907226562,801.8314819335938,803.040283203125
238,796.996337890625,795.7875366210938,805.054931640625,808.6813354492188
239,799.4139404296875,797.3992919921875,807.87548828125,801.8314819335938
240,803.040283203125,796.996337890625,807.87548828125,801.8314819335938
241,799.8168334960938,795.3846435546875,807.4725341796875,801.8314819335938
242,796.1904907226562,797.8021850585938,804.2490844726562,799.010986328125
243,795.3846435546875,798.2051391601562,801.025634765625,799.8168334960938
244,796.1904907226562,794.1758422851562,801.4285888671875,800.6226806640625
245,797.8021850585938,793.7728881835938,799.010986328125,798.2051391601562
246,797.8021850585938,793.7728881835938,793.3699340820312,796.1904907226562
247,794.981689453125,791.3552856445312,794.1758422851562,792.1611938476562
248,798.6080322265625,794.1758422851562,796.996337890625,796.5933837890625
249,801.4285888671875,793.3699340820312,796.1904907226562,807.4725341796875
250,802.2344360351562,794.981689453125,801.4285888671875,810.6959838867188
251,806.2637329101562,798.2051391601562,800.6226806640625,808.2783813476562
252,804.6520385742188,792.5640869140625,798.2051391601562,801.025634765625
253,799.010986328125,791.7582397460938,801.8314819335938,799.8168334960938
254,795.7875366210938,791.3552856445312,798.2051391601562,801.025634765625
255,796.5933837890625,786.5201416015625,796.1904907226562,797.8021850585938
256,801.8314819335938,789.7435913085938,801.4285888671875,800.6226806640625
257,801.025634765625,789.7435913085938,800.6226806640625,800.6226806640625
258,796.1904907226562,788.937744140625,800.2197875976562,800.2197875976562
259,795.7875366210938,794.981689453125,802.2344360351562,803.4432373046875
260,797.3992919921875,795.3846435546875,801.8314819335938,804.2490844726562
261,797.8021850585938,791.7582397460938,804.6520385742188,811.098876953125
262,798.2051391601562,792.1611938476562,805.054931640625,803.4432373046875
263,792.967041015625,792.5640869140625,800.6226806640625,791.3552856445312
264,786.1171875,792.1611938476562,796.1904907226562,794.981689453125
265,789.7435913085938,792.967041015625,799.4139404296875,798.2051391601562
266,794.981689453125,795.7875366210938,801.025634765625,800.2197875976562
267,796.5933837890625,796.996337890625,798.6080322265625,803.040283203125
268,797.3992919921875,796.1904907226562,801.8314819335938,799.4139404296875
269,793.3699340820312,792.1611938476562,801.8314819335938,797.3992919921875
270,784.1025390625,788.1318969726562,793.7728881835938,798.2051391601562
271,789.3406372070312,788.937744140625,791.3552856445312,799.010986328125
272,798.6080322265625,792.1611938476562,794.1758422851562,805.8607788085938
273,793.7728881835938,794.1758422851562,796.996337890625,803.4432373046875
274,790.952392578125,791.7582397460938,797.3992919921875,796.996337890625
275,793.7728881835938,794.5787353515625,796.996337890625,794.1758422851562
276,793.7728881835938,794.1758422851562,799.010986328125,792.967041015625
277,797.3992919921875,790.5494384765625,797.3992919921875,793.7728881835938
278,799.4139404296875,792.5640869140625,796.996337890625,794.1758422851562
279,801.025634765625,793.7728881835938,800.2197875976562,795.7875366210938
280,802.2344360351562,791.3552856445312,802.6373901367188,796.1904907226562
281,800.6226806640625,793.3699340820312,800.2197875976562,794.981689453125
282,800.6226806640625,796.996337890625,799.4139404296875,799.010986328125
