timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,843.7362670898438,848.974365234375,733.7362670898438,800.6226806640625
2,838.4981689453125,846.5567626953125,734.5421142578125,796.5933837890625
3,836.08056640625,846.5567626953125,733.3333129882812,800.2197875976562
4,842.930419921875,846.959716796875,734.945068359375,811.5018310546875
5,845.7509155273438,843.7362670898438,741.3919677734375,813.91943359375
6,847.3626098632812,843.3333129882812,747.032958984375,812.7106323242188
7,845.3479614257812,841.7216186523438,750.2564086914062,811.5018310546875
8,838.09521484375,836.886474609375,749.8534545898438,810.2930297851562
9,830.4395751953125,833.2600708007812,747.032958984375,804.6520385742188
10,827.6190185546875,831.6483764648438,747.8388061523438,799.8168334960938
11,831.2454223632812,833.6630249023438,754.2857055664062,803.040283203125
12,833.2600708007812,832.8571166992188,757.5091552734375,809.89013671875
13,827.6190185546875,828.4249267578125,757.106201171875,810.6959838867188
14,822.3809814453125,819.5604248046875,758.3150024414062,794.981689453125
15,828.02197265625,817.1428833007812,762.7472534179688,795.7875366210938
16,836.4835205078125,819.96337890625,765.5677490234375,806.2637329101562
17,832.8571166992188,823.99267578125,765.5677490234375,804.6520385742188
18,827.2161254882812,828.02197265625,767.1795043945312,800.6226806640625
19,821.97802734375,823.99267578125,770.8058471679688,799.8168334960938
20,817.5457763671875,817.94873046875,772.0146484375,805.054931640625
21,823.5897216796875,817.5457763671875,770.8058471679688,808.2783813476562
22,823.99267578125,813.113525390625,769.5970458984375,804.2490844726562
23,821.1721801757812,810.6959838867188,769.1941528320312,805.4578857421875
24,812.3076782226562,811.5018310546875,769.1941528320312,801.8314819335938
25,810.6959838867188,813.113525390625,775.2380981445312,798.6080322265625
26,816.3369750976562,812.7106323242188,778.4615478515625,800.6226806640625
27,810.6959838867188,808.2783813476562,774.029296875,799.010986328125
28,807.069580078125,807.87548828125,774.4322509765625,796.996337890625
29,808.6813354492188,804.6520385742188,777.6557006835938,796.1904907226562
30,808.2783813476562,800.6226806640625,775.2380981445312,799.8168334960938
31,810.2930297851562,798.2051391601562,772.0146484375,801.025634765625
32,810.2930297851562,795.3846435546875,771.6116943359375,796.996337890625
33,806.6666870117188,792.1611938476562,771.6116943359375,794.5787353515625
34,799.8168334960938,792.967041015625,770.8058471679688,791.3552856445312
35,802.2344360351562,794.981689453125,770.8058471679688,799.4139404296875
36,805.8607788085938,793.3699340820312,777.2527465820312,803.4432373046875
37,811.5018310546875,794.5787353515625,782.4908447265625,796.5933837890625
38,810.2930297851562,796.1904907226562,782.4908447265625,799.010986328125
39,807.87548828125,799.4139404296875,783.6996459960938,807.069580078125
40,803.8461303710938,799.010986328125,785.3113403320312,801.4285888671875
41,805.4578857421875,798.6080322265625,785.7142944335938,797.8021850585938
42,809.89013671875,801.4285888671875,787.7289428710938,801.025634765625
43,804.6520385742188,800.6226806640625,786.5201416015625,792.5640869140625
44,799.010986328125,798.2051391601562,788.937744140625,784.1025390625
45,793.3699340820312,798.6080322265625,791.3552856445312,786.5201416015625
46,797.3992919921875,800.6226806640625,788.1318969726562,792.5640869140625
47,799.8168334960938,802.6373901367188,786.5201416015625,795.3846435546875
48,799.4139404296875,805.4578857421875,787.3259887695312,794.981689453125
49,801.025634765625,805.054931640625,785.7142944335938,795.7875366210938
50,796.1904907226562,804.2490844726562,789.3406372070312,792.967041015625
51,792.967041015625,805.054931640625,790.1465454101562,792.967041015625
52,793.3699340820312,802.2344360351562,788.937744140625,792.5640869140625
53,795.7875366210938,803.8461303710938,787.7289428710938,787.7289428710938
54,792.5640869140625,807.87548828125,787.7289428710938,790.5494384765625
55,793.7728881835938,801.4285888671875,788.937744140625,789.7435913085938
56,795.3846435546875,796.5933837890625,783.2966918945312,787.3259887695312
57,794.1758422851562,791.3552856445312,782.893798828125,790.1465454101562
58,798.6080322265625,791.3552856445312,788.1318969726562,797.3992919921875
59,801.8314819335938,792.967041015625,787.7289428710938,798.6080322265625
60,797.8021850585938,789.3406372070312,786.1171875,789.3406372070312
61,799.010986328125,790.1465454101562,788.5347900390625,792.1611938476562
62,804.6520385742188,793.7728881835938,788.937744140625,801.8314819335938
63,803.8461303710938,791.7582397460938,788.5347900390625,793.3699340820312
64,799.4139404296875,787.3259887695312,790.952392578125,789.3406372070312
65,798.6080322265625,787.3259887695312,791.3552856445312,795.3846435546875
66,801.4285888671875,791.7582397460938,791.7582397460938,797.3992919921875
67,803.8461303710938,793.3699340820312,794.1758422851562,794.1758422851562
68,804.6520385742188,791.7582397460938,794.5787353515625,793.7728881835938
69,801.025634765625,792.1611938476562,791.3552856445312,795.3846435546875
70,789.7435913085938,792.5640869140625,790.952392578125,790.1465454101562
71,784.5054931640625,790.1465454101562,787.3259887695312,790.5494384765625
72,784.1025390625,786.5201416015625,787.7289428710938,790.5494384765625
73,786.5201416015625,786.1171875,786.5201416015625,787.7289428710938
74,786.923095703125,788.937744140625,782.4908447265625,787.3259887695312
75,783.6996459960938,792.5640869140625,784.908447265625,787.7289428710938
76,784.1025390625,793.3699340820312,784.5054931640625,788.1318969726562
77,786.923095703125,789.3406372070312,787.3259887695312,792.967041015625
78,790.1465454101562,790.1465454101562,791.7582397460938,799.4139404296875
79,789.3406372070312,792.967041015625,794.5787353515625,791.3552856445312
80,789.3406372070312,789.7435913085938,796.5933837890625,785.3113403320312
81,790.952392578125,786.5201416015625,794.981689453125,785.7142944335938
82,792.5640869140625,790.1465454101562,791.3552856445312,784.908447265625
83,796.1904907226562,789.3406372070312,791.3552856445312,790.1465454101562
84,797.3992919921875,788.5347900390625,790.952392578125,793.3699340820312
85,800.6226806640625,791.7582397460938,788.1318969726562,798.2051391601562
86,800.6226806640625,792.967041015625,790.5494384765625,798.6080322265625
87,801.8314819335938,791.7582397460938,791.7582397460938,795.7875366210938
88,803.040283203125,788.937744140625,790.5494384765625,793.3699340820312
89,801.4285888671875,786.1171875,789.7435913085938,791.3552856445312
90,801.8314819335938,786.923095703125,792.5640869140625,792.967041015625
91,793.7728881835938,786.923095703125,790.1465454101562,788.5347900390625
92,793.3699340820312,788.1318969726562,790.5494384765625,794.5787353515625
93,800.2197875976562,790.1465454101562,794.1758422851562,804.2490844726562
94,795.3846435546875,790.5494384765625,795.7875366210938,800.6226806640625
95,791.3552856445312,788.5347900390625,795.3846435546875,792.5640869140625
96,790.1465454101562,788.5347900390625,794.5787353515625,784.1025390625
97,788.5347900390625,789.7435913085938,800.2197875976562,788.937744140625
98,788.937744140625,790.5494384765625,800.2197875976562,789.7435913085938
99,792.5640869140625,790.952392578125,795.3846435546875,782.087890625
100,788.937744140625,788.5347900390625,793.3699340820312,777.2527465820312
101,787.7289428710938,786.5201416015625,794.1758422851562,780.4761962890625
102,790.1465454101562,788.1318969726562,797.8021850585938,779.6703491210938
103,793.7728881835938,782.4908447265625,794.5787353515625,774.029296875
104,795.7875366210938,780.4761962890625,791.3552856445312,778.4615478515625
105,785.7142944335938,786.1171875,795.7875366210938,778.4615478515625
106,782.4908447265625,786.5201416015625,796.996337890625,774.029296875
107,784.908447265625,785.7142944335938,794.5787353515625,772.8204956054688
108,782.4908447265625,785.7142944335938,793.3699340820312,780.4761962890625
109,781.6849975585938,787.3259887695312,792.1611938476562,782.893798828125
110,784.908447265625,784.5054931640625,797.3992919921875,776.8497924804688
111,788.5347900390625,783.6996459960938,798.2051391601562,775.6410522460938
112,787.7289428710938,788.5347900390625,793.7728881835938,774.8351440429688
113,788.1318969726562,790.1465454101562,795.3846435546875,779.2673950195312
114,790.1465454101562,789.7435913085938,798.6080322265625,781.6849975585938
115,789.3406372070312,787.3259887695312,798.6080322265625,776.0439453125
116,787.3259887695312,785.3113403320312,795.7875366210938,769.5970458984375
117,787.3259887695312,784.1025390625,793.3699340820312,772.8204956054688
118,785.3113403320312,782.087890625,791.7582397460938,776.0439453125
119,788.1318969726562,785.7142944335938,789.7435913085938,783.2966918945312
120,792.967041015625,787.7289428710938,788.5347900390625,792.1611938476562
121,792.1611938476562,783.2966918945312,788.5347900390625,787.7289428710938
122,788.1318969726562,784.5054931640625,787.3259887695312,786.923095703125
123,790.5494384765625,787.3259887695312,788.1318969726562,783.2966918945312
124,790.5494384765625,786.5201416015625,791.3552856445312,782.4908447265625
125,790.1465454101562,788.1318969726562,790.1465454101562,788.1318969726562
126,784.1025390625,785.3113403320312,786.923095703125,785.7142944335938
127,780.879150390625,785.3113403320312,789.7435913085938,784.5054931640625
128,789.3406372070312,788.5347900390625,793.3699340820312,786.5201416015625
129,794.1758422851562,790.1465454101562,794.981689453125,788.937744140625
130,796.996337890625,796.5933837890625,794.981689453125,792.967041015625
131,793.7728881835938,794.5787353515625,796.996337890625,790.952392578125
132,790.952392578125,784.5054931640625,796.5933837890625,789.7435913085938
133,794.1758422851562,785.3113403320312,794.981689453125,789.3406372070312
134,796.1904907226562,792.1611938476562,790.952392578125,786.923095703125
135,791.7582397460938,790.952392578125,790.1465454101562,791.7582397460938
136,784.1025390625,790.1465454101562,792.1611938476562,788.937744140625
137,782.4908447265625,787.3259887695312,791.7582397460938,784.1025390625
138,782.4908447265625,784.5054931640625,789.7435913085938,786.923095703125
139,785.7142944335938,784.1025390625,791.3552856445312,787.7289428710938
140,792.967041015625,785.7142944335938,789.3406372070312,788.937744140625
141,789.7435913085938,786.923095703125,787.7289428710938,788.1318969726562
142,783.2966918945312,784.5054931640625,796.1904907226562,784.5054931640625
143,784.908447265625,788.1318969726562,800.6226806640625,786.1171875
144,787.7289428710938,792.5640869140625,799.010986328125,789.3406372070312
145,791.3552856445312,793.3699340820312,798.2051391601562,786.923095703125
146,792.5640869140625,793.3699340820312,797.3992919921875,788.937744140625
147,793.7728881835938,796.996337890625,795.3846435546875,794.5787353515625
148,796.996337890625,796.1904907226562,796.996337890625,790.5494384765625
149,798.2051391601562,797.3992919921875,800.2197875976562,789.3406372070312
150,803.040283203125,798.6080322265625,800.2197875976562,791.3552856445312
151,800.6226806640625,796.1904907226562,799.4139404296875,787.7289428710938
152,788.5347900390625,791.7582397460938,797.8021850585938,786.923095703125
153,788.937744140625,788.5347900390625,795.7875366210938,784.1025390625
154,792.5640869140625,788.1318969726562,789.7435913085938,780.4761962890625
155,790.952392578125,788.1318969726562,788.937744140625,781.2820434570312
156,796.1904907226562,787.7289428710938,791.7582397460938,785.3113403320312
157,795.7875366210938,790.1465454101562,790.1465454101562,782.4908447265625
158,794.5787353515625,795.7875366210938,787.3259887695312,788.1318969726562
159,795.7875366210938,790.952392578125,786.1171875,788.1318969726562
160,795.3846435546875,788.5347900390625,786.923095703125,782.893798828125
161,798.2051391601562,790.1465454101562,788.5347900390625,786.1171875
162,798.2051391601562,788.5347900390625,790.5494384765625,790.1465454101562
163,789.3406372070312,786.923095703125,790.5494384765625,782.087890625
