timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,801.8314819335938,792.967041015625,794.981689453125,798.2051391601562
2,800.6226806640625,794.5787353515625,791.7582397460938,796.5933837890625
3,804.2490844726562,792.1611938476562,791.3552856445312,794.5787353515625
4,805.054931640625,791.3552856445312,793.3699340820312,798.6080322265625
5,805.4578857421875,796.5933837890625,794.5787353515625,800.6226806640625
6,807.069580078125,797.8021850585938,796.996337890625,804.2490844726562
7,808.2783813476562,796.996337890625,799.8168334960938,801.4285888671875
8,807.069580078125,796.5933837890625,801.8314819335938,805.054931640625
9,806.6666870117188,799.8168334960938,798.2051391601562,811.5018310546875
10,808.6813354492188,799.4139404296875,798.2051391601562,808.6813354492188
11,811.098876953125,795.7875366210938,801.4285888671875,803.8461303710938
12,811.5018310546875,797.3992919921875,799.8168334960938,801.8314819335938
13,801.025634765625,794.1758422851562,798.6080322265625,796.1904907226562
14,796.1904907226562,789.7435913085938,798.2051391601562,793.7728881835938
15,800.6226806640625,792.5640869140625,797.8021850585938,794.5787353515625
16,800.2197875976562,792.1611938476562,800.2197875976562,790.5494384765625
17,797.8021850585938,792.967041015625,795.3846435546875,798.6080322265625
18,789.7435913085938,794.5787353515625,792.1611938476562,794.1758422851562
19,792.1611938476562,792.1611938476562,795.7875366210938,786.5201416015625
20,797.8021850585938,791.3552856445312,797.8021850585938,792.1611938476562
21,790.5494384765625,792.5640869140625,798.6080322265625,795.7875366210938
22,788.1318969726562,794.5787353515625,797.8021850585938,798.6080322265625
23,789.7435913085938,797.3992919921875,794.5787353515625,798.6080322265625
24,790.952392578125,797.8021850585938,794.981689453125,799.4139404296875
25,795.3846435546875,798.2051391601562,795.7875366210938,795.3846435546875
26,805.4578857421875,795.7875366210938,796.1904907226562,795.3846435546875
27,803.8461303710938,792.5640869140625,799.4139404296875,805.054931640625
28,801.025634765625,792.5640869140625,795.7875366210938,803.8461303710938
29,804.6520385742188,791.3552856445312,795.3846435546875,800.6226806640625
30,796.5933837890625,788.1318969726562,800.6226806640625,799.4139404296875
31,791.7582397460938,787.7289428710938,797.8021850585938,794.981689453125
32,797.3992919921875,790.1465454101562,795.7875366210938,798.2051391601562
33,792.1611938476562,790.5494384765625,797.8021850585938,801.025634765625
34,785.7142944335938,788.5347900390625,798.2051391601562,796.5933837890625
35,793.3699340820312,788.937744140625,799.4139404296875,799.8168334960938
36,800.6226806640625,788.5347900390625,801.8314819335938,809.084228515625
37,798.6080322265625,787.7289428710938,805.054931640625,810.6959838867188
38,790.1465454101562,790.5494384765625,801.4285888671875,802.2344360351562
39,790.5494384765625,790.1465454101562,796.5933837890625,797.3992919921875
40,797.3992919921875,789.3406372070312,798.6080322265625,799.010986328125
41,794.5787353515625,792.967041015625,801.025634765625,796.5933837890625
42,790.952392578125,794.981689453125,799.4139404296875,793.7728881835938
43,794.5787353515625,795.7875366210938,801.4285888671875,799.4139404296875
44,794.1758422851562,796.5933837890625,801.4285888671875,802.2344360351562
45,791.7582397460938,794.5787353515625,797.3992919921875,793.3699340820312
46,793.7728881835938,792.1611938476562,801.4285888671875,789.7435913085938
47,802.6373901367188,788.937744140625,805.8607788085938,792.5640869140625
48,807.4725341796875,788.937744140625,806.6666870117188,795.3846435546875
49,801.4285888671875,791.7582397460938,805.4578857421875,794.1758422851562
50,800.6226806640625,792.5640869140625,801.025634765625,790.952392578125
51,802.6373901367188,790.952392578125,801.025634765625,800.6226806640625
52,804.6520385742188,790.952392578125,803.8461303710938,808.2783813476562
53,801.8314819335938,790.952392578125,800.2197875976562,795.3846435546875
54,803.040283203125,791.7582397460938,800.2197875976562,794.1758422851562
55,809.89013671875,793.7728881835938,799.8168334960938,799.010986328125
