timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,811.90478515625,800.6226806640625,792.967041015625,797.3992919921875
2,808.2783813476562,797.8021850585938,791.7582397460938,796.996337890625
3,813.113525390625,797.3992919921875,788.5347900390625,803.4432373046875
4,808.2783813476562,796.996337890625,786.1171875,801.025634765625
5,803.040283203125,797.3992919921875,784.1025390625,795.7875366210938
6,800.6226806640625,794.981689453125,784.5054931640625,794.981689453125
7,803.8461303710938,790.1465454101562,784.908447265625,797.8021850585938
8,801.8314819335938,791.3552856445312,785.3113403320312,802.2344360351562
9,801.025634765625,791.3552856445312,788.5347900390625,800.2197875976562
10,801.025634765625,790.952392578125,788.1318969726562,796.996337890625
11,795.3846435546875,791.7582397460938,788.1318969726562,792.5640869140625
12,797.8021850585938,790.952392578125,790.5494384765625,792.1611938476562
13,789.7435913085938,789.7435913085938,787.7289428710938,792.967041015625
14,790.1465454101562,794.1758422851562,790.5494384765625,794.981689453125
15,801.4285888671875,799.010986328125,793.7728881835938,798.6080322265625
16,805.054931640625,799.4139404296875,789.7435913085938,799.4139404296875
17,796.996337890625,800.2197875976562,790.952392578125,795.3846435546875
18,792.5640869140625,801.4285888671875,796.1904907226562,789.3406372070312
19,811.098876953125,802.6373901367188,800.2197875976562,801.8314819335938
20,812.7106323242188,805.4578857421875,797.8021850585938,809.4871826171875
21,794.5787353515625,803.040283203125,794.5787353515625,796.996337890625
22,792.5640869140625,803.4432373046875,793.7728881835938,797.8021850585938
23,791.3552856445312,801.025634765625,795.3846435546875,803.4432373046875
24,800.2197875976562,798.6080322265625,791.3552856445312,801.4285888671875
25,809.084228515625,796.996337890625,789.7435913085938,804.6520385742188
26,803.4432373046875,797.3992919921875,788.937744140625,805.054931640625
27,792.967041015625,798.2051391601562,791.3552856445312,786.1171875
28,790.5494384765625,797.3992919921875,791.3552856445312,775.6410522460938
29,797.8021850585938,799.4139404296875,786.923095703125,780.0732421875
30,802.2344360351562,801.4285888671875,786.5201416015625,783.2966918945312
31,812.7106323242188,802.2344360351562,781.2820434570312,791.7582397460938
32,807.069580078125,798.6080322265625,782.4908447265625,789.3406372070312
33,780.4761962890625,797.8021850585938,785.7142944335938,778.8644409179688
34,775.2380981445312,797.3992919921875,787.7289428710938,782.4908447265625
35,782.4908447265625,799.4139404296875,795.3846435546875,786.923095703125
36,780.4761962890625,800.6226806640625,796.1904907226562,789.7435913085938
37,779.6703491210938,793.3699340820312,789.7435913085938,788.937744140625
38,786.923095703125,793.7728881835938,787.7289428710938,794.5787353515625
39,791.3552856445312,791.7582397460938,796.5933837890625,797.8021850585938
40,796.996337890625,790.1465454101562,799.010986328125,789.3406372070312
41,797.3992919921875,796.1904907226562,794.5787353515625,788.937744140625
