timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,789.7435913085938,794.981689453125,791.3552856445312,791.3552856445312
2,792.5640869140625,789.3406372070312,790.5494384765625,791.7582397460938
3,801.025634765625,789.3406372070312,792.1611938476562,789.7435913085938
4,800.6226806640625,793.3699340820312,790.5494384765625,794.5787353515625
5,794.981689453125,790.5494384765625,788.5347900390625,794.1758422851562
6,792.967041015625,787.7289428710938,785.7142944335938,787.7289428710938
7,793.7728881835938,786.5201416015625,786.923095703125,786.923095703125
8,791.7582397460938,784.908447265625,792.1611938476562,792.1611938476562
9,786.5201416015625,786.923095703125,792.1611938476562,798.2051391601562
10,780.879150390625,788.1318969726562,788.5347900390625,798.6080322265625
11,796.1904907226562,788.937744140625,793.7728881835938,790.1465454101562
12,813.5164794921875,788.1318969726562,793.7728881835938,792.1611938476562
13,793.7728881835938,788.5347900390625,788.1318969726562,793.7728881835938
14,776.4468994140625,790.1465454101562,791.7582397460938,788.5347900390625
15,776.4468994140625,788.5347900390625,790.5494384765625,785.3113403320312
16,777.2527465820312,787.3259887695312,790.5494384765625,784.1025390625
17,786.1171875,790.5494384765625,789.7435913085938,790.5494384765625
18,793.7728881835938,792.967041015625,788.937744140625,794.981689453125
19,791.3552856445312,792.967041015625,794.5787353515625,789.3406372070312
20,792.967041015625,790.952392578125,791.7582397460938,786.5201416015625
21,786.1171875,788.937744140625,793.7728881835938,789.7435913085938
22,783.2966918945312,789.3406372070312,793.3699340820312,791.7582397460938
23,794.5787353515625,790.952392578125,794.1758422851562,792.1611938476562
24,793.3699340820312,796.5933837890625,800.2197875976562,788.1318969726562
25,786.1171875,801.4285888671875,796.1904907226562,786.1171875
26,786.923095703125,797.3992919921875,793.3699340820312,788.1318969726562
27,788.5347900390625,799.4139404296875,795.7875366210938,788.1318969726562
28,791.7582397460938,802.6373901367188,796.1904907226562,784.908447265625
29,792.5640869140625,799.4139404296875,793.3699340820312,781.2820434570312
30,787.3259887695312,798.2051391601562,792.1611938476562,780.879150390625
31,777.6557006835938,797.3992919921875,790.952392578125,780.4761962890625
32,773.2234497070312,798.6080322265625,790.952392578125,783.2966918945312
33,783.6996459960938,797.3992919921875,793.3699340820312,784.908447265625
34,791.7582397460938,795.7875366210938,797.3992919921875,780.0732421875
35,792.1611938476562,798.6080322265625,801.025634765625,781.6849975585938
36,784.5054931640625,795.3846435546875,801.4285888671875,789.7435913085938
37,778.8644409179688,788.937744140625,796.996337890625,794.981689453125
38,785.7142944335938,791.7582397460938,793.7728881835938,795.7875366210938
39,793.3699340820312,792.967041015625,797.8021850585938,792.967041015625
40,795.7875366210938,791.3552856445312,801.4285888671875,794.5787353515625
41,792.1611938476562,793.7728881835938,801.8314819335938,790.5494384765625
42,786.923095703125,795.3846435546875,798.2051391601562,790.5494384765625
43,785.3113403320312,790.952392578125,792.5640869140625,791.3552856445312
44,778.05859375,785.7142944335938,790.952392578125,784.908447265625
45,779.2673950195312,792.967041015625,791.3552856445312,779.6703491210938
46,780.4761962890625,794.1758422851562,788.1318969726562,776.0439453125
47,784.1025390625,796.5933837890625,789.3406372070312,780.4761962890625
48,787.7289428710938,800.2197875976562,784.908447265625,786.1171875
49,784.5054931640625,796.996337890625,786.5201416015625,788.5347900390625
50,787.7289428710938,800.6226806640625,796.5933837890625,782.893798828125
51,792.5640869140625,806.2637329101562,793.7728881835938,784.5054931640625
52,798.2051391601562,796.1904907226562,789.7435913085938,790.1465454101562
53,800.6226806640625,796.5933837890625,792.5640869140625,786.923095703125
54,795.7875366210938,800.2197875976562,797.8021850585938,788.937744140625
55,796.1904907226562,793.3699340820312,796.1904907226562,785.3113403320312
56,799.8168334960938,793.7728881835938,796.1904907226562,778.4615478515625
57,794.1758422851562,793.7728881835938,798.6080322265625,780.0732421875
58,795.7875366210938,792.5640869140625,797.8021850585938,789.7435913085938
59,805.4578857421875,794.5787353515625,796.996337890625,799.010986328125
60,803.040283203125,795.7875366210938,799.8168334960938,804.2490844726562
61,803.040283203125,794.5787353515625,804.6520385742188,810.2930297851562
62,798.6080322265625,788.1318969726562,801.8314819335938,795.3846435546875
63,797.8021850585938,790.952392578125,799.4139404296875,797.8021850585938
64,791.3552856445312,797.3992919921875,799.8168334960938,801.4285888671875
65,776.4468994140625,795.3846435546875,796.5933837890625,782.893798828125
66,784.908447265625,792.5640869140625,792.967041015625,789.7435913085938
67,794.5787353515625,789.7435913085938,790.1465454101562,796.5933837890625
68,807.069580078125,789.7435913085938,789.3406372070312,790.5494384765625
69,808.6813354492188,791.7582397460938,793.3699340820312,794.1758422851562
70,794.5787353515625,789.7435913085938,798.6080322265625,798.2051391601562
71,794.1758422851562,791.7582397460938,801.4285888671875,793.7728881835938
72,801.8314819335938,796.5933837890625,802.2344360351562,798.2051391601562
73,797.8021850585938,797.3992919921875,799.8168334960938,799.4139404296875
74,795.3846435546875,798.2051391601562,792.5640869140625,790.1465454101562
75,796.5933837890625,799.010986328125,788.5347900390625,791.3552856445312
76,788.1318969726562,796.996337890625,784.1025390625,789.7435913085938
77,790.952392578125,796.5933837890625,782.893798828125,788.937744140625
78,804.6520385742188,799.4139404296875,787.7289428710938,799.8168334960938
79,807.4725341796875,800.2197875976562,784.1025390625,796.1904907226562
80,808.6813354492188,796.996337890625,784.5054931640625,792.967041015625
81,802.2344360351562,792.5640869140625,789.7435913085938,799.010986328125
82,790.1465454101562,793.3699340820312,786.923095703125,796.996337890625
83,784.908447265625,787.3259887695312,786.1171875,791.3552856445312
84,796.996337890625,787.3259887695312,787.7289428710938,792.5640869140625
85,801.4285888671875,792.1611938476562,788.5347900390625,794.5787353515625
86,794.981689453125,784.908447265625,788.937744140625,795.7875366210938
87,786.923095703125,779.2673950195312,792.967041015625,796.5933837890625
88,788.937744140625,783.2966918945312,793.3699340820312,786.5201416015625
89,804.2490844726562,790.1465454101562,790.5494384765625,782.893798828125
90,799.8168334960938,792.1611938476562,794.5787353515625,789.3406372070312
91,788.1318969726562,792.5640869140625,796.1904907226562,791.3552856445312
92,786.1171875,793.3699340820312,795.7875366210938,783.6996459960938
93,790.5494384765625,796.1904907226562,794.1758422851562,780.879150390625
94,794.1758422851562,798.2051391601562,796.996337890625,782.893798828125
95,788.937744140625,792.5640869140625,801.4285888671875,786.923095703125
96,796.996337890625,792.967041015625,796.5933837890625,788.1318969726562
97,799.4139404296875,796.1904907226562,796.996337890625,788.937744140625
98,795.7875366210938,795.3846435546875,804.6520385742188,797.8021850585938
99,793.7728881835938,798.6080322265625,804.2490844726562,790.952392578125
100,789.7435913085938,795.7875366210938,803.4432373046875,782.087890625
101,790.952392578125,791.3552856445312,799.4139404296875,784.1025390625
102,789.3406372070312,785.3113403320312,796.996337890625,786.923095703125
103,782.893798828125,781.2820434570312,799.4139404296875,782.087890625
104,775.6410522460938,785.3113403320312,799.8168334960938,782.087890625
105,774.029296875,786.5201416015625,798.6080322265625,788.937744140625
106,776.8497924804688,786.1171875,799.8168334960938,788.1318969726562
107,777.2527465820312,786.923095703125,801.4285888671875,784.5054931640625
108,778.05859375,788.1318969726562,798.2051391601562,785.3113403320312
109,784.1025390625,787.7289428710938,798.2051391601562,790.5494384765625
110,793.7728881835938,790.5494384765625,797.3992919921875,795.3846435546875
111,791.7582397460938,793.3699340820312,796.996337890625,792.1611938476562
112,795.3846435546875,797.8021850585938,800.2197875976562,785.3113403320312
113,801.4285888671875,794.981689453125,799.8168334960938,788.937744140625
114,787.7289428710938,791.7582397460938,798.6080322265625,792.967041015625
115,778.8644409179688,792.967041015625,800.2197875976562,789.3406372070312
116,780.4761962890625,787.7289428710938,794.1758422851562,780.0732421875
117,791.7582397460938,788.5347900390625,792.5640869140625,787.3259887695312
118,794.5787353515625,790.1465454101562,794.981689453125,794.1758422851562
119,799.8168334960938,792.967041015625,794.981689453125,790.1465454101562
120,803.8461303710938,799.010986328125,794.1758422851562,790.5494384765625
121,787.3259887695312,797.8021850585938,793.3699340820312,789.3406372070312
122,778.05859375,796.996337890625,796.5933837890625,787.3259887695312
123,781.6849975585938,799.010986328125,796.996337890625,778.4615478515625
124,786.1171875,801.025634765625,793.7728881835938,783.2966918945312
125,789.3406372070312,800.2197875976562,790.1465454101562,794.5787353515625
126,799.4139404296875,798.6080322265625,792.5640869140625,792.5640869140625
127,798.6080322265625,801.025634765625,797.3992919921875,790.5494384765625
128,782.4908447265625,796.996337890625,794.5787353515625,783.2966918945312
129,773.6264038085938,788.5347900390625,794.981689453125,781.2820434570312
130,782.087890625,786.1171875,795.7875366210938,783.6996459960938
131,786.1171875,783.6996459960938,793.7728881835938,778.4615478515625
132,786.5201416015625,784.5054931640625,795.7875366210938,784.5054931640625
133,786.1171875,790.5494384765625,800.2197875976562,789.3406372070312
134,788.937744140625,788.5347900390625,796.996337890625,785.3113403320312
135,791.7582397460938,784.1025390625,799.010986328125,791.3552856445312
136,783.6996459960938,784.908447265625,802.2344360351562,799.4139404296875
137,779.6703491210938,784.908447265625,797.8021850585938,798.2051391601562
138,786.923095703125,786.5201416015625,798.6080322265625,797.8021850585938
139,786.923095703125,784.908447265625,800.2197875976562,799.010986328125
140,776.0439453125,784.5054931640625,798.2051391601562,794.1758422851562
141,793.7728881835938,787.7289428710938,794.5787353515625,791.3552856445312
142,806.2637329101562,789.3406372070312,795.7875366210938,792.1611938476562
143,790.1465454101562,788.937744140625,796.1904907226562,795.3846435546875
144,788.1318969726562,791.7582397460938,792.5640869140625,794.1758422851562
145,792.967041015625,795.7875366210938,796.996337890625,803.040283203125
146,792.1611938476562,796.1904907226562,797.3992919921875,800.6226806640625
147,793.7728881835938,794.1758422851562,794.1758422851562,793.7728881835938
148,792.967041015625,792.1611938476562,797.8021850585938,797.8021850585938
149,796.1904907226562,795.7875366210938,796.996337890625,796.996337890625
150,803.8461303710938,795.7875366210938,795.7875366210938,787.3259887695312
151,795.3846435546875,793.7728881835938,796.1904907226562,778.4615478515625
152,791.3552856445312,797.8021850585938,794.5787353515625,778.4615478515625
153,790.1465454101562,796.1904907226562,796.1904907226562,785.7142944335938
154,786.923095703125,791.7582397460938,794.5787353515625,784.1025390625
155,796.5933837890625,793.7728881835938,789.7435913085938,784.908447265625
156,799.8168334960938,796.5933837890625,792.967041015625,791.3552856445312
157,792.5640869140625,799.4139404296875,792.967041015625,792.5640869140625
158,787.3259887695312,800.6226806640625,789.3406372070312,794.981689453125
159,796.5933837890625,802.2344360351562,790.5494384765625,804.2490844726562
160,803.4432373046875,798.2051391601562,790.952392578125,800.6226806640625
161,794.981689453125,794.5787353515625,789.3406372070312,790.952392578125
162,787.3259887695312,796.996337890625,786.923095703125,786.923095703125
163,787.7289428710938,795.3846435546875,786.5201416015625,784.908447265625
164,791.3552856445312,792.1611938476562,792.5640869140625,786.923095703125
165,778.8644409179688,794.1758422851562,793.3699340820312,781.6849975585938
166,773.6264038085938,792.5640869140625,791.3552856445312,782.087890625
167,776.4468994140625,794.1758422851562,788.1318969726562,781.6849975585938
168,772.4176025390625,796.1904907226562,786.1171875,780.879150390625
169,779.2673950195312,787.7289428710938,791.3552856445312,778.05859375
170,798.6080322265625,788.937744140625,796.5933837890625,781.6849975585938
171,788.5347900390625,790.5494384765625,792.967041015625,792.967041015625
172,779.2673950195312,792.1611938476562,791.7582397460938,792.5640869140625
173,779.2673950195312,798.6080322265625,795.3846435546875,783.2966918945312
174,770.0,799.4139404296875,796.1904907226562,783.2966918945312
175,783.2966918945312,796.5933837890625,795.3846435546875,784.5054931640625
176,790.5494384765625,792.1611938476562,794.981689453125,781.2820434570312
177,786.1171875,794.1758422851562,796.1904907226562,790.952392578125
178,782.4908447265625,791.7582397460938,792.5640869140625,789.3406372070312
179,778.4615478515625,788.937744140625,790.1465454101562,785.7142944335938
180,793.3699340820312,792.5640869140625,791.7582397460938,790.1465454101562
181,798.2051391601562,788.1318969726562,791.7582397460938,786.5201416015625
182,776.0439453125,783.2966918945312,794.1758422851562,787.7289428710938
183,767.9853515625,790.1465454101562,795.3846435546875,788.5347900390625
184,766.3735961914062,796.996337890625,794.5787353515625,782.087890625
185,767.5823974609375,793.3699340820312,793.3699340820312,778.4615478515625
186,774.8351440429688,792.967041015625,795.3846435546875,780.879150390625
187,784.908447265625,794.5787353515625,791.7582397460938,778.8644409179688
188,790.1465454101562,791.3552856445312,787.3259887695312,780.0732421875
189,786.1171875,789.7435913085938,785.7142944335938,779.6703491210938
190,787.3259887695312,790.952392578125,791.7582397460938,783.6996459960938
191,787.7289428710938,791.7582397460938,796.1904907226562,791.7582397460938
