timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,792.1611938476562,788.937744140625,795.7875366210938,792.967041015625
2,798.6080322265625,792.5640869140625,792.1611938476562,792.967041015625
3,792.967041015625,787.7289428710938,791.7582397460938,796.1904907226562
4,792.5640869140625,792.967041015625,794.5787353515625,799.4139404296875
5,797.3992919921875,798.2051391601562,797.8021850585938,800.6226806640625
6,797.8021850585938,792.5640869140625,799.4139404296875,799.8168334960938
7,796.5933837890625,784.5054931640625,791.7582397460938,797.3992919921875
8,794.981689453125,786.5201416015625,792.967041015625,800.6226806640625
9,792.1611938476562,792.967041015625,799.4139404296875,797.3992919921875
10,796.5933837890625,800.2197875976562,793.7728881835938,795.7875366210938
11,798.2051391601562,801.4285888671875,796.996337890625,798.6080322265625
12,792.5640869140625,791.3552856445312,797.3992919921875,797.3992919921875
13,790.952392578125,795.7875366210938,790.1465454101562,792.1611938476562
14,793.3699340820312,803.4432373046875,790.952392578125,790.1465454101562
15,791.7582397460938,797.8021850585938,791.7582397460938,796.996337890625
16,795.7875366210938,801.8314819335938,797.8021850585938,801.4285888671875
17,796.5933837890625,804.2490844726562,801.025634765625,798.2051391601562
18,790.952392578125,790.5494384765625,792.967041015625,796.1904907226562
19,792.5640869140625,788.1318969726562,789.7435913085938,801.8314819335938
20,791.3552856445312,799.010986328125,794.1758422851562,794.5787353515625
21,789.3406372070312,800.2197875976562,796.996337890625,788.1318969726562
22,791.7582397460938,796.996337890625,793.7728881835938,790.5494384765625
23,794.981689453125,794.981689453125,798.2051391601562,790.5494384765625
24,795.3846435546875,789.7435913085938,799.8168334960938,790.5494384765625
25,792.5640869140625,793.3699340820312,796.5933837890625,791.7582397460938
26,794.5787353515625,795.7875366210938,796.1904907226562,797.8021850585938
27,796.996337890625,788.937744140625,794.981689453125,801.4285888671875
28,794.981689453125,788.1318969726562,788.1318969726562,800.2197875976562
29,791.3552856445312,790.952392578125,786.923095703125,793.3699340820312
30,792.5640869140625,790.952392578125,789.3406372070312,793.3699340820312
31,792.5640869140625,790.5494384765625,792.1611938476562,799.8168334960938
32,789.3406372070312,789.7435913085938,795.3846435546875,792.967041015625
33,797.3992919921875,792.1611938476562,795.3846435546875,791.7582397460938
34,801.4285888671875,788.5347900390625,789.7435913085938,788.5347900390625
35,796.5933837890625,779.6703491210938,787.7289428710938,778.4615478515625
36,795.7875366210938,793.7728881835938,791.7582397460938,784.5054931640625
37,794.5787353515625,799.010986328125,795.3846435546875,798.6080322265625
38,792.1611938476562,790.1465454101562,795.7875366210938,800.6226806640625
39,791.7582397460938,790.952392578125,794.1758422851562,795.7875366210938
40,790.1465454101562,790.1465454101562,794.5787353515625,796.5933837890625
41,790.5494384765625,786.5201416015625,794.1758422851562,796.1904907226562
42,787.3259887695312,782.893798828125,790.1465454101562,798.6080322265625
43,782.893798828125,790.952392578125,790.5494384765625,790.952392578125
44,789.3406372070312,793.3699340820312,789.7435913085938,782.893798828125
45,790.952392578125,787.3259887695312,789.3406372070312,786.923095703125
46,783.2966918945312,793.3699340820312,788.937744140625,784.908447265625
47,784.5054931640625,796.1904907226562,792.5640869140625,780.0732421875
48,786.1171875,790.952392578125,792.5640869140625,780.4761962890625
49,782.4908447265625,785.7142944335938,791.3552856445312,783.2966918945312
50,783.2966918945312,787.7289428710938,795.3846435546875,786.1171875
51,788.1318969726562,798.2051391601562,791.3552856445312,789.3406372070312
52,787.3259887695312,796.5933837890625,785.3113403320312,789.7435913085938
53,786.923095703125,791.7582397460938,785.3113403320312,793.3699340820312
54,791.7582397460938,791.3552856445312,790.952392578125,798.2051391601562
55,794.5787353515625,793.3699340820312,797.3992919921875,795.7875366210938
56,793.7728881835938,796.1904907226562,797.8021850585938,795.7875366210938
57,792.5640869140625,792.967041015625,796.1904907226562,792.5640869140625
58,790.952392578125,789.3406372070312,789.7435913085938,787.3259887695312
59,790.952392578125,792.5640869140625,789.7435913085938,780.879150390625
60,794.1758422851562,797.3992919921875,791.7582397460938,782.893798828125
61,796.5933837890625,797.3992919921875,790.1465454101562,788.5347900390625
62,792.967041015625,792.967041015625,793.7728881835938,786.5201416015625
63,792.1611938476562,792.967041015625,794.981689453125,790.952392578125
64,797.8021850585938,801.4285888671875,792.967041015625,798.6080322265625
65,801.025634765625,799.4139404296875,796.1904907226562,806.6666870117188
66,799.8168334960938,792.967041015625,799.4139404296875,801.8314819335938
67,794.1758422851562,789.3406372070312,796.5933837890625,792.967041015625
68,793.3699340820312,794.981689453125,796.5933837890625,798.6080322265625
69,796.5933837890625,801.4285888671875,796.1904907226562,800.6226806640625
70,798.6080322265625,796.5933837890625,798.2051391601562,798.6080322265625
71,798.2051391601562,796.1904907226562,798.2051391601562,801.8314819335938
72,792.1611938476562,798.2051391601562,792.967041015625,799.010986328125
73,789.7435913085938,795.3846435546875,794.981689453125,793.3699340820312
74,795.7875366210938,796.1904907226562,792.967041015625,788.5347900390625
75,793.7728881835938,793.3699340820312,792.5640869140625,785.3113403320312
76,797.8021850585938,789.7435913085938,798.2051391601562,797.3992919921875
77,807.87548828125,790.952392578125,799.8168334960938,806.6666870117188
78,799.4139404296875,790.952392578125,802.2344360351562,794.5787353515625
79,796.5933837890625,795.7875366210938,799.010986328125,791.3552856445312
80,801.4285888671875,799.8168334960938,797.3992919921875,796.1904907226562
81,796.5933837890625,799.4139404296875,799.4139404296875,791.7582397460938
82,794.5787353515625,794.5787353515625,797.8021850585938,789.3406372070312
83,796.5933837890625,791.3552856445312,799.4139404296875,794.1758422851562
84,797.3992919921875,790.5494384765625,803.040283203125,795.3846435546875
85,803.8461303710938,792.967041015625,803.040283203125,802.6373901367188
86,803.4432373046875,786.1171875,800.6226806640625,803.4432373046875
87,799.010986328125,779.2673950195312,798.2051391601562,798.2051391601562
88,799.010986328125,791.3552856445312,792.1611938476562,804.2490844726562
89,799.8168334960938,801.8314819335938,793.3699340820312,801.4285888671875
90,796.5933837890625,796.1904907226562,791.7582397460938,791.3552856445312
91,798.6080322265625,794.981689453125,788.937744140625,792.1611938476562
92,801.025634765625,797.3992919921875,793.3699340820312,798.2051391601562
93,794.981689453125,790.5494384765625,797.3992919921875,795.3846435546875
94,796.996337890625,793.3699340820312,798.6080322265625,798.2051391601562
95,801.025634765625,792.967041015625,794.981689453125,797.8021850585938
96,803.040283203125,791.7582397460938,801.4285888671875,799.4139404296875
97,804.6520385742188,792.1611938476562,805.8607788085938,803.8461303710938
98,800.6226806640625,787.7289428710938,801.025634765625,801.8314819335938
99,800.2197875976562,792.1611938476562,795.7875366210938,797.3992919921875
100,801.025634765625,798.6080322265625,792.967041015625,787.3259887695312
101,799.8168334960938,793.3699340820312,790.5494384765625,781.2820434570312
102,801.4285888671875,788.5347900390625,788.937744140625,786.1171875
103,801.8314819335938,792.1611938476562,793.7728881835938,786.1171875
104,801.4285888671875,792.5640869140625,797.3992919921875,785.7142944335938
105,794.5787353515625,787.3259887695312,792.967041015625,787.7289428710938
106,792.967041015625,782.893798828125,790.1465454101562,788.5347900390625
107,796.996337890625,781.2820434570312,788.937744140625,787.3259887695312
108,789.3406372070312,780.0732421875,791.7582397460938,782.087890625
109,785.3113403320312,782.4908447265625,795.7875366210938,784.1025390625
110,789.3406372070312,785.7142944335938,797.3992919921875,786.1171875
111,792.5640869140625,784.908447265625,794.5787353515625,790.1465454101562
112,799.010986328125,788.937744140625,795.7875366210938,794.1758422851562
113,798.2051391601562,790.952392578125,794.981689453125,790.952392578125
114,788.1318969726562,790.1465454101562,788.937744140625,784.5054931640625
115,794.1758422851562,795.3846435546875,793.7728881835938,791.3552856445312
116,798.6080322265625,796.996337890625,802.2344360351562,799.4139404296875
117,793.3699340820312,795.7875366210938,798.2051391601562,796.5933837890625
118,791.3552856445312,796.5933837890625,791.7582397460938,792.5640869140625
119,791.3552856445312,795.3846435546875,798.6080322265625,791.3552856445312
120,792.5640869140625,793.7728881835938,800.6226806640625,785.3113403320312
121,794.5787353515625,791.7582397460938,795.7875366210938,783.2966918945312
122,795.3846435546875,787.7289428710938,795.3846435546875,789.7435913085938
123,793.3699340820312,788.1318969726562,795.7875366210938,781.6849975585938
124,796.5933837890625,795.3846435546875,796.996337890625,780.4761962890625
125,801.025634765625,796.1904907226562,798.2051391601562,786.1171875
126,801.4285888671875,792.5640869140625,798.2051391601562,784.908447265625
127,807.4725341796875,796.1904907226562,795.3846435546875,790.952392578125
128,807.4725341796875,797.3992919921875,798.6080322265625,793.3699340820312
