timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
41,795.3846435546875,787.3259887695312,797.3992919921875,808.2783813476562
42,795.7875366210938,794.5787353515625,800.2197875976562,801.025634765625
43,798.2051391601562,796.996337890625,802.6373901367188,803.4432373046875
44,797.3992919921875,793.7728881835938,795.3846435546875,803.040283203125
45,792.5640869140625,794.1758422851562,793.7728881835938,793.3699340820312
46,789.3406372070312,799.010986328125,796.996337890625,794.5787353515625
47,796.1904907226562,799.4139404296875,800.2197875976562,805.4578857421875
48,796.5933837890625,792.5640869140625,799.4139404296875,810.6959838867188
49,795.7875366210938,788.5347900390625,799.010986328125,802.2344360351562
50,799.4139404296875,788.1318969726562,802.2344360351562,795.7875366210938
51,803.040283203125,791.3552856445312,806.2637329101562,805.4578857421875
52,806.6666870117188,791.3552856445312,806.2637329101562,807.87548828125
53,800.6226806640625,792.1611938476562,802.2344360351562,801.4285888671875
54,793.7728881835938,793.7728881835938,797.8021850585938,798.2051391601562
55,786.923095703125,790.5494384765625,792.1611938476562,795.3846435546875
56,783.6996459960938,797.8021850585938,795.7875366210938,794.981689453125
57,784.908447265625,797.8021850585938,795.3846435546875,792.967041015625
58,784.5054931640625,791.7582397460938,790.952392578125,795.7875366210938
59,788.937744140625,790.5494384765625,793.3699340820312,802.6373901367188
60,793.3699340820312,791.7582397460938,796.1904907226562,801.8314819335938
61,794.1758422851562,790.5494384765625,793.7728881835938,793.3699340820312
62,793.7728881835938,787.7289428710938,789.3406372070312,786.1171875
63,794.5787353515625,791.7582397460938,789.7435913085938,788.1318969726562
64,795.3846435546875,798.6080322265625,797.3992919921875,792.967041015625
65,799.4139404296875,790.5494384765625,795.7875366210938,793.3699340820312
66,801.8314819335938,786.1171875,789.3406372070312,792.967041015625
67,799.8168334960938,795.3846435546875,788.1318969726562,793.7728881835938
68,793.3699340820312,795.7875366210938,785.7142944335938,789.7435913085938
69,792.5640869140625,794.5787353515625,792.5640869140625,795.3846435546875
70,800.2197875976562,795.7875366210938,792.967041015625,806.6666870117188
71,798.6080322265625,795.3846435546875,783.6996459960938,799.4139404296875
72,795.3846435546875,795.7875366210938,785.3113403320312,791.7582397460938
73,797.3992919921875,797.3992919921875,790.952392578125,796.1904907226562
74,796.1904907226562,800.6226806640625,788.937744140625,796.5933837890625
75,788.1318969726562,794.1758422851562,785.3113403320312,791.7582397460938
76,786.1171875,790.5494384765625,785.7142944335938,788.1318969726562
77,790.5494384765625,797.8021850585938,787.3259887695312,786.1171875
78,791.7582397460938,796.996337890625,788.1318969726562,792.1611938476562
79,794.1758422851562,797.3992919921875,786.923095703125,796.5933837890625
80,791.3552856445312,798.2051391601562,788.937744140625,797.8021850585938
81,792.1611938476562,793.7728881835938,793.7728881835938,799.010986328125
82,792.5640869140625,789.7435913085938,789.7435913085938,788.1318969726562
83,788.5347900390625,788.937744140625,790.952392578125,785.7142944335938
84,787.7289428710938,792.967041015625,791.7582397460938,787.7289428710938
85,800.2197875976562,793.3699340820312,786.5201416015625,786.923095703125
86,801.4285888671875,792.5640869140625,791.7582397460938,793.7728881835938
87,796.996337890625,791.3552856445312,799.8168334960938,795.7875366210938
88,799.8168334960938,789.7435913085938,794.1758422851562,794.1758422851562
89,800.2197875976562,794.1758422851562,794.5787353515625,794.5787353515625
90,799.010986328125,793.3699340820312,792.967041015625,796.5933837890625
91,792.967041015625,793.7728881835938,789.3406372070312,798.2051391601562
92,789.7435913085938,788.937744140625,793.3699340820312,800.6226806640625
93,792.967041015625,788.1318969726562,790.5494384765625,798.6080322265625
94,793.7728881835938,793.7728881835938,785.7142944335938,797.3992919921875
95,790.952392578125,792.5640869140625,791.7582397460938,798.6080322265625
96,790.5494384765625,790.952392578125,794.5787353515625,793.3699340820312
97,790.1465454101562,789.7435913085938,792.5640869140625,788.937744140625
98,788.1318969726562,789.7435913085938,795.3846435546875,786.1171875
99,789.7435913085938,792.5640869140625,799.4139404296875,790.1465454101562
100,793.7728881835938,791.3552856445312,800.2197875976562,790.952392578125
101,793.7728881835938,791.7582397460938,797.3992919921875,793.3699340820312
102,786.923095703125,794.981689453125,800.2197875976562,799.8168334960938
103,784.5054931640625,797.8021850585938,803.4432373046875,787.3259887695312
104,786.5201416015625,800.2197875976562,798.6080322265625,787.3259887695312
105,787.3259887695312,794.5787353515625,790.952392578125,791.3552856445312
106,783.2966918945312,790.1465454101562,789.3406372070312,786.923095703125
107,788.5347900390625,791.3552856445312,794.5787353515625,792.5640869140625
108,793.7728881835938,794.5787353515625,797.8021850585938,794.5787353515625
109,792.967041015625,796.1904907226562,798.2051391601562,793.3699340820312
110,803.040283203125,794.5787353515625,800.2197875976562,796.5933837890625
111,808.2783813476562,793.3699340820312,799.010986328125,796.1904907226562
112,802.6373901367188,787.7289428710938,794.5787353515625,791.3552856445312
113,797.8021850585938,787.3259887695312,794.1758422851562,796.996337890625
114,795.3846435546875,793.3699340820312,793.3699340820312,794.1758422851562
115,796.996337890625,792.5640869140625,795.7875366210938,790.952392578125
116,797.3992919921875,790.1465454101562,794.1758422851562,793.7728881835938
117,795.3846435546875,792.1611938476562,791.7582397460938,789.7435913085938
118,794.5787353515625,794.1758422851562,792.967041015625,785.7142944335938
119,793.3699340820312,795.3846435546875,791.3552856445312,783.2966918945312
120,803.4432373046875,796.996337890625,788.1318969726562,785.3113403320312
121,808.6813354492188,794.981689453125,790.952392578125,790.1465454101562
122,799.8168334960938,787.7289428710938,789.7435913085938,789.7435913085938
123,795.7875366210938,792.5640869140625,789.3406372070312,793.7728881835938
124,799.4139404296875,792.967041015625,790.952392578125,802.2344360351562
125,805.8607788085938,789.7435913085938,786.923095703125,800.2197875976562
126,805.4578857421875,796.5933837890625,790.952392578125,793.3699340820312
127,806.6666870117188,795.7875366210938,787.7289428710938,796.5933837890625
128,805.054931640625,800.2197875976562,789.3406372070312,804.6520385742188
129,794.1758422851562,801.4285888671875,793.3699340820312,801.8314819335938
130,790.1465454101562,796.996337890625,792.967041015625,794.981689453125
131,790.1465454101562,796.1904907226562,793.7728881835938,790.952392578125
132,792.5640869140625,792.967041015625,792.5640869140625,789.3406372070312
133,793.3699340820312,794.5787353515625,794.5787353515625,792.5640869140625
134,792.967041015625,794.5787353515625,790.1465454101562,789.7435913085938
135,800.2197875976562,791.7582397460938,787.3259887695312,792.1611938476562
136,798.6080322265625,794.981689453125,792.5640869140625,794.5787353515625
137,786.5201416015625,792.967041015625,794.1758422851562,786.5201416015625
138,785.3113403320312,791.3552856445312,796.996337890625,782.893798828125
139,786.5201416015625,796.1904907226562,794.5787353515625,784.5054931640625
140,791.3552856445312,798.2051391601562,790.1465454101562,786.5201416015625
141,797.3992919921875,796.1904907226562,792.5640869140625,792.1611938476562
142,796.5933837890625,796.1904907226562,789.3406372070312,789.3406372070312
143,792.5640869140625,790.5494384765625,788.937744140625,783.6996459960938
144,786.923095703125,784.5054931640625,795.3846435546875,783.2966918945312
145,783.2966918945312,792.5640869140625,790.5494384765625,780.879150390625
146,784.908447265625,796.1904907226562,790.5494384765625,777.6557006835938
147,788.937744140625,793.7728881835938,797.8021850585938,782.4908447265625
148,788.937744140625,790.5494384765625,800.6226806640625,791.7582397460938
149,790.1465454101562,785.7142944335938,800.6226806640625,791.7582397460938
150,794.5787353515625,790.5494384765625,800.6226806640625,793.3699340820312
151,792.967041015625,797.8021850585938,799.010986328125,798.2051391601562
152,785.3113403320312,794.1758422851562,794.1758422851562,794.1758422851562
153,779.6703491210938,794.981689453125,789.7435913085938,780.0732421875
154,783.6996459960938,795.3846435546875,792.1611938476562,783.2966918945312
155,791.3552856445312,792.967041015625,798.6080322265625,792.1611938476562
156,790.5494384765625,790.1465454101562,794.5787353515625,785.3113403320312
157,781.6849975585938,790.5494384765625,790.1465454101562,782.4908447265625
158,780.4761962890625,788.5347900390625,789.3406372070312,786.5201416015625
159,786.1171875,782.893798828125,786.5201416015625,790.5494384765625
160,782.893798828125,790.5494384765625,792.967041015625,787.3259887695312
161,785.7142944335938,799.4139404296875,794.1758422851562,780.0732421875
162,794.1758422851562,799.8168334960938,791.7582397460938,785.7142944335938
163,793.7728881835938,798.6080322265625,799.4139404296875,795.3846435546875
164,791.7582397460938,795.7875366210938,800.6226806640625,793.7728881835938
165,791.7582397460938,788.5347900390625,794.5787353515625,790.1465454101562
166,791.7582397460938,788.937744140625,791.3552856445312,793.3699340820312
167,791.7582397460938,786.5201416015625,789.7435913085938,798.6080322265625
168,792.1611938476562,786.923095703125,792.5640869140625,796.1904907226562
169,794.5787353515625,788.5347900390625,792.967041015625,796.996337890625
170,790.952392578125,784.1025390625,788.937744140625,802.6373901367188
171,782.087890625,783.2966918945312,787.7289428710938,799.4139404296875
172,781.2820434570312,784.1025390625,788.5347900390625,800.6226806640625
173,790.1465454101562,785.3113403320312,792.1611938476562,798.2051391601562
174,795.3846435546875,792.5640869140625,790.1465454101562,800.6226806640625
175,795.3846435546875,796.996337890625,792.967041015625,806.6666870117188
176,794.1758422851562,796.5933837890625,796.1904907226562,797.8021850585938
177,792.5640869140625,796.996337890625,790.5494384765625,793.7728881835938
178,793.7728881835938,792.5640869140625,790.5494384765625,794.981689453125
179,793.7728881835938,786.923095703125,793.7728881835938,794.1758422851562
180,797.3992919921875,794.1758422851562,796.1904907226562,788.1318969726562
181,801.8314819335938,794.5787353515625,792.5640869140625,785.3113403320312
182,799.8168334960938,789.3406372070312,786.1171875,787.3259887695312
183,797.3992919921875,790.1465454101562,788.1318969726562,790.1465454101562
184,796.1904907226562,783.6996459960938,790.5494384765625,790.5494384765625
185,798.2051391601562,784.5054931640625,792.5640869140625,789.3406372070312
186,797.3992919921875,787.7289428710938,794.1758422851562,797.8021850585938
187,794.5787353515625,786.923095703125,796.5933837890625,799.4139404296875
188,794.981689453125,790.1465454101562,798.2051391601562,792.5640869140625
189,796.1904907226562,792.967041015625,792.1611938476562,792.967041015625
190,797.3992919921875,791.3552856445312,790.952392578125,795.3846435546875
191,795.3846435546875,789.3406372070312,790.5494384765625,792.5640869140625
192,794.1758422851562,790.952392578125,783.2966918945312,789.7435913085938
193,789.3406372070312,787.3259887695312,788.937744140625,790.5494384765625
194,784.908447265625,787.7289428710938,790.5494384765625,790.952392578125
195,789.3406372070312,790.1465454101562,788.5347900390625,791.7582397460938
196,788.937744140625,787.7289428710938,796.1904907226562,790.1465454101562
197,789.3406372070312,785.3113403320312,795.7875366210938,799.4139404296875
198,786.5201416015625,791.3552856445312,793.3699340820312,802.2344360351562
199,778.4615478515625,795.7875366210938,793.3699340820312,790.5494384765625
200,778.8644409179688,798.2051391601562,792.1611938476562,790.952392578125
201,785.3113403320312,797.8021850585938,794.981689453125,796.996337890625
202,790.1465454101562,792.5640869140625,794.1758422851562,792.1611938476562
203,796.1904907226562,794.1758422851562,794.981689453125,795.7875366210938
204,798.2051391601562,791.3552856445312,791.7582397460938,804.2490844726562
205,799.010986328125,790.5494384765625,784.1025390625,799.4139404296875
206,801.4285888671875,798.6080322265625,788.5347900390625,793.7728881835938
207,800.2197875976562,798.2051391601562,794.5787353515625,789.3406372070312
208,800.2197875976562,793.7728881835938,790.1465454101562,787.3259887695312
209,809.89013671875,794.981689453125,790.5494384765625,795.3846435546875
210,804.2490844726562,797.8021850585938,793.3699340820312,794.5787353515625
211,792.967041015625,794.5787353515625,790.5494384765625,791.3552856445312
212,799.010986328125,795.3846435546875,789.3406372070312,796.5933837890625
213,798.2051391601562,791.7582397460938,792.967041015625,798.2051391601562
214,790.1465454101562,792.967041015625,790.5494384765625,795.7875366210938
215,790.5494384765625,789.3406372070312,785.7142944335938,792.5640869140625
216,795.3846435546875,785.3113403320312,790.952392578125,792.967041015625
217,794.1758422851562,791.7582397460938,793.7728881835938,788.5347900390625
218,788.937744140625,796.5933837890625,792.5640869140625,784.5054931640625
219,785.7142944335938,792.5640869140625,791.3552856445312,790.5494384765625
220,786.923095703125,784.908447265625,790.5494384765625,799.4139404296875
221,785.7142944335938,786.923095703125,795.3846435546875,803.040283203125
222,786.923095703125,796.996337890625,796.5933837890625,794.5787353515625
223,788.5347900390625,796.996337890625,790.1465454101562,792.967041015625
224,794.5787353515625,793.7728881835938,790.952392578125,796.1904907226562
225,801.8314819335938,791.7582397460938,792.967041015625,793.3699340820312
226,798.2051391601562,792.967041015625,793.7728881835938,792.1611938476562
227,797.8021850585938,794.1758422851562,791.3552856445312,791.3552856445312
228,804.2490844726562,792.1611938476562,794.5787353515625,792.1611938476562
229,800.2197875976562,788.5347900390625,796.1904907226562,792.1611938476562
230,799.010986328125,784.1025390625,794.981689453125,793.3699340820312
231,808.2783813476562,781.6849975585938,793.7728881835938,799.8168334960938
232,806.6666870117188,789.3406372070312,792.1611938476562,801.4285888671875
233,798.6080322265625,790.1465454101562,793.7728881835938,793.7728881835938
234,796.5933837890625,786.1171875,790.1465454101562,791.7582397460938
235,793.7728881835938,788.1318969726562,786.1171875,796.5933837890625
236,796.1904907226562,788.1318969726562,790.5494384765625,802.6373901367188
237,800.2197875976562,796.5933837890625,796.5933837890625,800.6226806640625
238,799.4139404296875,795.7875366210938,799.010986328125,795.7875366210938
239,801.025634765625,791.7582397460938,799.4139404296875,802.6373901367188
240,801.4285888671875,796.5933837890625,799.8168334960938,810.6959838867188
241,798.6080322265625,797.8021850585938,801.025634765625,810.6959838867188
242,800.2197875976562,796.1904907226562,799.4139404296875,808.6813354492188
243,804.2490844726562,787.3259887695312,792.1611938476562,808.6813354492188
244,800.6226806640625,792.967041015625,789.3406372070312,805.054931640625
245,793.3699340820312,800.2197875976562,794.981689453125,796.5933837890625
246,797.8021850585938,795.3846435546875,796.996337890625,796.5933837890625
247,800.2197875976562,792.5640869140625,791.7582397460938,802.6373901367188
248,798.2051391601562,790.1465454101562,792.5640869140625,802.2344360351562
249,794.5787353515625,790.1465454101562,791.3552856445312,794.981689453125
250,789.7435913085938,788.5347900390625,785.7142944335938,792.1611938476562
251,790.1465454101562,789.3406372070312,786.5201416015625,798.6080322265625
252,792.967041015625,792.967041015625,788.5347900390625,805.054931640625
253,797.8021850585938,786.1171875,790.5494384765625,801.4285888671875
254,801.4285888671875,782.893798828125,798.2051391601562,797.8021850585938
255,801.025634765625,791.3552856445312,800.6226806640625,798.6080322265625
256,799.8168334960938,791.7582397460938,790.952392578125,799.010986328125
257,800.2197875976562,784.5054931640625,785.7142944335938,797.8021850585938
258,797.8021850585938,782.4908447265625,788.1318969726562,796.1904907226562
259,799.010986328125,785.7142944335938,787.7289428710938,793.3699340820312
260,802.2344360351562,791.7582397460938,789.3406372070312,794.5787353515625
261,801.4285888671875,796.1904907226562,789.3406372070312,798.2051391601562
262,806.6666870117188,793.7728881835938,785.3113403320312,801.4285888671875
263,808.6813354492188,792.5640869140625,787.3259887695312,801.8314819335938
264,801.4285888671875,792.1611938476562,789.3406372070312,794.5787353515625
265,796.996337890625,792.5640869140625,784.5054931640625,779.6703491210938
266,799.010986328125,795.7875366210938,782.087890625,782.087890625
267,800.6226806640625,793.3699340820312,777.2527465820312,796.996337890625
268,798.6080322265625,790.1465454101562,783.6996459960938,791.7582397460938
269,802.2344360351562,790.952392578125,795.3846435546875,785.3113403320312
270,802.6373901367188,792.967041015625,791.7582397460938,788.937744140625
271,790.952392578125,788.937744140625,788.937744140625,783.2966918945312
272,785.7142944335938,792.967041015625,791.3552856445312,778.8644409179688
273,786.5201416015625,794.1758422851562,789.7435913085938,786.923095703125
274,786.923095703125,792.1611938476562,791.7582397460938,793.3699340820312
275,788.937744140625,792.1611938476562,796.5933837890625,794.981689453125
276,791.3552856445312,795.3846435546875,794.5787353515625,798.2051391601562
277,792.5640869140625,798.2051391601562,794.5787353515625,800.6226806640625
278,792.1611938476562,791.3552856445312,788.1318969726562,800.2197875976562
279,798.6080322265625,787.7289428710938,788.937744140625,801.4285888671875
280,799.8168334960938,792.5640869140625,795.7875366210938,801.025634765625
281,794.981689453125,791.7582397460938,793.3699340820312,797.3992919921875
282,790.5494384765625,786.5201416015625,796.1904907226562,797.8021850585938
283,787.7289428710938,794.1758422851562,794.5787353515625,789.7435913085938
284,785.7142944335938,799.4139404296875,789.3406372070312,788.1318969726562
285,786.1171875,794.981689453125,790.1465454101562,795.3846435546875
286,790.5494384765625,798.6080322265625,794.5787353515625,794.981689453125
287,787.3259887695312,805.054931640625,800.6226806640625,792.967041015625
288,784.908447265625,804.6520385742188,802.6373901367188,788.5347900390625
289,783.6996459960938,796.996337890625,799.010986328125,784.908447265625
290,784.1025390625,796.5933837890625,799.4139404296875,785.7142944335938
291,780.4761962890625,793.7728881835938,800.6226806640625,784.908447265625
292,784.1025390625,786.923095703125,798.2051391601562,785.7142944335938
293,793.3699340820312,787.7289428710938,790.1465454101562,790.952392578125
294,793.3699340820312,794.5787353515625,787.7289428710938,793.3699340820312
295,791.3552856445312,796.996337890625,796.1904907226562,789.3406372070312
296,789.7435913085938,791.3552856445312,797.3992919921875,786.923095703125
297,793.7728881835938,788.1318969726562,797.8021850585938,786.1171875
298,798.2051391601562,785.3113403320312,796.996337890625,791.3552856445312
299,794.1758422851562,791.7582397460938,795.3846435546875,792.1611938476562
300,794.1758422851562,798.6080322265625,796.996337890625,794.1758422851562
301,794.5787353515625,795.3846435546875,796.996337890625,801.8314819335938
302,793.3699340820312,801.4285888671875,797.3992919921875,803.8461303710938
303,793.7728881835938,801.4285888671875,795.7875366210938,799.4139404296875
304,795.7875366210938,790.5494384765625,791.7582397460938,795.3846435546875
305,794.981689453125,788.937744140625,789.3406372070312,799.8168334960938
306,792.967041015625,795.3846435546875,790.5494384765625,794.981689453125
307,794.1758422851562,795.7875366210938,790.952392578125,789.3406372070312
308,796.996337890625,795.3846435546875,785.7142944335938,792.1611938476562
309,792.967041015625,796.5933837890625,788.937744140625,796.996337890625
310,790.952392578125,797.8021850585938,794.981689453125,801.8314819335938
311,795.7875366210938,797.3992919921875,791.3552856445312,794.981689453125
312,792.1611938476562,794.981689453125,793.3699340820312,788.5347900390625
313,790.5494384765625,793.3699340820312,795.7875366210938,786.1171875
314,789.7435913085938,796.996337890625,796.996337890625,784.1025390625
315,784.5054931640625,798.6080322265625,796.996337890625,784.5054931640625
316,783.2966918945312,789.7435913085938,795.7875366210938,794.5787353515625
317,780.4761962890625,787.7289428710938,797.3992919921875,800.2197875976562
318,780.879150390625,794.5787353515625,794.5787353515625,789.3406372070312
319,789.3406372070312,798.6080322265625,794.1758422851562,790.5494384765625
320,798.6080322265625,798.6080322265625,800.6226806640625,795.7875366210938
321,797.8021850585938,792.5640869140625,801.025634765625,794.5787353515625
322,793.7728881835938,788.937744140625,801.025634765625,786.923095703125
323,796.5933837890625,790.952392578125,799.4139404296875,784.1025390625
324,797.8021850585938,793.3699340820312,794.981689453125,790.5494384765625
325,792.5640869140625,789.3406372070312,794.1758422851562,784.1025390625
326,790.5494384765625,788.1318969726562,794.1758422851562,781.2820434570312
327,793.3699340820312,789.7435913085938,792.967041015625,788.1318969726562
328,794.981689453125,788.5347900390625,792.967041015625,790.952392578125
329,788.937744140625,787.7289428710938,794.1758422851562,790.5494384765625
330,786.923095703125,787.7289428710938,789.7435913085938,789.3406372070312
331,790.1465454101562,784.1025390625,792.1611938476562,791.7582397460938
332,797.8021850585938,782.4908447265625,793.3699340820312,803.040283203125
333,804.2490844726562,795.3846435546875,790.5494384765625,805.4578857421875
334,806.2637329101562,803.4432373046875,789.7435913085938,805.054931640625
335,797.3992919921875,791.7582397460938,793.3699340820312,800.2197875976562
336,787.7289428710938,783.2966918945312,796.5933837890625,786.923095703125
337,792.967041015625,793.3699340820312,798.6080322265625,790.5494384765625
338,797.3992919921875,799.8168334960938,799.8168334960938,796.5933837890625
339,794.981689453125,792.1611938476562,799.4139404296875,792.967041015625
340,792.967041015625,787.3259887695312,793.7728881835938,785.3113403320312
341,794.1758422851562,789.7435913085938,792.5640869140625,788.5347900390625
342,793.7728881835938,792.1611938476562,793.7728881835938,791.3552856445312
343,790.952392578125,793.3699340820312,791.7582397460938,791.7582397460938
344,792.1611938476562,792.967041015625,792.1611938476562,790.952392578125
345,794.5787353515625,792.967041015625,796.5933837890625,789.7435913085938
346,790.952392578125,788.5347900390625,802.2344360351562,797.8021850585938
347,788.5347900390625,784.908447265625,803.4432373046875,799.010986328125
348,787.3259887695312,787.7289428710938,802.6373901367188,794.1758422851562
349,788.937744140625,791.3552856445312,801.8314819335938,794.1758422851562
350,792.967041015625,792.967041015625,801.025634765625,792.967041015625
351,795.7875366210938,796.996337890625,800.6226806640625,789.3406372070312
352,797.3992919921875,798.2051391601562,803.8461303710938,787.3259887695312
353,801.8314819335938,798.6080322265625,799.8168334960938,789.7435913085938
354,800.6226806640625,792.1611938476562,794.1758422851562,793.3699340820312
355,792.967041015625,780.879150390625,795.3846435546875,801.8314819335938
356,791.7582397460938,788.1318969726562,793.7728881835938,801.8314819335938
357,793.3699340820312,792.967041015625,794.981689453125,792.1611938476562
358,803.4432373046875,786.5201416015625,795.7875366210938,792.1611938476562
359,803.8461303710938,788.937744140625,791.7582397460938,794.5787353515625
360,800.2197875976562,794.1758422851562,796.996337890625,794.5787353515625
361,806.6666870117188,794.5787353515625,806.2637329101562,794.981689453125
362,803.8461303710938,790.952392578125,805.4578857421875,800.2197875976562
363,801.8314819335938,791.7582397460938,800.6226806640625,803.040283203125
364,797.8021850585938,795.7875366210938,794.981689453125,793.7728881835938
365,795.3846435546875,796.5933837890625,796.996337890625,790.952392578125
366,803.8461303710938,797.3992919921875,803.4432373046875,801.025634765625
367,802.2344360351562,795.7875366210938,802.2344360351562,801.8314819335938
368,792.1611938476562,793.3699340820312,796.996337890625,793.7728881835938
369,793.3699340820312,788.937744140625,796.5933837890625,796.5933837890625
370,794.1758422851562,789.7435913085938,792.967041015625,794.981689453125
371,793.3699340820312,796.5933837890625,788.5347900390625,794.5787353515625
372,799.4139404296875,799.4139404296875,789.7435913085938,799.010986328125
373,792.1611938476562,794.981689453125,792.1611938476562,792.967041015625
374,786.923095703125,790.5494384765625,793.3699340820312,786.923095703125
375,788.5347900390625,790.1465454101562,792.5640869140625,785.3113403320312
376,790.952392578125,794.5787353515625,797.3992919921875,789.7435913085938
377,795.7875366210938,796.1904907226562,796.996337890625,792.5640869140625
378,794.1758422851562,788.5347900390625,790.952392578125,789.3406372070312
379,791.7582397460938,787.7289428710938,791.3552856445312,786.5201416015625
380,793.7728881835938,794.5787353515625,797.3992919921875,790.5494384765625
381,797.8021850585938,795.7875366210938,794.1758422851562,796.1904907226562
382,801.025634765625,791.7582397460938,794.981689453125,794.981689453125
383,794.981689453125,794.1758422851562,797.8021850585938,791.3552856445312
384,794.5787353515625,799.010986328125,790.952392578125,781.2820434570312
385,796.1904907226562,798.6080322265625,786.923095703125,785.7142944335938
386,798.6080322265625,796.996337890625,790.1465454101562,792.967041015625
387,801.025634765625,789.3406372070312,792.967041015625,781.2820434570312
388,789.3406372070312,782.087890625,795.7875366210938,778.05859375
389,784.908447265625,785.3113403320312,790.5494384765625,785.7142944335938
390,790.952392578125,792.1611938476562,789.3406372070312,792.5640869140625
391,788.5347900390625,796.5933837890625,794.1758422851562,792.5640869140625
392,790.1465454101562,799.4139404296875,788.1318969726562,793.3699340820312
393,793.7728881835938,796.1904907226562,790.1465454101562,795.3846435546875
394,789.3406372070312,792.1611938476562,789.3406372070312,792.5640869140625
395,789.3406372070312,794.5787353515625,782.4908447265625,789.7435913085938
396,793.3699340820312,793.7728881835938,788.5347900390625,791.7582397460938
397,796.1904907226562,790.1465454101562,792.1611938476562,791.3552856445312
398,792.967041015625,790.1465454101562,788.1318969726562,793.3699340820312
399,795.7875366210938,796.1904907226562,788.5347900390625,801.025634765625
400,802.2344360351562,803.040283203125,793.3699340820312,801.4285888671875
401,801.4285888671875,795.3846435546875,793.7728881835938,805.054931640625
402,799.4139404296875,791.7582397460938,793.7728881835938,799.4139404296875
403,801.4285888671875,798.2051391601562,796.5933837890625,790.952392578125
404,796.996337890625,795.3846435546875,800.2197875976562,792.1611938476562
405,788.937744140625,790.952392578125,797.8021850585938,788.937744140625
406,791.7582397460938,788.937744140625,795.7875366210938,785.7142944335938
407,794.5787353515625,779.6703491210938,796.996337890625,785.7142944335938
408,788.937744140625,773.6264038085938,796.996337890625,787.7289428710938
409,783.6996459960938,776.4468994140625,793.3699340820312,792.1611938476562
410,781.2820434570312,782.4908447265625,791.7582397460938,792.967041015625
411,780.0732421875,785.7142944335938,792.967041015625,791.7582397460938
412,778.8644409179688,787.7289428710938,797.3992919921875,795.7875366210938
413,785.7142944335938,788.5347900390625,796.996337890625,791.3552856445312
414,788.1318969726562,789.3406372070312,792.5640869140625,785.3113403320312
415,782.4908447265625,787.7289428710938,794.5787353515625,783.2966918945312
416,785.3113403320312,786.5201416015625,792.1611938476562,780.879150390625
417,790.952392578125,786.1171875,789.3406372070312,778.4615478515625
418,783.6996459960938,781.6849975585938,791.7582397460938,779.6703491210938
419,782.087890625,779.6703491210938,795.7875366210938,783.6996459960938
420,789.3406372070312,784.908447265625,795.7875366210938,792.5640869140625
