timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,705.1282348632812,818.7545776367188,821.97802734375,713.5897216796875
2,724.8717651367188,822.7838745117188,810.2930297851562,728.901123046875
3,734.945068359375,819.1575317382812,806.6666870117188,738.974365234375
4,745.4212646484375,811.098876953125,804.6520385742188,755.4945068359375
5,758.7179565429688,803.8461303710938,798.2051391601562,766.7765502929688
6,768.3883056640625,796.1904907226562,799.4139404296875,777.2527465820312
7,775.2380981445312,794.981689453125,798.2051391601562,788.5347900390625
8,782.893798828125,801.025634765625,788.5347900390625,794.1758422851562
9,793.3699340820312,803.8461303710938,788.5347900390625,801.025634765625
10,800.2197875976562,801.4285888671875,799.8168334960938,805.054931640625
11,809.4871826171875,788.937744140625,793.7728881835938,803.4432373046875
12,817.5457763671875,776.4468994140625,785.3113403320312,807.4725341796875
13,818.7545776367188,783.6996459960938,788.937744140625,815.1282348632812
14,817.94873046875,790.1465454101562,786.1171875,821.1721801757812
15,817.5457763671875,785.7142944335938,784.1025390625,822.3809814453125
16,821.1721801757812,774.4322509765625,782.893798828125,819.5604248046875
17,827.2161254882812,766.3735961914062,786.5201416015625,829.6337280273438
18,835.2747192382812,780.0732421875,785.3113403320312,836.08056640625
19,838.4981689453125,788.5347900390625,781.6849975585938,834.06591796875
20,834.8717651367188,779.6703491210938,783.2966918945312,835.6776733398438
21,833.6630249023438,777.2527465820312,777.2527465820312,839.3040161132812
22,840.915771484375,780.0732421875,776.0439453125,839.3040161132812
23,846.959716796875,779.2673950195312,779.2673950195312,840.5128173828125
24,840.915771484375,776.4468994140625,777.2527465820312,845.3479614257812
25,834.8717651367188,773.6264038085938,777.6557006835938,850.1831665039062
26,833.6630249023438,771.6116943359375,777.6557006835938,842.5274658203125
27,838.901123046875,771.2088012695312,777.2527465820312,843.7362670898438
28,848.5714111328125,764.7619018554688,780.4761962890625,852.6007080078125
29,846.1538696289062,769.1941528320312,783.6996459960938,843.3333129882812
30,840.915771484375,784.908447265625,783.2966918945312,838.09521484375
31,840.10986328125,792.5640869140625,784.5054931640625,843.7362670898438
