timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,865.8974609375,743.8095092773438,787.7289428710938,865.4945068359375
2,867.5091552734375,744.2124633789062,785.7142944335938,869.9267578125
3,870.7326049804688,751.4652099609375,783.2966918945312,877.5823974609375
4,870.7326049804688,753.076904296875,776.8497924804688,867.106201171875
5,865.091552734375,753.076904296875,775.6410522460938,856.2271118164062
6,861.8681030273438,755.8974609375,776.0439453125,863.4798583984375
7,860.6593627929688,756.3003540039062,775.2380981445312,866.7033081054688
8,861.8681030273438,758.7179565429688,772.8204956054688,863.8828125
9,859.4505615234375,757.912109375,772.4176025390625,865.8974609375
10,857.8388061523438,757.912109375,775.2380981445312,859.8534545898438
11,859.8534545898438,760.7326049804688,775.6410522460938,856.2271118164062
12,861.8681030273438,765.970703125,776.4468994140625,858.6447143554688
13,865.4945068359375,771.2088012695312,774.8351440429688,857.8388061523438
14,861.8681030273438,772.0146484375,774.4322509765625,853.003662109375
15,857.032958984375,767.1795043945312,770.4029541015625,848.1685180664062
16,852.1978149414062,767.9853515625,771.6116943359375,846.1538696289062
17,849.3773193359375,769.5970458984375,773.2234497070312,839.3040161132812
18,846.959716796875,763.9560546875,771.2088012695312,836.08056640625
19,840.915771484375,765.1648559570312,772.8204956054688,841.3186645507812
20,836.4835205078125,767.5823974609375,775.6410522460938,854.2124633789062
21,830.4395751953125,766.3735961914062,776.8497924804688,848.974365234375
22,835.6776733398438,767.1795043945312,772.4176025390625,830.03662109375
23,836.886474609375,768.7911987304688,769.5970458984375,825.2014770507812
24,827.6190185546875,772.8204956054688,768.3883056640625,823.1868286132812
25,824.7985229492188,774.8351440429688,767.9853515625,823.1868286132812
26,825.2014770507812,772.0146484375,771.6116943359375,821.1721801757812
27,824.3956298828125,771.6116943359375,770.0,817.5457763671875
28,822.3809814453125,772.0146484375,767.5823974609375,817.94873046875
29,816.7399291992188,775.2380981445312,770.4029541015625,819.1575317382812
30,809.4871826171875,773.2234497070312,772.8204956054688,815.93408203125
31,812.7106323242188,771.6116943359375,775.6410522460938,811.5018310546875
32,817.1428833007812,772.4176025390625,779.2673950195312,815.93408203125
33,817.5457763671875,770.0,777.6557006835938,811.5018310546875
34,820.7692260742188,766.7765502929688,772.0146484375,805.8607788085938
35,814.3223266601562,765.970703125,765.1648559570312,802.2344360351562
36,809.4871826171875,772.4176025390625,772.4176025390625,803.8461303710938
37,820.7692260742188,777.2527465820312,777.2527465820312,810.2930297851562
38,826.00732421875,776.8497924804688,772.4176025390625,806.2637329101562
39,821.1721801757812,773.6264038085938,773.2234497070312,799.8168334960938
40,814.7252807617188,771.2088012695312,771.6116943359375,798.6080322265625
41,811.098876953125,770.4029541015625,770.0,805.8607788085938
42,819.1575317382812,771.6116943359375,770.8058471679688,817.5457763671875
43,809.084228515625,772.8204956054688,776.4468994140625,814.3223266601562
44,792.5640869140625,771.6116943359375,783.2966918945312,804.2490844726562
45,799.010986328125,769.5970458984375,782.087890625,802.2344360351562
46,799.010986328125,766.7765502929688,782.4908447265625,797.8021850585938
47,801.8314819335938,764.7619018554688,781.6849975585938,810.2930297851562
48,810.6959838867188,760.7326049804688,779.6703491210938,815.5311279296875
49,815.1282348632812,762.3442993164062,783.6996459960938,810.6959838867188
50,812.7106323242188,768.7911987304688,784.5054931640625,810.2930297851562
51,812.3076782226562,774.029296875,782.087890625,810.6959838867188
52,810.6959838867188,774.4322509765625,783.2966918945312,807.87548828125
53,808.6813354492188,773.6264038085938,786.923095703125,805.8607788085938
54,811.098876953125,776.8497924804688,786.923095703125,811.098876953125
55,803.8461303710938,771.2088012695312,786.1171875,809.4871826171875
56,796.5933837890625,773.2234497070312,785.3113403320312,803.4432373046875
57,799.010986328125,778.8644409179688,785.7142944335938,804.2490844726562
58,804.6520385742188,776.0439453125,782.893798828125,809.4871826171875
59,804.6520385742188,776.0439453125,782.4908447265625,804.6520385742188
60,800.2197875976562,776.4468994140625,784.1025390625,793.3699340820312
61,800.2197875976562,778.8644409179688,784.5054931640625,794.5787353515625
62,799.010986328125,775.2380981445312,780.0732421875,798.6080322265625
63,798.2051391601562,769.1941528320312,781.6849975585938,798.6080322265625
64,797.8021850585938,774.8351440429688,786.1171875,800.2197875976562
65,797.8021850585938,775.6410522460938,781.6849975585938,796.1904907226562
66,793.7728881835938,772.8204956054688,780.879150390625,790.1465454101562
67,791.7582397460938,772.8204956054688,784.1025390625,790.952392578125
68,799.4139404296875,776.0439453125,779.6703491210938,792.967041015625
69,802.6373901367188,776.0439453125,778.05859375,792.967041015625
70,805.4578857421875,773.2234497070312,780.0732421875,802.2344360351562
71,802.2344360351562,774.8351440429688,782.893798828125,802.2344360351562
72,801.025634765625,776.8497924804688,779.2673950195312,794.1758422851562
73,799.4139404296875,773.6264038085938,776.8497924804688,795.3846435546875
74,797.3992919921875,771.2088012695312,780.4761962890625,796.996337890625
75,800.6226806640625,772.8204956054688,783.6996459960938,799.8168334960938
76,799.010986328125,774.4322509765625,782.893798828125,799.8168334960938
77,794.5787353515625,776.0439453125,783.6996459960938,795.7875366210938
78,796.5933837890625,776.8497924804688,786.5201416015625,797.3992919921875
79,802.6373901367188,770.8058471679688,786.923095703125,796.5933837890625
80,805.4578857421875,776.0439453125,782.893798828125,795.7875366210938
81,801.025634765625,782.4908447265625,779.2673950195312,801.8314819335938
82,799.8168334960938,781.2820434570312,780.879150390625,803.4432373046875
83,795.3846435546875,782.087890625,781.6849975585938,791.3552856445312
84,794.981689453125,777.2527465820312,781.2820434570312,794.5787353515625
85,796.5933837890625,772.8204956054688,781.6849975585938,793.7728881835938
86,791.7582397460938,773.2234497070312,781.2820434570312,784.1025390625
87,792.967041015625,775.6410522460938,785.3113403320312,786.1171875
88,796.5933837890625,774.029296875,789.7435913085938,790.1465454101562
89,792.5640869140625,774.4322509765625,784.908447265625,794.981689453125
90,786.5201416015625,777.2527465820312,782.893798828125,798.6080322265625
91,788.937744140625,778.05859375,783.6996459960938,800.6226806640625
92,793.3699340820312,776.8497924804688,781.2820434570312,798.2051391601562
93,798.6080322265625,776.8497924804688,785.3113403320312,809.084228515625
94,801.4285888671875,779.6703491210938,789.3406372070312,806.6666870117188
95,801.4285888671875,782.087890625,790.1465454101562,794.981689453125
96,804.6520385742188,776.0439453125,792.967041015625,796.1904907226562
97,798.2051391601562,773.2234497070312,791.3552856445312,791.3552856445312
98,788.937744140625,776.4468994140625,784.1025390625,783.2966918945312
99,790.5494384765625,776.0439453125,785.3113403320312,785.7142944335938
100,793.7728881835938,778.05859375,789.3406372070312,794.1758422851562
101,784.5054931640625,781.6849975585938,787.7289428710938,799.010986328125
102,779.6703491210938,782.4908447265625,785.3113403320312,793.7728881835938
103,784.908447265625,780.4761962890625,782.4908447265625,786.923095703125
104,781.6849975585938,775.6410522460938,782.893798828125,788.1318969726562
105,781.6849975585938,777.6557006835938,780.879150390625,794.5787353515625
106,786.923095703125,780.4761962890625,780.0732421875,789.3406372070312
107,786.1171875,772.4176025390625,782.893798828125,784.908447265625
108,777.2527465820312,771.2088012695312,780.0732421875,788.1318969726562
109,779.6703491210938,774.4322509765625,776.0439453125,786.1171875
110,793.7728881835938,774.029296875,777.2527465820312,793.3699340820312
111,793.3699340820312,776.8497924804688,781.6849975585938,794.981689453125
112,788.1318969726562,782.087890625,785.7142944335938,791.7582397460938
113,793.7728881835938,783.2966918945312,788.1318969726562,794.981689453125
114,801.4285888671875,784.1025390625,786.923095703125,794.1758422851562
115,794.5787353515625,785.7142944335938,780.879150390625,788.937744140625
116,790.952392578125,788.5347900390625,780.879150390625,801.4285888671875
117,790.952392578125,787.7289428710938,784.5054931640625,805.054931640625
118,791.3552856445312,791.3552856445312,785.3113403320312,794.981689453125
119,793.3699340820312,791.7582397460938,790.5494384765625,801.4285888671875
120,799.010986328125,788.5347900390625,790.1465454101562,801.8314819335938
121,802.6373901367188,793.3699340820312,786.923095703125,790.952392578125
122,799.010986328125,792.5640869140625,785.7142944335938,790.952392578125
123,794.1758422851562,785.3113403320312,781.2820434570312,790.952392578125
124,790.5494384765625,780.0732421875,778.4615478515625,786.1171875
125,792.967041015625,778.8644409179688,779.2673950195312,786.5201416015625
126,790.952392578125,781.2820434570312,782.4908447265625,790.952392578125
127,790.952392578125,782.893798828125,784.1025390625,791.3552856445312
128,795.3846435546875,785.3113403320312,786.923095703125,787.7289428710938
129,794.1758422851562,784.1025390625,794.1758422851562,792.1611938476562
130,792.1611938476562,781.2820434570312,794.1758422851562,793.7728881835938
131,787.7289428710938,778.4615478515625,791.7582397460938,787.7289428710938
132,785.3113403320312,777.2527465820312,791.3552856445312,791.3552856445312
133,783.2966918945312,781.6849975585938,789.3406372070312,788.937744140625
134,780.4761962890625,780.0732421875,786.923095703125,781.2820434570312
135,789.7435913085938,776.0439453125,785.3113403320312,782.4908447265625
136,795.7875366210938,777.6557006835938,785.7142944335938,784.1025390625
137,791.3552856445312,780.879150390625,782.893798828125,784.908447265625
138,789.3406372070312,777.2527465820312,780.4761962890625,777.6557006835938
139,792.1611938476562,778.8644409179688,784.908447265625,786.5201416015625
140,797.8021850585938,784.908447265625,786.923095703125,788.5347900390625
141,793.7728881835938,783.6996459960938,785.7142944335938,776.4468994140625
142,786.1171875,783.2966918945312,785.7142944335938,778.4615478515625
143,784.5054931640625,782.893798828125,780.0732421875,779.2673950195312
144,788.5347900390625,785.7142944335938,781.6849975585938,779.2673950195312
145,794.5787353515625,787.3259887695312,786.1171875,783.2966918945312
146,792.1611938476562,779.6703491210938,783.6996459960938,787.7289428710938
147,786.1171875,777.6557006835938,781.6849975585938,793.3699340820312
148,786.1171875,786.923095703125,782.087890625,786.1171875
149,790.1465454101562,793.3699340820312,782.087890625,779.6703491210938
150,794.5787353515625,786.5201416015625,782.087890625,787.3259887695312
151,794.5787353515625,781.6849975585938,781.2820434570312,788.937744140625
152,789.7435913085938,782.4908447265625,778.8644409179688,784.5054931640625
153,792.5640869140625,784.5054931640625,781.6849975585938,785.3113403320312
