timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
1,790.1465454101562,784.1025390625,799.010986328125,788.1318969726562
2,784.1025390625,780.4761962890625,797.8021850585938,783.6996459960938
3,792.5640869140625,788.1318969726562,795.3846435546875,794.5787353515625
4,792.5640869140625,791.7582397460938,800.2197875976562,798.2051391601562
5,772.8204956054688,784.908447265625,804.2490844726562,775.6410522460938
6,771.6116943359375,786.5201416015625,801.025634765625,773.6264038085938
7,784.5054931640625,789.3406372070312,803.4432373046875,794.1758422851562
8,779.6703491210938,783.2966918945312,806.6666870117188,795.3846435546875
9,779.2673950195312,782.4908447265625,809.084228515625,799.8168334960938
10,787.7289428710938,784.5054931640625,808.2783813476562,804.2490844726562
11,794.981689453125,783.6996459960938,802.6373901367188,798.6080322265625
12,792.1611938476562,786.923095703125,797.3992919921875,801.8314819335938
13,789.3406372070312,782.893798828125,801.4285888671875,799.8168334960938
14,792.5640869140625,780.4761962890625,805.054931640625,796.1904907226562
15,797.3992919921875,785.7142944335938,805.4578857421875,799.010986328125
16,797.3992919921875,788.937744140625,807.069580078125,803.4432373046875
17,790.952392578125,788.1318969726562,807.4725341796875,802.6373901367188
18,790.952392578125,786.1171875,807.069580078125,799.4139404296875
19,791.7582397460938,786.5201416015625,807.069580078125,799.010986328125
20,791.7582397460938,788.1318969726562,806.6666870117188,802.2344360351562
21,794.1758422851562,790.5494384765625,805.8607788085938,802.2344360351562
22,796.1904907226562,792.5640869140625,805.8607788085938,796.996337890625
23,797.8021850585938,792.967041015625,804.6520385742188,797.8021850585938
24,796.1904907226562,792.5640869140625,802.2344360351562,794.1758422851562
25,798.2051391601562,790.1465454101562,801.025634765625,787.3259887695312
26,799.010986328125,784.5054931640625,803.040283203125,789.7435913085938
27,800.6226806640625,786.1171875,805.8607788085938,790.952392578125
28,797.3992919921875,788.1318969726562,801.8314819335938,784.1025390625
29,792.5640869140625,785.7142944335938,799.4139404296875,783.2966918945312
30,792.1611938476562,785.3113403320312,800.6226806640625,788.1318969726562
31,795.3846435546875,783.6996459960938,795.3846435546875,793.7728881835938
32,796.996337890625,783.2966918945312,795.3846435546875,792.1611938476562
33,791.3552856445312,786.923095703125,795.3846435546875,786.1171875
34,783.6996459960938,788.1318969726562,789.7435913085938,783.6996459960938
35,778.8644409179688,788.5347900390625,791.7582397460938,784.908447265625
36,784.908447265625,788.5347900390625,794.5787353515625,783.6996459960938
37,792.1611938476562,786.923095703125,793.3699340820312,784.908447265625
38,794.1758422851562,789.3406372070312,795.7875366210938,794.1758422851562
39,784.908447265625,789.3406372070312,795.7875366210938,797.8021850585938
40,789.3406372070312,793.7728881835938,793.7728881835938,796.5933837890625
41,798.2051391601562,797.3992919921875,796.5933837890625,795.3846435546875
42,795.3846435546875,792.5640869140625,792.967041015625,794.981689453125
43,792.1611938476562,793.3699340820312,792.5640869140625,798.6080322265625
44,789.7435913085938,797.3992919921875,790.5494384765625,794.1758422851562
45,781.6849975585938,792.5640869140625,786.1171875,784.908447265625
46,782.893798828125,790.5494384765625,786.923095703125,791.3552856445312
47,790.952392578125,795.7875366210938,787.7289428710938,794.5787353515625
48,785.3113403320312,799.4139404296875,788.937744140625,788.1318969726562
49,780.879150390625,799.8168334960938,786.5201416015625,786.1171875
50,788.937744140625,799.010986328125,787.7289428710938,788.937744140625
51,794.981689453125,799.8168334960938,788.937744140625,788.5347900390625
52,794.981689453125,796.5933837890625,786.1171875,784.908447265625
53,791.3552856445312,793.7728881835938,783.6996459960938,781.2820434570312
54,789.7435913085938,793.7728881835938,782.087890625,782.4908447265625
55,788.5347900390625,790.952392578125,786.1171875,786.923095703125
56,787.3259887695312,790.1465454101562,789.7435913085938,783.2966918945312
57,788.937744140625,788.937744140625,789.3406372070312,778.05859375
58,789.7435913085938,787.7289428710938,788.5347900390625,782.4908447265625
59,788.1318969726562,784.5054931640625,785.3113403320312,780.4761962890625
60,790.5494384765625,788.5347900390625,782.4908447265625,776.4468994140625
61,796.5933837890625,793.3699340820312,785.7142944335938,784.1025390625
62,797.3992919921875,788.1318969726562,788.5347900390625,782.893798828125
63,793.7728881835938,788.5347900390625,785.7142944335938,779.6703491210938
64,800.2197875976562,793.3699340820312,786.5201416015625,787.7289428710938
65,797.8021850585938,794.5787353515625,790.1465454101562,788.937744140625
66,788.937744140625,794.1758422851562,792.967041015625,786.923095703125
67,790.5494384765625,789.3406372070312,794.1758422851562,779.6703491210938
68,791.7582397460938,787.3259887695312,786.923095703125,768.7911987304688
69,792.1611938476562,791.3552856445312,784.5054931640625,771.2088012695312
70,787.3259887695312,792.1611938476562,786.1171875,782.087890625
71,788.937744140625,791.7582397460938,786.5201416015625,780.879150390625
72,793.3699340820312,790.952392578125,789.3406372070312,782.4908447265625
73,790.5494384765625,788.1318969726562,790.1465454101562,787.3259887695312
74,788.1318969726562,788.937744140625,788.937744140625,788.5347900390625
75,786.1171875,790.952392578125,789.7435913085938,788.937744140625
76,788.937744140625,788.1318969726562,787.3259887695312,780.879150390625
77,788.5347900390625,784.1025390625,782.087890625,778.05859375
78,784.908447265625,785.7142944335938,785.3113403320312,780.879150390625
79,781.6849975585938,784.908447265625,786.923095703125,780.879150390625
80,781.2820434570312,784.908447265625,785.7142944335938,781.2820434570312
81,780.0732421875,784.908447265625,787.3259887695312,784.908447265625
82,783.6996459960938,786.5201416015625,794.981689453125,789.7435913085938
83,790.952392578125,786.1171875,796.5933837890625,786.5201416015625
84,790.1465454101562,782.4908447265625,790.952392578125,781.2820434570312
85,786.5201416015625,786.923095703125,794.1758422851562,775.6410522460938
86,791.7582397460938,789.3406372070312,796.996337890625,781.2820434570312
87,797.3992919921875,787.3259887695312,796.996337890625,786.1171875
88,797.8021850585938,788.1318969726562,795.7875366210938,784.908447265625
89,800.2197875976562,790.5494384765625,792.5640869140625,785.7142944335938
90,801.4285888671875,792.967041015625,792.5640869140625,784.1025390625
91,794.1758422851562,792.5640869140625,792.1611938476562,786.1171875
92,797.3992919921875,793.7728881835938,790.1465454101562,790.5494384765625
93,795.3846435546875,789.3406372070312,787.7289428710938,782.087890625
94,791.3552856445312,789.3406372070312,790.1465454101562,782.4908447265625
95,794.981689453125,794.5787353515625,794.1758422851562,785.3113403320312
